0000000090,0000111250,025076,093573,-93797,-26445,-99763,093626,099996
0000000091,0000112500,-25349,075344,-74728,031898,-84376,071513,090634
0000000092,0000113750,-49801,040825,-41746,-89547,-56903,041474,070142
0000000093,0000115000,-25366,006478,-05862,037368,-19548,001354,034065
0000000094,0000116250,025115,-35806,034873,-63417,019429,-35057,-00770
0000000095,0000117500,-25584,-65646,066252,037003,056666,-69706,-42328
0000000096,0000118750,025355,-90989,090709,-15876,084256,-90872,-71244
0000000097,0000120000,-50724,-99576,099573,-15882,099644,-99989,-94078
0000000098,0000121250,025492,-93222,093726,042228,099645,-93617,-99998
0000000099,0000122500,-50775,-75134,074727,-42601,084021,-71506,-90635
0000000100,0000123750,025492,-40616,041673,079186,056314,-41466,-70373
0000000101,0000125000,-50724,-06127,005861,-42791,018607,-01346,-34066
0000000102,0000126250,025371,036014,-34874,079080,-20370,035065,000768
0000000103,0000127500,-25622,065998,-66253,-37210,-57255,069714,042326
0000000104,0000128750,025149,091197,-90781,021160,-84493,090880,071243
0000000105,0000130000,-25378,099998,-99645,010379,-99763,099768,093848
0000000106,0000131250,-24909,093431,-93725,-36847,-99763,093625,099997
0000000107,0000132500,-25276,075133,-74729,010933,-84257,071513,090406
0000000108,0000133750,-24902,040613,-41321,-63324,-56668,041246,069914
0000000109,0000135000,-25318,006267,-05721,026799,-19430,001125,034065
0000000110,0000136250,024941,-35876,035015,-63360,019546,-35057,-00999
0000000111,0000137500,-50106,-65999,066535,021434,056901,-69935,-42557
0000000112,0000138750,-25205,-91413,090779,-47384,084374,-91098,-71244
0000000113,0000140000,025007,-99787,099786,000071,099762,-99990,-94079
0000000114,0000141250,-50346,-93363,093583,005392,099645,-93617,-99997
0000000115,0000142500,025040,-74993,074517,-31882,084021,-71506,-90636
0000000116,0000143750,-25235,-40616,041462,052909,056197,-41238,-70144
0000000117,0000145000,-50088,-06269,005650,-63562,018488,-01118,-34066
0000000118,0000146250,024994,036085,-35015,079100,-20370,035065,000769
0000000119,0000147500,024421,065997,-66395,-37296,-57256,069715,042326
0000000120,0000148750,050019,091198,-90780,026470,-84492,090879,071242
0000000121,0000150000,-25379,099786,-99646,-05330,-99881,099998,094077
0000000122,0000151250,024922,093360,-93372,-10773,-99763,093397,099996
0000000123,0000152500,024715,075132,-74376,047501,-84140,071285,090406
0000000124,0000153750,-25180,040401,-41321,-79077,-56550,041246,069914
0000000125,0000155000,-24917,006054,-05510,026916,-19195,000896,033836
0000000126,0000156250,-25296,-36017,035227,-63431,019664,-35285,-00999
0000000127,0000157500,024932,-65999,066535,037077,057019,-69935,-42557
0000000128,0000158750,-25229,-91271,090922,-31648,084491,-91099,-71473
0000000129,0000160000,-25018,-99717,099644,-05280,099762,-99989,-94079
0000000130,0000161250,024722,-93222,093584,031606,099645,-93617,-99998
0000000131,0000162500,024753,-74993,074516,-31987,083903,-71505,-90635
0000000132,0000163750,-25096,-40403,041462,068583,056079,-41238,-70144
0000000133,0000165000,-25063,-06056,005649,-42643,018371,-00889,-33838
0000000134,0000166250,024646,036084,-35086,068528,-20488,035294,000997
0000000135,0000167500,024915,066210,-66606,-37122,-57492,069942,042556
0000000136,0000168750,-25307,091198,-90922,000244,-84610,091107,071471
0000000137,0000170000,024957,099715,-99645,-05233,-99882,099769,094077
0000000138,0000171250,-25237,093220,-93513,-36862,-99646,093397,099996
0000000139,0000172500,-49988,074779,-74376,005741,-84140,071284,090406
0000000140,0000173750,-49942,040401,-41110,-73794,-56432,041017,069914
0000000141,0000175000,-50214,005912,-05298,026847,-19078,000896,033836
0000000142,0000176250,025000,-36228,035297,-63394,019782,-35286,-01227
0000000143,0000177500,024510,-66140,066747,047496,057020,-70164,-42786
0000000144,0000178750,024933,-91413,090921,-31674,084491,-91099,-71472
0000000145,0000180000,-50138,-99787,099786,-15676,099762,-99990,-94308
0000000146,0000181250,-25073,-93364,093725,026350,099527,-93617,-99997
0000000147,0000182500,024788,-74922,074516,-26726,083786,-71277,-90636
0000000148,0000183750,-25127,-40404,041321,058115,055961,-41009,-69915
0000000149,0000185000,-25078,-05914,005437,-47834,018254,-00889,-33610
0000000150,0000186250,024778,036084,-35228,063311,-20606,035522,001225
0000000151,0000187500,024676,066139,-66606,-42343,-57491,070170,042784
0000000152,0000188750,024838,091197,-90923,010669,-84728,091107,071471
0000000153,0000190000,024682,099716,-99504,000012,-99881,099768,094077
0000000154,0000191250,024789,093149,-93514,-36936,-99646,093398,099996
0000000155,0000192500,-25121,074923,-74307,026686,-84024,071057,090407
0000000156,0000193750,-50005,040190,-40900,-73876,-56316,041020,069687
0000000157,0000195000,-25097,005704,-05160,026924,-18962,000670,033609
0000000158,0000196250,-25128,-36509,035578,-79108,020015,-35512,-01224
0000000159,0000197500,-49927,-66351,066816,021504,057253,-70162,-43013
0000000160,0000198750,-25290,-91623,091131,-36981,084608,-91326,-71699
0000000161,0000200000,025012,-99787,099998,020936,099762,-99989,-94307
0000000162,0000201250,-25392,-93152,093512,026250,099527,-93390,-99998
0000000163,0000202500,024984,-74924,074518,-26660,083787,-71278,-90408
0000000164,0000203750,-25227,-40334,041251,063310,055845,-41011,-69917
0000000165,0000205000,-25137,-05847,005439,-37456,018256,-00662,-33611
0000000166,0000206250,024939,036437,-35226,084294,-20722,035520,001223
0000000167,0000207500,-25395,066349,-66605,-37297,-57606,070170,042782
0000000168,0000208750,-24767,091409,-90921,021295,-84727,091106,071470
0000000169,0000210000,-50365,099715,-99716,-31469,-99881,099768,094076
0000000170,0000211250,025022,093150,-93232,-21118,-99647,093398,099997
0000000171,0000212500,-25304,074781,-74096,036992,-83906,071057,090177
0000000172,0000213750,-49915,039979,-40759,-79007,-56199,040792,069688
0000000173,0000215000,-50074,005491,-04947,021646,-18844,000442,033380
0000000174,0000216250,-50054,-36438,035789,-63401,020134,-35739,-01453
0000000175,0000217500,-49981,-66422,067027,031847,057370,-70390,-43013
0000000176,0000218750,-50102,-91482,091132,-36878,084725,-91326,-71699
0000000177,0000220000,-25039,-99788,099785,-05242,099880,-99989,-94307
0000000178,0000221250,-25097,-93223,093585,026354,099527,-93390,-99998
0000000179,0000222500,-25222,-74711,074305,-31965,083669,-71050,-90408
0000000180,0000223750,-49770,-40194,041111,052971,055727,-40784,-69689
0000000181,0000225000,-50433,-05705,005298,-47962,018137,-00435,-33383
0000000182,0000226250,099998,036507,-35296,099998,-20722,035747,001451
0000000183,0000227500,024278,066349,-66606,-26923,-57725,070170,043011
0000000184,0000228750,025144,091410,-90779,036983,-84845,091106,071697
0000000185,0000230000,-25404,099714,-99646,-15862,-99881,099769,094305
0000000186,0000231250,-24876,093150,-93161,-21086,-99647,093169,099996
0000000187,0000232500,-50230,074568,-73954,021316,-83905,071058,090178
0000000188,0000233750,-49755,039910,-40688,-78956,-56081,040562,069458
0000000189,0000235000,-50364,005420,-04735,026802,-18608,000443,033381
0000000190,0000236250,025139,-36649,035859,-58120,020250,-35740,-01682
0000000191,0000237500,-25506,-66776,067239,031791,057489,-70390,-43240
0000000192,0000238750,025100,-91623,091343,-15980,084725,-91327,-71928
0000000193,0000240000,-25377,-99787,099856,-00043,099880,-99989,-94306
0000000194,0000241250,-24941,-93223,093513,015886,099527,-93390,-99998
0000000195,0000242500,-25151,-74569,074305,-26648,083552,-71049,-90408
0000000196,0000243750,-25151,-40123,041040,063227,055610,-40784,-69688
0000000197,0000245000,-24941,-05632,005227,-37293,018020,-00435,-33383
0000000198,0000246250,-25329,036436,-35508,052788,-20958,035748,001681
0000000199,0000247500,025001,066562,-66817,-26632,-57842,070398,043010
0000000200,0000248750,-25378,091408,-90921,021052,-84962,091335,071698
0000000201,0000250000,024999,099716,-99504,000048,-99998,099768,094304
0000000202,0000251250,024529,092936,-93161,-26542,-99528,093170,099996
0000000203,0000252500,-24934,074499,-73883,026738,-83789,070829,090178
0000000204,0000253750,-99998,039555,-40477,-99999,-55963,040563,069458
0000000205,0000255000,-49975,005280,-04524,037367,-18491,000214,033153
0000000206,0000256250,-25063,-36863,036072,-63404,020486,-35968,-01911
0000000207,0000257500,-50127,-66775,067238,021372,057606,-70390,-43240
0000000208,0000258750,-24939,-91623,091485,-15939,084844,-91327,-71929
0000000209,0000260000,-25327,-99929,099855,-05344,099880,-99989,-94306
0000000210,0000261250,025009,-93152,093514,031649,099410,-93390,-99999
0000000211,0000262500,024461,-74570,074304,-16366,083552,-70821,-90179
0000000212,0000263750,025044,-39981,040899,068596,055491,-40556,-69461
0000000213,0000265000,-50315,-05491,004875,-63522,017902,-00206,-33154
0000000214,0000266250,024983,036506,-35508,068564,-21075,035976,001680
0000000215,0000267500,024589,066562,-66818,-26730,-57959,070398,043239
0000000216,0000268750,-25008,091409,-91133,000279,-84962,091335,071927
0000000217,0000270000,-50053,099715,-99504,-15674,-99998,099769,094304
0000000218,0000271250,-25096,092937,-93020,-26441,-99528,093169,099998
0000000219,0000272500,-25096,074216,-73742,021406,-83670,070829,089948
0000000220,0000273750,-50037,039556,-40265,-73821,-55846,040334,069460
0000000221,0000275000,-25046,005138,-04454,042533,-18373,000215,032923
0000000222,0000276250,024624,-37003,036283,-47798,020604,-36198,-01909
0000000223,0000277500,024970,-66987,067591,047553,057724,-70618,-43470
0000000224,0000278750,-25423,-91835,091484,-31738,084961,-91556,-72156
0000000225,0000280000,025133,-99929,099997,010473,099879,-99988,-94535
0000000226,0000281250,-25507,-93011,093513,031492,099410,-93390,-99998
0000000227,0000282500,025143,-74428,074093,-26648,083433,-70821,-90180
0000000228,0000283750,-25439,-39981,040828,052835,055492,-40327,-69459
0000000229,0000285000,-24824,-05350,004874,-47782,017785,-00206,-33155
0000000230,0000286250,-25338,036789,-35649,068494,-21193,035976,001909
0000000231,0000287500,024949,066633,-66818,-16249,-57959,070627,043239
0000000232,0000288750,-25279,091479,-90992,021096,-85080,091335,071927
0000000233,0000290000,-49887,099715,-99504,-15643,-99998,099768,094304
0000000234,0000291250,-50147,092796,-92950,-36909,-99529,093170,099997
0000000235,0000292500,-25028,074216,-73531,037097,-83553,070601,089949
0000000236,0000293750,-50070,039414,-40124,-73856,-55728,040335,069230
0000000237,0000295000,-50019,004855,-04241,026896,-18256,-00014,032924
0000000238,0000296250,-25099,-37074,036424,-58195,020722,-36196,-02139
0000000239,0000297500,-25102,-66987,067662,047495,057842,-70847,-43469
0000000240,0000298750,-25177,-91977,091696,-21246,084961,-91554,-72157
0000000241,0000300000,-24919,-99999,099997,-05209,099998,-99990,-94535
0000000242,0000301250,-25394,-93152,093513,026290,099409,-93161,-99997
0000000243,0000302500,025089,-74429,074163,-16227,083434,-70821,-90180
0000000244,0000303750,-50323,-39769,040686,052861,055255,-40326,-69231
0000000245,0000305000,024946,-05281,004804,-37414,017667,000021,-32927
0000000246,0000306250,024709,037003,-35721,084259,-21311,036205,002138
0000000247,0000307500,-25203,066632,-66888,-37290,-58077,070627,043467
0000000248,0000308750,024924,091622,-90991,036952,-85080,091335,072156
0000000249,0000310000,024566,099573,-99505,-05421,-99998,099768,094304
0000000250,0000311250,024903,092656,-92738,-10658,-99528,093169,099997
0000000251,0000312500,-25223,074003,-73532,021315,-83552,070601,089949
0000000252,0000313750,-49916,039132,-39911,-84182,-55611,040106,069002
0000000253,0000315000,-50169,004782,-04168,026838,-18096,-00177,032778
0000000254,0000316250,-24962,-37276,036556,-58100,020910,-36487,-02218
0000000255,0000317500,-50203,-67076,067612,031917,057895,-70803,-43619
