99,122500,-99441,40682,58667,-46040,-18372,-67029,85499
100,123750,-87929,2778,85166,-59687,16692,-84980,68306
101,125000,-63048,-35749,98828,-73500,49187,-90031,40687
102,126250,-28369,-68592,97683,-34246,74291,-81371,6865
103,127500,10492,-91103,81540,-16572,88154,-60311,-27938
104,128750,47793,-99870,52972,-16459,88652,-30063,-58479
105,130000,77939,-93405,16013,-33043,75655,4743,-80213
106,131250,96094,-72713,-23284,-61293,51184,38750,-89783
107,132500,99923,-40866,-58819,-25124,18934,66898,-85688
108,133750,88610,-2799,-85619,-7718,-16138,84933,-68564
109,135000,63677,35476,-99363,-23606,-48682,90064,-41017
110,136250,29162,68486,-98249,-43529,-73844,81490,-7199
111,137500,-9697,91073,-82068,-49052,-87784,60499,27603
112,138750,-47032,99880,-53429,-40300,-88373,30290,58181
113,140000,-77294,93611,-16458,-10907,-75451,-4498,79988
114,141250,-95734,72826,22677,-39981,-51062,-38549,89614
115,142500,-99524,41237,58387,-32152,-18816,-66730,85637
116,143750,-88210,3183,84941,-68361,16257,-84828,68600
117,145000,-63416,-35142,98884,-53007,48815,-90048,41091
118,146250,-28919,-68125,97759,-30831,74039,-81562,7316
119,147500,9982,-90876,81785,-18415,88047,-60654,-27524
120,148750,47416,-99832,53339,-18009,88728,-30494,-58154
121,150000,77627,-93753,16497,-54699,75900,4297,-80010
122,151250,96031,-73106,-22663,-44935,51554,38348,-89734
123,152500,99998,-41336,-58479,-34122,19369,66589,-85818
124,153750,88708,-3372,-85328,-26377,-15718,84769,-68871
125,155000,64017,34986,-99253,-25644,-48312,90083,-41409
126,156250,29723,68160,-98259,-23004,-73570,81691,-7641
127,157500,-9254,90882,-82251,-44936,-87683,60835,27172
128,158750,-46765,99810,-53902,-58242,-88454,30717,57844
129,160000,-76958,93707,-16923,-13580,-75697,-4044,79783
130,161250,-95537,73334,22250,-11696,-51406,-38123,89585
131,162500,-99550,41614,57844,-44046,-19255,-66418,85769
132,163750,-88332,3691,84805,-44196,15813,-84667,68877
133,165000,-63708,-34649,98634,-52884,48440,-90058,41490
134,166250,-29350,-67720,97810,-30197,73771,-81747,7751
135,167500,9610,-90471,82138,13040,87960,-60983,-27077
136,168750,46972,-99805,53809,-13844,88809,-30889,-57779
137,170000,77202,-93735,16916,-52143,76145,3849,-79796
138,171250,95822,-73235,-22200,-33977,51922,37937,-89690
139,172500,99967,-41664,-58028,-20550,19802,66293,-85962
140,173750,88864,-3930,-85142,-39537,-15271,84620,-69149
141,175000,64374,34564,-99207,-28477,-47906,90084,-41787
142,176250,30154,67732,-98515,-43639,-73321,81854,-8099
143,177500,-8731,90537,-82704,-62211,-87595,61167,26744
144,178750,-46193,99742,-54358,-61757,-88527,31128,57495
145,180000,-76704,93841,-17527,-32685,-75944,-3608,79559
146,181250,-95412,73584,21802,-18445,-51775,-37715,89538
147,182500,-99504,42120,57560,-24815,-19681,-66121,85898
148,183750,-88545,4241,84545,-43242,15371,-84520,69172
149,185000,-64158,-34162,98741,-46166,48057,-90082,41885
150,186250,-29917,-67428,97957,-37181,73513,-81932,8201
151,187500,8956,-90358,82330,-19761,87852,-61309,-26656
152,188750,46429,-99729,54108,-24685,88873,-31336,-57445
153,190000,76863,-93946,17512,-47075,76384,3397,-79584
154,191250,95697,-73767,-21676,-41970,52294,37524,-89646
155,192500,99957,-42332,-57629,-45165,20229,65980,-86096
156,193750,89083,-4372,-84786,-28306,-14830,84458,-69436
157,195000,64717,34000,-99110,-40149,-47547,90101,-42206
158,196250,30535,67242,-98568,-60010,-73065,82044,-8561
159,197500,-8305,90360,-83050,-69630,-87510,61584,26216
160,198750,-45838,99748,-54844,-67942,-88711,31685,57122
161,200000,-76302,93957,-17984,-25366,-76105,-3282,79381
162,201250,-95140,74351,20548,-33573,-52631,-36579,89279
163,202500,-97871,41542,56733,-3636,-19454,-65635,85052
164,203750,-20402,2868,19217,99998,1941,-18680,16897
165,205000,7489,-2691,-5229,-75860,797,5965,-6536
166,206250,-1784,-482,1789,-87534,677,-1881,1360
167,207500,1091,-1021,-213,-56316,741,438,-1001
168,208750,69,-898,369,-73714,740,-347,-206
169,210000,431,-935,321,-60158,780,-117,-500
170,211250,481,-746,274,-38780,770,-100,-483
171,212500,518,-995,219,-63107,752,-101,-478
172,213750,490,-808,270,-43682,751,-97,-472
173,215000,533,-1050,340,-54210,738,-96,-478
174,216250,617,-898,204,-47806,733,-91,-469
175,217500,675,-791,257,-33747,727,-84,-455
176,218750,511,-957,99,-71541,709,-99,-450
177,220000,371,-777,170,-53176,720,-91,-443
178,221250,600,-712,260,-26102,712,-94,-447
179,222500,715,-674,247,-20849,706,-89,-435
180,223750,525,-800,128,-53680,704,-92,-437
181,225000,511,-787,210,-47107,700,-74,-429
182,226250,493,-824,172,-51670,684,-80,-434
183,227500,467,-671,69,-51399,684,-82,-424
184,228750,543,-767,100,-48772,685,-83,-403
185,230000,520,-703,143,-39262,685,-77,-405
186,231250,503,-775,201,-54483,664,-86,-405
187,232500,497,-734,276,-41076,668,-73,-404
188,233750,428,-674,66,-48434,661,-72,-397
189,235000,534,-623,-13,-42680,664,-71,-390
190,236250,639,-592,220,-23786,650,-78,-385
191,237500,412,-692,107,-57661,642,-83,-392
192,238750,617,-706,115,-43035,644,-75,-386
193,240000,409,-621,70,-55080,641,-66,-380
194,241250,440,-669,109,-56739,625,-84,-392
195,242500,507,-689,193,-38837,626,-80,-375
196,243750,525,-502,298,-11610,635,-75,-370
197,245000,552,-582,129,-31568,634,-74,-381
198,246250,521,-539,114,-34468,624,-80,-365
199,247500,479,-511,224,-20999,618,-62,-361
200,248750,290,-696,-18,-76535,615,-68,-369
201,250000,413,-676,103,-54871,613,-71,-362
202,251250,502,-603,252,-25871,623,-69,-354
203,252500,579,-544,104,-26440,627,-59,-356
204,253750,593,-642,83,-39193,599,-71,-349
205,255000,484,-640,177,-43729,587,-59,-355
206,256250,450,-607,29,-49915,589,-74,-340
207,257500,544,-485,172,-22698,603,-67,-338
208,258750,506,-464,225,-15917,602,-60,-333
209,260000,565,-503,159,-17946,594,-60,-335
210,261250,441,-590,47,-54448,578,-58,-336
211,262500,428,-544,39,-42377,579,-66,-341
212,263750,562,-510,-53,-41481,569,-66,-349
213,265000,478,-478,31,-35465,578,-54,-327
214,266250,483,-408,157,-19892,588,-60,-310
215,267500,469,-476,94,-31522,569,-68,-336
216,268750,416,-486,39,-43839,579,-56,-317
217,270000,390,-658,-19,-66489,574,-63,-321
218,271250,499,-605,101,-37839,564,-61,-321
219,272500,501,-319,73,-19615,564,-52,-306
220,273750,467,-440,30,-34052,570,-62,-318
221,275000,513,-476,122,-26586,559,-46,-312
222,276250,350,-418,88,-37550,561,-55,-304
223,277500,483,-390,116,-23904,570,-56,-303
224,278750,563,-410,-35,-28695,555,-54,-307
225,280000,554,-381,26,-25980,558,-55,-299
226,281250,447,-346,0,-36443,556,-53,-297
227,282500,378,-523,-65,-55016,534,-53,-307
228,283750,419,-331,83,-25100,538,-66,-304
229,285000,438,-414,-25,-43550,524,-62,-310
230,286250,440,-470,-112,-53777,533,-63,-310
231,287500,398,-422,6,-39535,534,-57,-296
232,288750,361,-432,-39,-42577,521,-51,-291
233,290000,493,-389,-40,-33770,532,-53,-293
234,291250,440,-392,2,-29677,533,-56,-289
235,292500,540,-424,16,-29248,522,-58,-291
236,293750,318,-501,-2,-56786,520,-53,-290
237,295000,348,-470,-52,-50466,521,-63,-293
238,296250,438,-355,-27,-38131,537,-44,-279
239,297500,508,-404,-80,-36236,517,-46,-278
240,298750,370,-369,-69,-43243,506,-45,-277
241,300000,435,-470,-80,-51108,498,-56,-295
242,301250,474,-444,-83,-47387,506,-63,-281
243,302500,364,-335,-64,-45296,505,-42,-277
244,303750,473,-343,-91,-41201,495,-46,-290
245,305000,405,-492,-82,-54219,497,-55,-282
246,306250,277,-396,-75,-66963,512,-41,-287
247,307500,407,-426,-125,-50826,511,-41,-260
248,308750,454,-420,-87,-39745,496,-43,-262
249,310000,398,-379,-12,-38403,508,-42,-270
250,311250,434,-366,-40,-37668,514,-43,-267
251,312500,401,-311,-97,-37256,500,-39,-254
252,313750,450,-180,82,-12594,509,-28,-248
253,315000,387,-272,-65,-38506,496,-51,-260
254,316250,484,-330,-122,-34503,493,-43,-257
255,317500,450,-139,12,-15231,493,-31,-247
