0000000104,0000128750,099541,-99591,099766,-11764,098615,099768,-99882
0000000105,0000130000,086156,-85688,-50881,037812,082258,096555,-89336
0000000106,0000131250,054132,-54754,099898,-66403,053937,079597,-68074
0000000107,0000132500,022000,-21349,-50735,063988,016385,048149,-31221
0000000108,0000133750,-23078,022183,-49343,-94828,-22297,012861,003789
0000000109,0000135000,-54971,055469,-50204,058710,-58928,-28686,045163
0000000110,0000136250,-86658,086114,049268,-43035,-85406,-61683,073357
0000000111,0000137500,-99851,099850,049653,016913,-99691,-88541,095028
0000000112,0000138750,-99683,099657,-50449,011747,-98539,-99768,099997
0000000113,0000140000,-86250,085755,049889,-37901,-82182,-96556,089451
0000000114,0000141250,-54154,054797,-50439,074133,-53860,-79597,068189
0000000115,0000142500,-22046,021319,049653,-71811,-16308,-48150,031452
0000000116,0000143750,023080,-22188,098741,099998,022374,-12861,-03560
0000000117,0000145000,054924,-55450,049482,-63924,059004,028457,-44932
0000000118,0000146250,086612,-86095,049048,045552,085483,061454,-73242
0000000119,0000147500,099733,-99734,049666,-11762,099767,088541,-94914
0000000120,0000148750,099517,-99567,-50298,-22132,098616,099767,-99882
0000000121,0000150000,086132,-85592,099162,050764,082027,096555,-89220
0000000122,0000151250,054036,-54706,049385,-79348,053938,079597,-67958
0000000123,0000152500,021880,-21204,-50284,066644,016154,047920,-31106
0000000124,0000153750,-23246,022375,049889,-87188,-22527,012630,003906
0000000125,0000155000,-55042,055565,-50539,061302,-59158,-28686,045163
0000000126,0000156250,-86731,086162,049766,-45609,-85638,-61683,073357
0000000127,0000157500,-99827,099850,049145,019481,-99690,-88540,095028
0000000128,0000158750,-99587,099585,049146,016859,-98540,-99768,099997
0000000129,0000160000,-86153,085635,049795,-37846,-81950,-96555,089335
0000000130,0000161250,-54010,054652,-50615,074046,-53861,-79597,068073
0000000131,0000162500,-21829,021175,050085,-63999,-16077,-47920,031220
0000000132,0000163750,023248,-22429,-50616,081915,022603,-12630,-03791
0000000133,0000165000,055117,-55546,099468,-45862,059235,028686,-45048
0000000134,0000166250,086733,-86120,098659,058326,085714,061683,-73358
0000000135,0000167500,099757,-99782,049352,-11766,099767,088540,-95029
0000000136,0000168750,099517,-99591,049444,-22081,098616,099768,-99882
0000000137,0000170000,086011,-85520,049100,042992,082027,096324,-89220
0000000138,0000171250,053916,-54538,099103,-66451,053707,079367,-67842
0000000139,0000172500,021687,-21013,049231,071733,015922,047690,-30990
0000000140,0000173750,-23342,022520,049279,-84603,-22527,012401,004139
0000000141,0000175000,-55139,055613,049422,061300,-59159,-28916,045278
0000000142,0000176250,-86851,086234,-50032,-55871,-85637,-61914,073590
0000000143,0000177500,-99851,099898,-49925,016903,-99921,-88539,095144
0000000144,0000178750,-99490,099584,-49709,024602,-98539,-99998,099997
0000000145,0000180000,-86057,085611,-50293,-37926,-81951,-96554,089335
0000000146,0000181250,-53865,054484,049810,079284,-53630,-79598,067956
0000000147,0000182500,-21710,021032,-50395,-71815,-16078,-47919,031105
0000000148,0000183750,023417,-22501,049678,094861,022604,-12631,-03908
0000000149,0000185000,055213,-55690,098716,-51096,059234,028917,-45164
0000000150,0000186250,086877,-86264,098989,058404,085715,061683,-73475
0000000151,0000187500,099853,-99855,098981,-09250,099766,088541,-95029
0000000152,0000188750,099516,-99518,098835,-09232,098616,099768,-99882
0000000153,0000190000,085988,-85449,098982,050690,081797,096325,-89105
0000000154,0000191250,053844,-54466,049320,-71590,053709,079368,-67727
0000000155,0000192500,021618,-20992,049297,066600,015924,047692,-30877
0000000156,0000193750,-23461,022590,049368,-87159,-22756,012402,004252
0000000157,0000195000,-55305,055802,-49981,058718,-59388,-28914,045391
0000000158,0000196250,-86897,086305,-49800,-50711,-85636,-61912,073589
0000000159,0000197500,-99851,099897,049176,019436,-99921,-88769,095143
0000000160,0000198750,-99491,099562,049522,024630,-98540,-99998,099998
0000000161,0000200000,-85963,085492,-50226,-37955,-81721,-96325,089219
0000000162,0000201250,-53723,054462,049717,089569,-53633,-79369,067843
0000000163,0000202500,-21567,020890,098459,-64134,-15847,-47691,030990
0000000164,0000203750,023559,-22691,099392,094866,022832,-12403,-04021
0000000165,0000205000,055379,-55832,-50282,-58785,059465,028914,-45393
0000000166,0000206250,086899,-86335,049550,050692,085713,061912,-73589
0000000167,0000207500,099853,-99878,098826,-11791,099997,088539,-95145
0000000168,0000208750,099469,-99519,049265,-16955,098616,099768,-99882
0000000169,0000210000,085940,-85425,049478,045588,081798,096325,-89106
0000000170,0000211250,053725,-54347,049133,-71618,053477,079139,-67611
0000000171,0000212500,021473,-20799,049380,071759,015694,047462,-30760
0000000172,0000213750,-23677,022805,-49861,-92314,-22987,012173,004484
0000000173,0000215000,-55377,055899,-50065,061301,-59387,-29144,045624
0000000174,0000216250,-86922,086378,049501,-43032,-85867,-62142,073704
0000000175,0000217500,-99851,099897,-50061,016893,-99920,-88769,095260
0000000176,0000218750,-99443,099490,-49864,016902,-98540,-99998,099997
0000000177,0000220000,-85891,085372,049346,-37912,-81721,-96324,089104
0000000178,0000221250,-53555,054245,049210,081823,-53401,-79369,067727
0000000179,0000222500,-21351,020698,049410,-64087,-15618,-47461,030758
0000000180,0000223750,023751,-22882,049192,092261,023064,-12174,-04252
0000000181,0000225000,055476,-55976,049507,-58749,059464,029145,-45510
0000000182,0000226250,087020,-86455,048915,050646,085943,061911,-73589
0000000183,0000227500,099925,-99926,049963,-11731,099997,088769,-95145
0000000184,0000228750,099445,-99519,-50814,-24730,098384,099997,-99882
0000000185,0000230000,085868,-85353,099933,050805,081799,096324,-88989
0000000186,0000231250,053580,-54275,-50859,-81966,053246,079139,-67496
0000000187,0000232500,021329,-20654,050051,071832,015464,047232,-30528
0000000188,0000233750,-23845,022925,-50420,-94932,-23217,011943,004600
0000000189,0000235000,-55498,056019,-49678,061329,-59618,-29374,045740
0000000190,0000236250,-86994,086449,049171,-43046,-85867,-62142,073820
0000000191,0000237500,-99923,099970,049454,019462,-99921,-88769,095260
0000000192,0000238750,-99370,099441,-50127,019460,-98539,-99998,099997
0000000193,0000240000,-85770,085276,-49726,-43025,-81722,-96325,089105
0000000194,0000241250,-53459,054078,-50063,074095,-53170,-79139,067610
0000000195,0000242500,-21230,020577,049299,-64044,-15618,-47461,030758
0000000196,0000243750,023847,-23027,049533,087085,023064,-12174,-04369
0000000197,0000245000,055717,-56120,-50358,-53593,059695,029374,-45626
0000000198,0000246250,087091,-86527,049897,050655,085943,062142,-73705
0000000199,0000247500,099998,-99999,048550,-11789,099998,088769,-95145
0000000200,0000248750,099444,-99519,099797,-16928,098385,099998,-99882
0000000201,0000250000,085796,-85305,-50877,037834,081567,096324,-88989
0000000202,0000251250,053485,-54131,050252,-74106,053247,079139,-67380
0000000203,0000252500,021183,-20534,-50759,063977,015463,047232,-30412
0000000204,0000253750,-23869,023022,049951,-84530,-23217,011942,004601
0000000205,0000255000,-55642,056091,-50345,053524,-59619,-29373,045856
0000000206,0000256250,-87028,086507,-49709,-45571,-85830,-62319,073891
0000000207,0000257500,-99999,099998,049236,016978,-99998,-88866,095349
0000000208,0000258750,-99265,099334,049300,024310,-98196,-99844,099860
0000000209,0000260000,-85798,085356,-49863,-37362,-81655,-96530,089065
0000000210,0000261250,004572,-04363,-50016,019423,003635,003628,-03289
0000000211,0000262500,000567,-00557,049347,003648,-00104,-00172,000271
0000000212,0000263750,000823,-00859,049395,-01187,000340,000093,-00198
0000000213,0000265000,000659,-00672,049005,-01359,000209,-00067,-00053
0000000214,0000266250,000723,-00736,049896,-01277,000040,000002,-00119
0000000215,0000267500,000721,-00733,-50812,-03891,000037,000000,000000
0000000216,0000268750,000720,-00733,099998,003857,000268,000000,000000
0000000217,0000270000,000721,-00709,-51013,-01331,000037,000000,000000
0000000218,0000271250,000672,-00733,050252,-03842,000038,000000,000000
0000000219,0000272500,000721,-00733,-50623,-03891,000267,000000,000000
0000000220,0000273750,000721,-00709,049751,003852,000268,000000,000000
0000000221,0000275000,000672,-00661,049081,003800,000037,000000,000000
0000000222,0000276250,000721,-00661,-49799,003859,000039,000000,000000
0000000223,0000277500,000672,-00661,-49983,-01332,000037,000000,000000
0000000224,0000278750,000721,-00709,049271,003852,000269,000000,000000
0000000225,0000280000,000672,-00709,049527,-01315,000037,000000,000000
0000000226,0000281250,000649,-00661,048892,-01303,000038,000000,000000
0000000227,0000282500,000648,-00661,099556,003842,000037,000000,000000
0000000228,0000283750,000673,-00637,-50661,003813,000038,000000,-00117
0000000229,0000285000,000672,-00661,099623,006398,000038,000000,000000
0000000230,0000286250,000649,-00661,048737,-01287,000037,000000,-00117
0000000231,0000287500,000600,-00638,049728,-01341,000038,000000,000000
0000000232,0000288750,000673,-00589,049005,011586,000037,000000,000000
0000000233,0000290000,000648,-00662,049531,-01378,000269,000000,000000
0000000234,0000291250,000673,-00637,-50128,003909,000037,000000,000000
0000000235,0000292500,000648,-00638,-49772,-01375,000038,000000,000000
0000000236,0000293750,000673,-00589,-49973,009016,000038,000000,-00116
0000000237,0000295000,000648,-00637,-49940,-01337,000037,000000,-00116
0000000238,0000296250,000649,-00637,-49914,-01290,000269,000000,000000
0000000239,0000297500,000673,-00637,-49841,003841,000037,000000,000000
0000000240,0000298750,000648,-00637,049061,003797,000039,000000,000000
0000000241,0000300000,000601,-00589,099312,006436,000037,000000,000000
0000000242,0000301250,000600,-00637,-50395,-03909,000269,000000,000000
0000000243,0000302500,000649,-00637,049746,003868,000037,000000,000000
0000000244,0000303750,000600,-00589,048978,003792,000038,000000,000000
0000000245,0000305000,000601,-00589,049507,003866,000037,000000,000000
0000000246,0000306250,000600,-00589,049256,003788,000038,000000,000000
0000000247,0000307500,000649,-00565,049321,011569,000038,000000,000000
0000000248,0000308750,000600,-00589,049321,003783,000038,000000,000000
0000000249,0000310000,000649,-00589,049257,008992,000038,000000,-00116
0000000250,0000311250,000600,-00589,049474,003820,000038,000000,000000
0000000251,0000312500,000576,-00565,049089,003814,000038,000000,000000
0000000252,0000313750,000601,-00589,049628,003863,000038,000000,000000
0000000253,0000315000,000528,-00589,-50316,-09046,000038,000000,000000
0000000254,0000316250,000601,-00565,049633,006427,000038,000000,000000
0000000255,0000317500,000600,-00565,098780,011516,000038,000000,000000
