87,107500,472,-654,140,-6773,253,-2812,-81
88,108750,493,-687,200,-1743,260,-2808,-80
89,110000,506,-581,244,5249,252,-2817,-67
90,111250,455,-599,393,10872,253,-2801,-67
91,112500,505,-581,371,11816,274,-2796,-58
92,113750,583,-663,293,2246,250,-2796,-57
93,115000,614,-691,417,13274,245,-2805,-46
94,116250,681,-638,361,16995,238,-2800,-62
95,117500,401,-652,305,-1184,224,-2811,-61
96,118750,312,-637,280,-7480,238,-2812,-59
97,120000,494,-608,274,2553,240,-2802,-54
98,121250,481,-601,196,-2998,242,-2806,-55
99,122500,328,-649,189,-18749,226,-2805,-42
100,123750,507,-640,309,1612,230,-2796,-42
101,125000,332,-656,315,-9631,230,-2803,-59
102,126250,335,-583,211,-7386,223,-2806,-60
103,127500,373,-537,209,-3665,216,-2808,-47
104,128750,466,-635,155,-6694,214,-2805,-36
105,130000,498,-684,119,-7852,218,-2807,-41
106,131250,348,-740,163,-19171,201,-2802,-40
107,132500,377,-649,251,-9256,219,-2792,-42
108,133750,364,-512,270,4258,209,-2800,-30
109,135000,357,-542,212,-3238,202,-2804,-36
110,136250,496,-680,204,-3926,205,-2795,-47
111,137500,464,-568,195,-451,197,-2798,-25
112,138750,521,-578,329,10311,212,-2790,-16
113,140000,467,-507,291,2566,206,-2792,-17
114,141250,318,-639,61,-19321,189,-2796,-22
115,142500,370,-516,234,1371,199,-2776,-16
116,143750,411,-493,339,10274,189,-2778,-21
117,145000,464,-546,233,4008,201,-2794,-27
118,146250,428,-600,319,4742,190,-2797,-22
119,147500,412,-592,177,-2640,186,-2787,-11
120,148750,325,-548,176,-9566,191,-2792,-17
121,150000,355,-566,259,-2633,182,-2788,-5
122,151250,348,-500,202,-2763,187,-2785,-7
123,152500,458,-544,210,2350,189,-2788,-2
124,153750,379,-577,173,-6508,177,-2790,-14
125,155000,426,-537,282,4294,180,-2781,-15
126,156250,293,-640,106,-19629,181,-2792,-20
127,157500,407,-518,169,-2175,186,-2791,-6
128,158750,434,-407,148,5434,176,-2783,1
129,160000,375,-532,223,-3302,173,-2799,0
130,161250,365,-428,249,3169,164,-2789,-10
131,162500,296,-589,292,-4864,172,-2780,0
132,163750,464,-480,135,-2368,175,-2785,9
133,165000,489,-401,217,13768,171,-2789,7
134,166250,598,-546,217,9489,164,-2779,12
135,167500,443,-501,272,8515,163,-2779,7
136,168750,377,-470,210,4985,167,-2784,6
137,170000,373,-600,189,-6872,158,-2792,6
138,171250,415,-394,136,1650,153,-2791,1
139,172500,452,-613,91,-12699,160,-2783,9
140,173750,470,-517,232,6975,160,-2790,24
141,175000,434,-520,96,-3720,163,-2786,0
142,176250,505,-343,167,17593,163,-2776,22
143,177500,426,-455,71,-4425,156,-2781,21
144,178750,324,-491,99,-9978,155,-2787,17
145,180000,372,-401,146,4066,143,-2786,18
146,181250,371,-482,99,-10159,142,-2801,8
147,182500,286,-556,196,-8808,149,-2786,15
148,183750,416,-341,275,13196,154,-2784,28
149,185000,486,-479,158,30,154,-2781,23
150,186250,407,-432,278,6562,137,-2786,12
151,187500,356,-412,154,-3845,125,-2788,23
152,188750,379,-367,196,5527,139,-2784,35
153,190000,456,-321,136,11210,139,-2775,34
154,191250,543,-434,228,17651,145,-2781,37
155,192500,489,-437,118,6557,134,-2782,31
156,193750,408,-474,33,-8969,120,-2778,25
157,195000,434,-318,188,16294,136,-2772,32
158,196250,331,-431,31,-11632,127,-2786,34
159,197500,406,-426,74,-6331,125,-2787,44
160,198750,326,-444,166,-4947,131,-2783,42
161,200000,439,-308,101,6355,126,-2779,33
162,201250,392,-409,29,-6892,124,-2774,28
163,202500,404,-426,32,-689,124,-2786,34
164,203750,487,-248,231,26393,127,-2771,43
165,205000,388,-326,199,9332,125,-2784,31
166,206250,401,-387,155,-599,128,-2774,42
167,207500,467,-449,274,12378,127,-2770,53
168,208750,369,-481,137,-2123,116,-2786,37
169,210000,324,-443,205,-2728,110,-2778,41
170,211250,487,-280,135,14012,112,-2776,46
171,212500,359,-238,76,7645,116,-2780,49
172,213750,309,-440,1,-15927,105,-2780,42
173,215000,343,-391,175,853,112,-2776,65
174,216250,294,-508,87,-15815,107,-2776,43
175,217500,546,-418,171,10187,123,-2769,47
176,218750,394,-283,109,3931,114,-2776,60
177,220000,374,-427,183,-575,106,-2772,44
178,221250,437,-405,180,5831,113,-2784,54
179,222500,242,-363,163,962,117,-2781,45
180,223750,346,-459,166,-1520,99,-2779,49
181,225000,506,-309,124,14887,116,-2759,67
182,226250,368,-365,130,-701,107,-2764,51
183,227500,338,-583,100,-16370,88,-2783,29
184,228750,413,-294,72,8563,106,-2767,55
185,230000,517,-246,162,13578,109,-2771,58
186,231250,360,-505,161,-4688,99,-2767,57
187,232500,489,-293,174,16874,104,-2760,59
188,233750,362,-291,207,12438,103,-2771,50
189,235000,370,-534,116,-7932,97,-2783,53
190,236250,374,-386,160,1050,96,-2772,53
191,237500,349,-404,89,-3198,95,-2783,59
192,238750,470,-360,39,1385,92,-2776,58
193,240000,441,-320,126,8131,101,-2771,65
194,241250,391,-337,173,10303,100,-2768,66
195,242500,389,-408,113,904,85,-2770,62
196,243750,350,-360,71,-4103,93,-2770,56
197,245000,387,-334,49,-1521,96,-2766,59
198,246250,397,-341,164,9777,92,-2767,71
199,247500,255,-384,73,-9378,78,-2780,48
200,248750,390,-352,45,1425,89,-2767,67
201,250000,460,-355,176,11587,96,-2760,79
202,251250,344,-229,126,10056,83,-2765,65
203,252500,360,-341,83,-530,71,-2772,64
204,253750,457,-413,56,1058,78,-2767,82
205,255000,490,-370,224,16988,66,-2767,78
206,256250,429,-366,104,2691,72,-2767,78
207,257500,593,-256,204,23373,84,-2770,75
208,258750,228,-273,100,-3766,64,-2777,64
209,260000,350,-241,72,2863,74,-2767,75
210,261250,357,-193,130,10205,75,-2766,79
211,262500,295,-277,117,760,78,-2771,70
212,263750,400,-341,66,1037,74,-2776,71
213,265000,316,-360,33,-4249,70,-2778,67
214,266250,292,-283,117,3645,69,-2765,78
215,267500,348,-265,131,6070,70,-2762,86
216,268750,399,-321,34,942,66,-2778,71
217,270000,350,-341,71,3065,61,-2769,85
218,271250,290,-337,4,-4703,55,-2770,72
219,272500,305,-392,71,-6497,66,-2770,71
220,273750,434,-432,46,-936,67,-2760,79
221,275000,327,-355,2,-4248,61,-2767,74
222,276250,320,-419,76,-8790,51,-2775,76
223,277500,429,-350,129,5349,70,-2765,85
224,278750,328,-272,46,-1402,56,-2767,76
225,280000,348,-266,51,-382,54,-2773,68
226,281250,389,-248,115,7916,68,-2762,92
227,282500,304,-295,-17,-3673,63,-2765,90
228,283750,464,-261,135,14402,64,-2757,88
229,285000,408,-201,222,19197,59,-2754,91
230,286250,414,-202,259,22281,60,-2764,88
231,287500,429,-221,150,16403,61,-2758,102
232,288750,433,-117,126,18246,55,-2750,90
233,290000,332,-252,98,979,49,-2774,95
234,291250,327,-249,54,4871,58,-2766,80
235,292500,317,-302,93,2298,52,-2769,84
236,293750,386,-331,-13,-5207,49,-2771,80
237,295000,279,-373,70,-5590,46,-2764,86
238,296250,331,-237,161,8990,63,-2759,101
239,297500,382,-337,149,4542,49,-2771,99
240,298750,423,-350,188,11637,39,-2767,93
241,300000,463,-221,157,17718,53,-2758,91
242,301250,402,-279,147,6376,36,-2768,87
243,302500,316,-303,94,3970,41,-2755,89
244,303750,373,-231,56,2735,44,-2771,92
245,305000,282,-331,67,-2390,39,-2768,88
246,306250,347,-229,154,12077,50,-2762,103
247,307500,362,-199,182,13789,39,-2759,97
248,308750,291,-239,161,8040,41,-2757,101
249,310000,255,-287,116,-1400,44,-2762,92
250,311250,360,-297,189,9952,37,-2757,97
251,312500,452,-234,130,16331,41,-2761,104
252,313750,390,-356,73,-1776,31,-2758,99
253,315000,423,-297,157,11049,38,-2758,100
254,316250,377,-220,136,16127,43,-2768,102
255,317500,233,-265,61,-2705,19,-2779,96
