211,262500,514,-645,94,-35689,362,451,-242
212,263750,491,-685,100,-41091,356,448,-257
213,265000,307,-687,-39,-63727,343,439,-255
214,266250,443,-620,-16,-50192,351,434,-252
215,267500,309,-598,170,-42458,356,435,-244
216,268750,427,-609,148,-33652,344,452,-242
217,270000,522,-566,5,-39413,338,455,-247
218,271250,461,-597,12,-45053,339,447,-233
219,272500,455,-655,46,-41767,343,444,-221
220,273750,299,-515,-70,-59984,328,432,-231
221,275000,462,-676,-45,-57266,311,432,-233
222,276250,488,-582,20,-37560,326,449,-235
223,277500,476,-632,24,-40544,311,447,-213
224,278750,389,-522,-36,-43576,320,455,-214
225,280000,416,-543,-3,-41234,324,458,-208
226,281250,508,-528,-45,-42441,310,450,-227
227,282500,355,-627,-67,-63797,309,448,-208
228,283750,457,-609,32,-46711,318,458,-208
229,285000,342,-448,53,-35637,310,457,-207
230,286250,298,-589,0,-56966,304,454,-203
231,287500,422,-412,6,-35052,307,456,-194
232,288750,401,-466,-47,-41312,308,454,-201
233,290000,466,-438,-37,-35937,306,450,-197
234,291250,335,-515,-11,-50002,294,457,-188
235,292500,297,-461,-43,-47236,289,467,-194
236,293750,408,-491,-144,-57284,280,446,-199
237,295000,331,-465,-73,-47906,291,464,-185
238,296250,509,-496,76,-23856,289,470,-182
239,297500,392,-505,-115,-46782,279,458,-193
240,298750,278,-437,-69,-45610,270,457,-177
241,300000,338,-458,124,-35601,270,465,-185
242,301250,461,-442,-67,-44770,275,464,-184
243,302500,400,-503,-26,-42411,275,463,-183
244,303750,297,-490,-48,-56596,265,456,-180
245,305000,337,-471,-71,-49292,273,455,-174
246,306250,346,-531,-61,-51175,271,461,-183
247,307500,276,-391,-31,-46024,263,463,-164
248,308750,294,-435,-52,-51700,257,461,-171
249,310000,415,-304,-31,-27746,258,479,-166
250,311250,550,-459,-43,-31299,248,461,-175
251,312500,481,-441,-1,-28403,251,460,-167
252,313750,390,-439,-117,-47608,247,475,-164
253,315000,288,-341,-80,-42426,253,471,-171
254,316250,251,-425,12,-43136,246,463,-177
255,317500,285,-459,-103,-53218,237,457,-159
