0000000081,0000100000,-00534,-93155,092961,-27572,098128,-91325,-99997
0000000082,0000101250,099997,-69697,070408,077189,081660,-70135,-90630
0000000083,0000102500,-33722,-40402,039825,-68681,051863,-35445,-64510
0000000084,0000103750,099824,001530,-00580,099998,015192,000780,-33668
0000000085,0000105000,065962,035981,-36745,-73130,-24889,040949,008950
0000000086,0000106250,-32993,071473,-70950,036704,-59691,071251,042990
0000000087,0000107500,-33069,091301,-91635,-45492,-86685,093619,076902
0000000088,0000108750,-33108,099856,-99951,-22533,-99882,099996,094492
0000000089,0000110000,-33116,093248,-93057,004793,-98129,091325,099993
0000000090,0000111250,000131,069743,-70363,-63744,-81779,070135,090625
0000000091,0000112500,-00147,040401,-39874,045801,-52098,035445,064506
0000000092,0000113750,000263,-01531,000531,-99982,-15778,-00779,033662
0000000093,0000115000,-33388,-36123,036743,041301,024420,-41178,-08725
0000000094,0000116250,000374,-71569,070948,-63737,059455,-71250,-42996
0000000095,0000117500,-33491,-91396,091586,004790,086684,-93619,-76906
0000000096,0000118750,066701,-99905,099855,-04570,099880,-99996,-94498
0000000097,0000120000,065767,-93014,092961,-05046,098011,-91325,-99997
0000000098,0000121250,066660,-69604,070173,054610,081543,-70135,-90630
0000000099,0000122500,-33433,-40307,039544,-86501,051746,-35445,-64281
0000000100,0000123750,066460,001576,-00721,086372,015074,000781,-33438
0000000101,0000125000,066122,036263,-36886,-59530,-25006,041177,008949
0000000102,0000126250,-33015,071520,-71185,023149,-59809,071479,043220
0000000103,0000127500,-33200,091301,-91635,-45464,-86685,093618,077130
0000000104,0000128750,000241,099904,-99858,-04549,-99882,099997,094722
0000000105,0000130000,-33426,093059,-92822,009228,-98012,091096,099992
0000000106,0000131250,000413,069696,-70222,-59193,-81662,070135,090625
0000000107,0000132500,-99658,040259,-39640,036784,-51980,035445,064505
0000000108,0000133750,-32870,-01719,000861,-99999,-15544,-01009,033662
0000000109,0000135000,-00023,-36358,036884,041353,024654,-41176,-08954
0000000110,0000136250,-33182,-71757,070995,-86258,059572,-71480,-43225
0000000111,0000137500,-32921,-91443,091633,004852,086801,-93618,-76906
0000000112,0000138750,-33205,-99904,099950,-13602,099879,-99997,-94498
0000000113,0000140000,066233,-93155,092867,-27474,098011,-91096,-99998
0000000114,0000141250,066408,-69556,070126,054594,081426,-69907,-90400
0000000115,0000142500,-00290,-40166,039544,-64039,051629,-35216,-64281
0000000116,0000143750,099709,001671,-00769,090862,014957,001008,-33437
0000000117,0000145000,065898,036263,-36886,-59527,-25122,041406,009178
0000000118,0000146250,066459,071614,-71185,041090,-59926,071479,043449
0000000119,0000147500,-00045,091395,-91729,-40925,-86801,093619,077130
0000000120,0000148750,-33074,099856,-99857,-18087,-99882,099997,094723
0000000121,0000150000,000007,093060,-92822,018278,-98012,091096,099992
0000000122,0000151250,-32991,069555,-70127,-72716,-81544,069907,090625
0000000123,0000152500,-33233,040024,-39593,027817,-51864,035216,064275
0000000124,0000153750,066397,-01907,001003,-86514,-15426,-01008,033433
0000000125,0000155000,-00041,-36499,036931,036849,024654,-41406,-08955
0000000126,0000156250,-33159,-71898,071089,-95243,059690,-71479,-43225
0000000127,0000157500,000185,-91536,091727,009353,086800,-93618,-77136
0000000128,0000158750,-33229,-99998,099950,-18099,099880,-99997,-94498
0000000129,0000160000,066285,-93108,092820,-27492,098011,-91096,-99768
0000000130,0000161250,066321,-69414,070032,063607,081426,-69907,-90401
0000000131,0000162500,-33193,-40120,039497,-73043,051512,-34987,-64051
0000000132,0000163750,066244,001906,-00910,090848,014840,001237,-33208
0000000133,0000165000,066385,036357,-37027,-63971,-25240,041406,009179
0000000134,0000166250,-33369,071521,-71326,009590,-59926,071479,043449
0000000135,0000167500,066518,091301,-91729,-40890,-86802,093619,077130
0000000136,0000168750,-00051,099762,-99857,-18064,-99881,099997,094723
0000000137,0000170000,-33313,093012,-92822,004716,-98012,091096,099992
0000000138,0000171250,000544,069414,-69892,-59105,-81428,069907,090625
0000000139,0000172500,-99999,039788,-39358,023166,-51746,034988,064275
0000000140,0000173750,066936,-01954,001191,-72892,-15308,-01237,033432
0000000141,0000175000,-00498,-36641,037166,041226,024888,-41406,-09184
0000000142,0000176250,000321,-71991,071230,-81693,059925,-71707,-43454
0000000143,0000177500,-33215,-91631,091869,009323,086917,-93847,-77135
0000000144,0000178750,-33000,-99999,099949,-18111,099997,-99997,-94728
0000000145,0000180000,066095,-93014,092820,-18456,098010,-91096,-99767
0000000146,0000181250,066502,-69321,069985,063552,081309,-69906,-90401
0000000147,0000182500,-33448,-39978,039403,-64029,051395,-34988,-64051
0000000148,0000183750,099726,001953,-01146,086378,014723,001466,-32978
0000000149,0000185000,065904,036546,-37168,-59554,-25357,041634,009408
0000000150,0000186250,000238,071756,-71232,041132,-60043,071707,043678
0000000151,0000187500,-33187,091396,-91824,-54452,-86919,093847,077360
0000000152,0000188750,000107,099715,-99857,-22522,-99882,099996,094722
0000000153,0000190000,-00097,092872,-92681,009249,-97895,091097,099992
0000000154,0000191250,-32893,069179,-69846,-77168,-81429,069678,090396
0000000155,0000192500,-33309,039510,-39125,023281,-51515,034991,064048
0000000156,0000193750,066439,-02188,001330,-81963,-15194,-01464,033205
0000000157,0000195000,-00089,-36686,037304,050234,025002,-41631,-09411
0000000158,0000196250,-33051,-72131,071512,-72662,060040,-71706,-43452
0000000159,0000197500,000037,-91771,091867,004717,086916,-93846,-77134
0000000160,0000198750,000045,-99998,099998,-04483,099998,-99996,-94728
0000000161,0000200000,066132,-93015,092679,-32094,097893,-91097,-99767
0000000162,0000201250,099534,-69227,069893,068172,081311,-69680,-90403
0000000163,0000202500,-00187,-39886,039216,-73084,051279,-34761,-63822
0000000164,0000203750,066385,002093,-01190,086390,014609,001463,-32982
0000000165,0000205000,066183,036685,-37213,-50529,-25473,041861,009637
0000000166,0000206250,-33116,071849,-71372,027591,-60157,071705,043676
0000000167,0000207500,-32997,091301,-91822,-58871,-87035,093847,077359
0000000168,0000208750,-00046,099715,-99857,-22595,-99881,099997,094721
0000000169,0000210000,000057,092872,-92587,018293,-97896,090869,099993
0000000170,0000211250,-33070,069086,-69706,-72724,-81312,069680,090396
0000000171,0000212500,-33143,039509,-39077,027807,-51515,034761,064048
0000000172,0000213750,000101,-02375,001471,-95451,-14959,-01692,032975
0000000173,0000215000,-00061,-36922,037446,041245,025119,-41860,-09411
0000000174,0000216250,000109,-72178,071606,-68165,060157,-71935,-43682
0000000175,0000217500,-33187,-91819,091915,-04256,087033,-93845,-77363
0000000176,0000218750,000193,-99998,099997,-04506,099997,-99997,-94727
0000000177,0000220000,065930,-93015,092868,-14108,097893,-90868,-99768
0000000178,0000221250,066698,-69181,069751,054709,081194,-69680,-90172
0000000179,0000222500,-33677,-39792,039075,-86634,051162,-34761,-63824
0000000180,0000223750,099959,002235,-01285,099995,014491,001692,-32751
0000000181,0000225000,-00517,036684,-37307,-64169,-25590,041860,009635
0000000182,0000226250,000452,071990,-71466,041239,-60275,071935,043906
0000000183,0000227500,-33398,091300,-91870,-68001,-87035,093846,077587
0000000184,0000228750,-32808,099621,-99810,-31470,-99998,099998,094952
0000000185,0000230000,-00275,092778,-92540,018214,-97895,090868,099992
0000000186,0000231250,066580,069039,-69564,-50203,-81195,069680,090397
0000000187,0000232500,-33446,039461,-38936,036740,-51397,034761,063817
0000000188,0000233750,000344,-02563,001612,-95405,-14842,-01692,032976
0000000189,0000235000,-00258,-37156,037634,041185,025354,-41860,-09642
0000000190,0000236250,000276,-72271,071747,-59105,060273,-71935,-43681
0000000191,0000237500,-33364,-91913,092009,-04344,087151,-93846,-77364
0000000192,0000238750,000409,-99997,099997,-04421,099997,-99997,-94727
0000000193,0000240000,-00452,-93015,092679,-41099,097894,-90868,-99768
0000000194,0000241250,066785,-69087,069704,054684,081076,-69451,-90172
0000000195,0000242500,-33660,-39604,038981,-73052,051045,-34533,-63594
0000000196,0000243750,066762,002375,-01567,077376,014374,001921,-32523
0000000197,0000245000,065797,036826,-37401,-50518,-25706,041860,009865
0000000198,0000246250,066562,072036,-71608,045572,-60392,071936,043906
0000000199,0000247500,-33284,091535,-91869,-45431,-87152,093846,077588
0000000200,0000248750,-33004,099621,-99716,-22546,-99999,099997,094951
0000000201,0000250000,000020,092659,-92469,009193,-97794,090895,099998
0000000202,0000251250,-00031,068892,-69415,-59020,-81079,069434,090411
0000000203,0000252500,000110,039265,-38744,040901,-51308,034592,063823
0000000204,0000253750,-33180,-02618,001860,-85952,-14729,-01956,032773
0000000205,0000255000,-33040,-03324,002951,-53673,001149,-00979,-01172
0000000206,0000256250,-33128,-01282,001184,-22740,000099,-00124,-00180
0000000207,0000257500,-33077,-01339,001151,-31491,000226,-00091,-00243
0000000208,0000258750,-33077,-01360,001124,-36050,000221,-00113,-00208
0000000209,0000260000,-33150,-01269,001127,-31552,000234,-00114,-00232
0000000210,0000261250,-32946,-01363,001127,-36046,000233,-00113,-00231
0000000211,0000262500,-33370,-01221,001031,-31576,000233,-00113,-00231
0000000212,0000263750,000426,-01362,001127,-31483,000233,-00113,-00231
0000000213,0000265000,-33601,-01268,001031,-36147,000233,-00113,-00231
0000000214,0000266250,066765,-01222,001127,-08967,000233,-00113,-00231
0000000215,0000267500,-33587,-01269,001126,-31678,000233,-00113,-00231
0000000216,0000268750,000396,-01221,001126,-17977,000233,-00113,-00231
0000000217,0000270000,-00228,-01222,001126,-18130,000233,-00113,-00231
0000000218,0000271250,000144,-01222,001126,-18064,000233,-00113,-00231
0000000219,0000272500,-33122,-01269,001126,-31519,000233,-00113,-00231
0000000220,0000273750,-33057,-01269,000984,-45086,000233,-00113,-00231
0000000221,0000275000,-00072,-01222,001033,-22493,000233,-00113,-00231
0000000222,0000276250,000253,-01222,001031,-22632,000233,-00113,-00230
0000000223,0000277500,-00375,-01221,001127,-18022,000233,-00113,-00232
0000000224,0000278750,066771,-01269,000984,-31576,000115,-00113,000000
0000000225,0000280000,-33713,-01268,001127,-31552,000233,-00113,-00233
0000000226,0000281250,066845,-01222,001031,-18055,000233,-00113,000000
0000000227,0000282500,-00495,-01127,001032,-18101,000233,-00113,-00232
0000000228,0000283750,000409,-01128,001032,-18045,000233,-00113,-00002
0000000229,0000285000,-33364,-01127,001032,-22590,000233,-00113,-00002
0000000230,0000286250,000212,-01128,001032,-18057,000233,-00113,-00232
0000000231,0000287500,-00104,-01127,000985,-22577,000233,-00113,000000
0000000232,0000288750,000101,-01222,000985,-31544,000233,-00113,-00233
0000000233,0000290000,-33143,-01127,000985,-31551,000233,-00113,000000
0000000234,0000291250,-33048,-01128,001032,-22564,000116,-00113,-00232
0000000235,0000292500,-00036,-01127,000985,-22573,000116,-00113,-00231
0000000236,0000293750,000079,-01128,000891,-31545,000233,-00113,-00231
0000000237,0000295000,-33137,-01127,000985,-31548,000233,-00113,-00231
0000000238,0000296250,000008,-01128,000985,-22585,000233,-00113,-00002
0000000239,0000297500,000079,-01127,000891,-31521,000233,-00113,-00002
0000000240,0000298750,-33225,-01269,000985,-45065,000233,-00113,-00002
0000000241,0000300000,000198,-01127,000985,-22524,000233,-00113,-00002
0000000242,0000301250,-33277,-01081,000985,-22595,000233,-00113,-00231
0000000243,0000302500,-32952,-01128,000985,-31551,000233,-00113,-00231
0000000244,0000303750,-33158,-01080,000891,-31523,000233,-00113,-00231
0000000245,0000305000,-00006,-01081,000891,-22624,000233,-00113,-00232
0000000246,0000306250,000130,-01081,001032,-09018,000116,-00113,-00001
0000000247,0000307500,-33298,-01081,000891,-31629,000233,-00113,-00232
0000000248,0000308750,000287,-01128,000891,-31480,000233,-00113,-00230
0000000249,0000310000,-33416,-01128,000891,-36093,000116,-00113,-00232
0000000250,0000311250,000338,-01081,000891,-22542,000233,-00113,-00002
0000000251,0000312500,-33365,-01081,000986,-22558,000233,-00113,-00002
0000000252,0000313750,000220,-01080,000843,-31574,000233,-00113,-00231
0000000253,0000315000,-33232,-01081,000986,-22537,000233,-00113,-00232
0000000254,0000316250,-33018,-01080,000984,-22593,000233,-00113,-00002
0000000255,0000317500,000029,-01081,000986,-18049,000233,-00113,-00232
