0000000093,0000115000,-19319,-66363,020664,052592,-09774,-08171,026123
0000000094,0000116250,-59981,000078,058812,-34640,028356,-43804,058637
0000000095,0000117500,-83658,-66647,084684,034605,063539,-76369,087775
0000000096,0000118750,-99809,-65963,099748,-02856,087972,-94533,099765
0000000097,0000120000,-99052,-66809,099013,-01276,099622,-99631,097685
0000000098,0000121250,-81167,000457,082282,039441,095970,-89914,082464
0000000099,0000122500,-56307,-66988,055318,-29851,077006,-64417,050553
0000000100,0000123750,-14719,033719,016431,067851,047324,-32372,016655
0000000101,0000125000,019460,-00766,-20866,-34776,009170,008653,-26355
0000000102,0000126250,060122,099759,-58992,057291,-28959,044053,-58870
0000000103,0000127500,083753,-00395,-84792,-15973,-64144,076619,-87776
0000000104,0000128750,099879,-00043,-99951,018269,-88346,094898,-99998
0000000105,0000130000,099122,033124,-99167,020727,-99998,099881,-97917
0000000106,0000131250,081119,-66533,-82366,-24833,-96345,090047,-82466
0000000107,0000132500,056377,-66111,-55377,048482,-77382,064784,-50553
0000000108,0000133750,014765,-66573,-16468,-46799,-47700,032621,-16889
0000000109,0000135000,-19532,-66054,020831,050981,-09545,-08402,026356
0000000110,0000136250,-60099,-66749,058955,-34633,028584,-43920,058636
0000000111,0000137500,-83778,000452,084708,033800,063769,-76484,087776
0000000112,0000138750,-99808,-66989,099748,-02858,087971,-94647,099765
0000000113,0000140000,-99053,033640,099013,001136,099623,-99631,097684
0000000114,0000141250,-81025,-66827,082187,041038,095740,-89797,082465
0000000115,0000142500,-56236,000185,055246,-28239,077008,-64418,050320
0000000116,0000143750,-14599,032881,016312,067844,047323,-32255,016657
0000000117,0000145000,019579,000004,-20985,-34769,009171,008769,-26588
0000000118,0000146250,060289,032815,-59110,057285,-29189,044286,-58868
0000000119,0000147500,083776,033415,-84815,-15163,-64143,076735,-88008
0000000120,0000148750,099927,-66945,-99951,018261,-88576,094899,-99997
0000000121,0000150000,099122,033728,-99096,023141,-99997,099881,-97917
0000000122,0000151250,081048,-67041,-82271,-23237,-96116,090047,-82466
0000000123,0000152500,056257,000517,-55281,049295,-77383,064668,-50322
0000000124,0000153750,014647,-66853,-16348,-46811,-47698,032505,-16657
0000000125,0000155000,-19723,-65899,021046,052596,-09546,-08519,026587
0000000126,0000156250,-60289,-66757,059098,-36244,028815,-44036,058868
0000000127,0000157500,-83849,000326,084828,034604,063767,-76484,087776
0000000128,0000158750,-99857,-66746,099844,-00448,088200,-94648,099765
0000000129,0000160000,-99004,000239,098988,-00476,099622,-99631,097685
0000000130,0000161250,-80978,-00279,082115,041044,095741,-89797,082233
0000000131,0000162500,-56116,032989,055103,-28240,077007,-64301,050322
0000000132,0000163750,-14506,033218,016169,067039,047095,-32140,016423
0000000133,0000165000,019698,-00376,-21081,-34762,008942,008885,-26587
0000000134,0000166250,060289,099459,-59206,054872,-29189,044402,-59102
0000000135,0000167500,083895,-00134,-84935,-15959,-64372,076850,-88007
0000000136,0000168750,099974,-66516,-99951,019061,-88575,094899,-99999
0000000137,0000170000,099122,000226,-99048,023140,-99998,099880,-97685
0000000138,0000171250,080953,-99803,-82151,-24839,-96115,090047,-82466
0000000139,0000172500,056092,-66080,-55091,048488,-77382,064434,-50321
0000000140,0000173750,014456,-66434,-16134,-45200,-47470,032390,-16426
0000000141,0000175000,-19794,-66384,021141,052588,-09317,-08636,026587
0000000142,0000176250,-60361,000004,059146,-36233,028814,-44151,058868
0000000143,0000177500,-83920,-00190,084899,034591,063998,-76601,088007
0000000144,0000178750,-99880,-00064,099891,000367,088200,-94764,099996
0000000145,0000180000,-99004,-00100,098917,-02893,099622,-99631,097684
0000000146,0000181250,-80883,-00059,082044,042659,095741,-89682,082234
0000000147,0000182500,-55927,032887,054984,-25843,076778,-64185,050089
0000000148,0000183750,-14339,033324,016026,067049,047095,-32023,016425
0000000149,0000185000,019864,-00507,-21320,-35576,008713,009002,-26820
0000000150,0000186250,060502,099694,-59373,057292,-29417,044518,-59101
0000000151,0000187500,083990,-00408,-85030,-15976,-64372,076967,-88008
0000000152,0000188750,099974,033107,-99999,020679,-88576,095014,-99998
0000000153,0000190000,099076,033163,-99025,023936,-99998,099881,-97685
0000000154,0000191250,080906,-66634,-82080,-22432,-96117,089932,-82236
0000000155,0000192500,056023,000210,-55023,049290,-77154,064437,-50092
0000000156,0000193750,014268,-66522,-16016,-48407,-47471,032158,-16427
0000000157,0000195000,-19911,-99410,021233,050981,-09319,-08748,026816
0000000158,0000196250,-60454,-66278,059335,-34626,029041,-44266,059098
0000000159,0000197500,-83990,-66415,084969,033789,063996,-76715,088005
0000000160,0000198750,-99879,-00030,099891,000365,088199,-94763,099997
0000000161,0000200000,-98982,032912,098941,001118,099622,-99631,097684
0000000162,0000201250,-80764,000118,081949,042658,095741,-89566,082236
0000000163,0000202500,-55857,032639,054915,-25843,076780,-64071,049860
0000000164,0000203750,-14103,099769,015813,069453,046868,-31792,016196
0000000165,0000205000,019981,-66808,-21412,-37174,008716,009114,-27049
0000000166,0000206250,060572,033290,-59466,054874,-29645,044632,-59330
0000000167,0000207500,084084,033100,-85076,-13551,-64599,076965,-88238
0000000168,0000208750,099973,-00534,-99998,019053,-88803,095013,-99997
0000000169,0000210000,099005,099998,-99025,023154,-99997,099881,-97686
0000000170,0000211250,080764,-67202,-81985,-24054,-96117,089816,-82235
0000000171,0000212500,055904,000767,-54927,049310,-77154,064322,-50093
0000000172,0000213750,014125,-67105,-15874,-48429,-47243,032043,-16195
0000000173,0000215000,-20053,000502,021424,055013,-09089,-08864,026815
0000000174,0000216250,-60644,-66715,059478,-36248,029041,-44499,059331
0000000175,0000217500,-84108,000088,085017,032195,064224,-76831,088004
0000000176,0000218750,-99975,-00062,099891,-02047,088428,-94763,099998
0000000177,0000220000,-98933,-66562,098870,-02887,099621,-99631,097453
0000000178,0000221250,-80717,000309,081878,041049,095742,-89566,082005
0000000179,0000222500,-55714,032493,054771,-25837,076549,-63955,049860
0000000180,0000223750,-14056,099883,015743,067845,046869,-31678,015963
0000000181,0000225000,020171,-00657,-21556,-34771,008485,009347,-27049
0000000182,0000226250,060691,099649,-59537,057290,-29645,044748,-59331
0000000183,0000227500,084108,032921,-85149,-15173,-64600,077082,-88238
0000000184,0000228750,099998,032836,-99998,022286,-88804,095013,-99997
0000000185,0000230000,098981,099674,-98930,023929,-99997,099881,-97686
0000000186,0000231250,080692,-66749,-81866,-22421,-96118,089816,-82005
0000000187,0000232500,055761,000156,-54759,049282,-76924,064205,-49861
0000000188,0000233750,014054,-00063,-15754,-45997,-47243,031927,-16196
0000000189,0000235000,-20196,-66609,021520,051783,-08860,-08980,027048
0000000190,0000236250,-60763,000336,059573,-35433,029269,-44614,059329
0000000191,0000237500,-84156,-66775,085112,033795,064225,-76831,088237
0000000192,0000238750,-99999,000308,099939,-02044,088428,-94880,099997
0000000193,0000240000,-98934,-00467,098870,-01288,099622,-99631,097453
0000000194,0000241250,-80622,000337,081759,041061,095513,-89450,082005
0000000195,0000242500,-55643,-00646,054651,-28264,076550,-63839,049628
0000000196,0000243750,-13866,099928,015671,071881,046639,-31561,015964
0000000197,0000245000,020337,-00740,-21747,-34793,008257,009464,-27281
0000000198,0000246250,060833,099774,-59656,058910,-29873,044865,-59562
0000000199,0000247500,084227,-00316,-85220,-15178,-64828,077198,-88239
0000000200,0000248750,099997,-00214,-99998,020677,-88803,095129,-99997
0000000201,0000250000,098981,099657,-98906,025546,-99997,099881,-97686
0000000202,0000251250,080621,-00577,-81795,-21635,-96117,089700,-82005
0000000203,0000252500,055571,033440,-54617,049299,-76925,064089,-49862
0000000204,0000253750,013856,-66510,-15647,-49154,-47066,031867,-16021
0000000205,0000255000,-20445,-66480,021789,053251,-08800,-09281,027352
0000000206,0000256250,-60682,000299,059546,-33608,029374,-44481,059423
0000000207,0000257500,-84415,-66844,085388,033548,064575,-77201,088387
0000000208,0000258750,-04477,033515,007088,099998,006982,-08927,011152
0000000209,0000260000,000764,-66743,-00647,013180,-00322,000306,-00112
0000000210,0000261250,-00031,-66047,-00005,007871,-00247,000132,-00067
0000000211,0000262500,-00127,-00398,000083,009200,-00157,000032,000038
0000000212,0000263750,-00111,000301,000071,009378,-00182,000060,000007
0000000213,0000265000,-00106,-66885,000040,006894,-00187,000067,000000
0000000214,0000266250,-00106,033634,000041,009338,-00187,000067,000000
0000000215,0000267500,-00083,-66910,000041,007687,-00187,000067,000000
0000000216,0000268750,-00035,033367,000065,013344,-00187,000067,000000
0000000217,0000270000,-00083,-00123,000041,009308,-00187,000067,000000
0000000218,0000271250,-00082,-66592,-00005,006905,-00187,000067,000000
0000000219,0000272500,-00083,000321,000041,009327,-00187,000067,000000
0000000220,0000273750,-00107,-66784,000065,007697,-00187,000067,000000
0000000221,0000275000,-00083,033401,000065,011733,-00187,000067,000000
0000000222,0000276250,-00082,032768,000041,010913,-00187,000067,000000
0000000223,0000277500,-00083,000023,000041,009316,-00187,000067,000000
0000000224,0000278750,-00035,-00094,000041,010923,-00187,000067,000000
0000000225,0000280000,-00083,032858,000041,010912,-00187,000067,000000
0000000226,0000281250,-00082,000256,000041,009326,-00187,000067,000000
0000000227,0000282500,-00083,-66856,-00005,006897,-00187,000067,000000
0000000228,0000283750,-00082,033690,-00005,009330,-00187,000067,000000
0000000229,0000285000,-00107,-67042,000065,007695,-00187,000067,000000
0000000230,0000286250,-00082,033632,-00005,009333,-00187,000067,000000
0000000231,0000287500,-00083,-00542,000041,009297,-00187,000067,000000
0000000232,0000288750,-00035,033297,000041,011742,-00187,000067,000000
0000000233,0000290000,-00083,-00290,000041,009292,-00187,000067,000000
0000000234,0000291250,-00035,-66129,000065,010946,-00187,000067,000000
0000000235,0000292500,-00083,-66682,-00006,006879,-00187,000067,000000
0000000236,0000293750,-00082,000413,000041,009347,-00187,000067,000000
0000000237,0000295000,-00083,-66967,-00006,006878,-00187,000067,000000
0000000238,0000296250,-00083,033691,000041,010946,-00187,000067,000000
0000000239,0000297500,-00082,-66916,-00005,006889,-00187,000067,000000
0000000240,0000298750,-00083,000283,000041,009327,-00187,000067,000000
0000000241,0000300000,-00082,-00277,000041,009311,-00187,000067,000000
0000000242,0000301250,-00107,-00130,-00005,006906,-00187,000067,000000
0000000243,0000302500,-00107,033217,000041,009323,-00187,000067,000000
0000000244,0000303750,-00083,-00432,000065,010907,-00187,000067,000000
0000000245,0000305000,-00082,000353,000041,009331,-00187,000067,000000
0000000246,0000306250,-00107,-66877,-00005,005286,-00187,000067,000000
0000000247,0000307500,-00083,000552,000041,009336,-00187,000067,000000
0000000248,0000308750,-00082,-67047,-00005,006889,-00187,000067,000000
0000000249,0000310000,-00107,033763,-00005,008530,-00187,000067,000000
0000000250,0000311250,-00082,-00786,000041,009305,-00187,000067,000000
0000000251,0000312500,-00083,099854,000041,011726,-00187,000067,000000
0000000252,0000313750,-00082,-00546,000041,009316,-00187,000067,000000
0000000253,0000315000,-00107,000193,-00005,006901,-00187,000067,000000
0000000254,0000316250,-00082,-00248,000041,009325,-00187,000067,000000
0000000255,0000317500,-00107,-00029,000065,009305,-00187,000067,000000
