0000000206,0000256250,-71695,097733,-25817,-58797,-81764,-09160,090732
0000000207,0000257500,-90614,082092,010932,030084,-52046,-48444,099874
0000000208,0000258750,-99999,050038,050448,-38525,-16237,-76845,093499
0000000209,0000260000,-08575,000904,005656,-99998,001333,-01564,-00159
0000000210,0000261250,000460,-00864,000415,-16260,-00028,000144,-00516
0000000211,0000262500,000477,-00859,000563,-10144,000666,000355,-00077
0000000212,0000263750,000321,-00810,000589,-13452,000653,000226,000058
0000000213,0000265000,000400,-00838,000569,-12169,000673,000272,000001
0000000214,0000266250,000406,-00839,000583,-11433,-00009,000273,000000
0000000215,0000267500,000406,-00839,000583,-11415,000671,000273,000000
0000000216,0000268750,000406,-00839,000565,-12134,000667,000273,000000
0000000217,0000270000,000406,-00821,000583,-10002,000670,000273,000000
0000000218,0000271250,000371,-00785,000583,-10006,000670,000273,000000
0000000219,0000272500,000406,-00821,000565,-11421,000667,000273,000000
0000000220,0000273750,000406,-00840,000583,-11424,000671,000273,000000
0000000221,0000275000,000371,-00785,000565,-11416,-00009,000273,000000
0000000222,0000276250,000406,-00822,000565,-11431,000671,000273,000000
0000000223,0000277500,000406,-00785,000565,-09993,000667,000273,000000
0000000224,0000278750,000371,-00822,000530,-13561,000670,000273,000000
0000000225,0000280000,000371,-00785,000565,-11408,000669,000273,000000
0000000226,0000281250,000371,-00786,000583,-10019,000669,000273,000000
0000000227,0000282500,000406,-00767,000565,-09284,000670,000273,000000
0000000228,0000283750,000371,-00785,000530,-12142,000667,000273,000000
0000000229,0000285000,000406,-00785,000565,-09995,000672,000273,000000
0000000230,0000286250,000371,-00785,000565,-11430,-00010,000273,000000
0000000231,0000287500,000353,-00785,000530,-13541,000673,000273,000000
0000000232,0000288750,000353,-00785,000512,-14260,-00010,000273,000000
0000000233,0000290000,000353,-00785,000565,-12128,000672,000273,000000
0000000234,0000291250,000353,-00767,000565,-11421,000667,000273,000000
0000000235,0000292500,000371,-00785,000565,-11426,-00005,000273,000000
0000000236,0000293750,000353,-00785,000565,-12124,-00007,000273,000000
0000000237,0000295000,000318,-00785,000530,-14264,000670,000273,000000
0000000238,0000296250,000371,-00767,000530,-11414,-00006,000273,000000
0000000239,0000297500,000353,-00732,000530,-11428,-00008,000273,000000
0000000240,0000298750,000353,-00768,000530,-12124,000673,000273,000000
0000000241,0000300000,000353,-00767,000530,-12137,-00011,000273,000000
0000000242,0000301250,000353,-00768,000566,-11414,000674,000273,000000
0000000243,0000302500,000318,-00732,000530,-12141,-00011,000273,000000
0000000244,0000303750,000353,-00732,000566,-09992,000673,000273,000000
0000000245,0000305000,000318,-00732,000530,-12145,000666,000273,000000
0000000246,0000306250,000353,-00732,000531,-11408,000670,000273,000000
0000000247,0000307500,000318,-00732,000530,-12142,-00006,000273,000000
0000000248,0000308750,000353,-00732,000566,-09995,-00007,000273,000000
0000000249,0000310000,000353,-00733,000512,-12140,000670,000273,000000
0000000250,0000311250,000318,-00732,000512,-13538,-00006,000273,000000
0000000251,0000312500,000353,-00768,000512,-13558,-00007,000273,000000
0000000252,0000313750,000353,-00732,000530,-11410,000670,000273,000000
0000000253,0000315000,000353,-00768,000512,-13560,-00008,000273,000000
0000000254,0000316250,000318,-00714,000530,-11412,-00004,000273,000000
0000000255,0000317500,000318,-00715,000530,-11429,-00007,000273,000000
