0000000075,0000092500,-49743,-66664,099786,099434,076054,-91697,016874
0000000076,0000093750,-24671,000770,093362,093304,095057,-73310,-18868
0000000077,0000095000,024785,-00138,074482,074518,099926,-40819,-58103
0000000078,0000096250,099853,033572,041167,041534,089614,-05643,-83053
0000000079,0000097500,024783,033084,005306,005509,064805,034742,-99967
0000000080,0000098750,025092,033619,-35489,-35226,030740,066148,-99288
0000000081,0000100000,024939,-00141,-66840,-66606,-08906,090746,-82383
0000000082,0000101250,-24837,033710,-91191,-90921,-45521,099883,-56750
0000000083,0000102500,-49589,-66298,-99927,-99998,-76358,094392,-16847
0000000084,0000103750,-49788,000463,-93717,-93726,-95130,076004,018904
0000000085,0000105000,-24702,000170,-74552,-74376,-99998,043513,058129
0000000086,0000106250,-49755,-66069,-41098,-41253,-89802,008223,083766
0000000087,0000107500,-49670,-65677,-05094,-05298,-65341,-32161,099317
0000000088,0000108750,-49670,-66370,035487,035226,-31971,-63569,099323
0000000089,0000110000,-49755,000757,066770,066607,007560,-88166,082410
0000000090,0000111250,-24750,-66597,091048,090779,044637,-97303,056782
0000000091,0000112500,-49721,000915,099785,099506,076170,-91697,016877
0000000092,0000113750,-49656,-66600,093363,093019,095057,-73195,-18873
0000000093,0000115000,-24856,033805,074269,074307,099926,-40704,-58098
0000000094,0000116250,-49572,-66265,041027,040758,089614,-05414,-83735
0000000095,0000117500,-49888,-65799,005164,004945,064804,034855,-99286
0000000096,0000118750,050119,033247,-35488,-35085,030856,066263,-99292
0000000097,0000120000,024683,000322,-66841,-66607,-09023,090746,-82379
0000000098,0000121250,025237,-66156,-91191,-90991,-45520,099883,-56752
0000000099,0000122500,-25007,000589,-99927,-99787,-76359,094277,-16844
0000000100,0000123750,-24675,-00309,-93435,-93303,-95129,075889,018901
0000000101,0000125000,-49792,033944,-74270,-74164,-99998,043398,058809
0000000102,0000126250,-49551,-66563,-40958,-41112,-89686,007993,083761
0000000103,0000127500,-24978,033864,-04882,-04733,-65225,-32276,099997
0000000104,0000128750,-24579,-66413,035697,035506,-31739,-63683,099319
0000000105,0000130000,-99701,-65613,067123,066678,007792,-88166,082412
0000000106,0000131250,-24617,000008,091118,090990,044754,-97303,056782
0000000107,0000132500,-24880,033486,099786,099789,076170,-91697,016875
0000000108,0000133750,-49750,-66062,093292,092949,095173,-73195,-18870
0000000109,0000135000,-24596,-65933,074270,074097,099926,-40590,-58779
0000000110,0000136250,-25123,000337,040955,040898,089614,-05299,-83730
0000000111,0000137500,025327,033059,005093,005299,064688,034971,-99966
0000000112,0000138750,-25151,033723,-35630,-35438,030740,066377,-99288
0000000113,0000140000,025276,-66379,-66912,-66818,-09024,090860,-82381
0000000114,0000141250,-25051,033702,-91261,-90991,-45520,099883,-56751
0000000115,0000142500,-49496,-00031,-99998,-99999,-76475,094277,-16844
0000000116,0000143750,-49858,000323,-93435,-93373,-95129,075775,018901
0000000117,0000145000,-24620,033393,-74058,-73883,-99999,043169,058810
0000000118,0000146250,-49898,033126,-40746,-40689,-89686,007993,083761
0000000119,0000147500,-24579,033546,-04811,-04662,-65108,-32391,099997
0000000120,0000148750,-49898,-66129,035769,035506,-31623,-63798,099319
0000000121,0000150000,-24620,-65897,067194,067031,008025,-88280,082412
0000000122,0000151250,-49827,-65820,091259,090921,044986,-97303,056781
0000000123,0000152500,-49605,-66253,099856,099505,076287,-91583,016874
0000000124,0000153750,-24808,000700,093363,093304,095172,-73081,-18871
0000000125,0000155000,024922,-66496,074056,073951,099926,-40360,-58779
0000000126,0000156250,025103,033800,040815,041042,089497,-05185,-83731
0000000127,0000157500,-24985,-00097,004881,004873,064688,035199,-99967
0000000128,0000158750,025166,033421,-35699,-35437,030739,066493,-99288
0000000129,0000160000,024809,000367,-67054,-66819,-09023,090860,-82381
0000000130,0000161250,025076,-66247,-91261,-91134,-45637,099998,-56750
0000000131,0000162500,-24814,033681,-99927,-99645,-76475,094162,-16843
0000000132,0000163750,-49744,-00111,-93435,-93374,-95245,075661,018901
0000000133,0000165000,-24697,033633,-73987,-73741,-99998,043054,058810
0000000134,0000166250,-49800,033090,-40675,-40548,-89569,007764,083761
0000000135,0000167500,-49572,000410,-04670,-04804,-64992,-32505,099997
0000000136,0000168750,-49781,-66085,035981,035720,-31507,-63913,099319
0000000137,0000170000,-24757,000346,067193,067171,008025,-88280,082412
0000000138,0000171250,-24775,033251,091331,091344,045103,-97303,056781
0000000139,0000172500,-24890,000327,099856,099787,076403,-91583,016874
0000000140,0000173750,-24626,000133,093292,093161,095173,-72966,-18871
0000000141,0000175000,-49900,033443,074057,073954,099926,-40361,-58780
0000000142,0000176250,025199,000107,040602,040686,089497,-04955,-83731
0000000143,0000177500,024766,033386,004882,005086,064572,035314,-99966
0000000144,0000178750,050040,033347,-35842,-35439,030624,066607,-99289
0000000145,0000180000,049724,000152,-67123,-66818,-09140,090974,-82380
0000000146,0000181250,025064,000331,-91404,-91133,-45637,099997,-56751
0000000147,0000182500,-49724,-65983,-99926,-99997,-76591,094161,-16167
0000000148,0000183750,-49699,-66001,-93435,-93515,-95245,075661,019577
0000000149,0000185000,-24735,000341,-73846,-73741,-99882,042940,058810
0000000150,0000186250,-49745,000166,-40533,-40547,-89569,007649,083762
0000000151,0000187500,-24772,033247,-04600,-04453,-64876,-32620,099996
0000000152,0000188750,-24758,000498,036123,036074,-31390,-63913,099319
0000000153,0000190000,-49833,-66420,067333,067027,008257,-88396,082411
0000000154,0000191250,-24568,033906,091472,091487,045216,-97302,056782
0000000155,0000192500,-50014,-66512,099855,099502,076517,-91584,016200
0000000156,0000193750,-24381,000718,093293,093164,095288,-72852,-19545
0000000157,0000195000,-50193,-00095,074058,073883,099926,-40249,-58777
0000000158,0000196250,025521,033499,040392,040550,089382,-04843,-83730
0000000159,0000197500,-50242,033267,004460,004453,064457,035426,-99966
0000000160,0000198750,025453,033309,-36051,-35718,030625,066721,-99288
0000000161,0000200000,-25182,033398,-67265,-67029,-09138,090973,-82383
0000000162,0000201250,-24537,000124,-91260,-91132,-45752,099997,-56074
0000000163,0000202500,-49874,000381,-99786,-99787,-76590,094163,-16171
0000000164,0000203750,-49539,000086,-93294,-93303,-95244,075432,019577
0000000165,0000205000,-49849,033479,-73847,-73743,-99882,042828,058807
0000000166,0000206250,-24613,000117,-40324,-40266,-89455,007422,083761
0000000167,0000207500,-49898,000344,-04389,-04454,-64761,-32846,099997
0000000168,0000208750,-24602,000132,036190,036211,-31277,-64141,099319
0000000169,0000210000,-49870,000344,067688,067451,008372,-88394,082414
0000000170,0000211250,-24643,000115,091329,091202,045332,-97417,056104
0000000171,0000212500,-24961,033479,099857,099857,076634,-91468,016202
0000000172,0000213750,-24598,000087,093363,093303,095288,-72739,-19546
0000000173,0000215000,-25042,000360,073846,073743,099926,-40018,-58777
0000000174,0000216250,025227,000174,040393,040478,089382,-04729,-83731
0000000175,0000217500,-25025,033309,004459,004523,064342,035657,-99966
0000000176,0000218750,025109,033385,-36122,-35859,030509,066720,-99288
0000000177,0000220000,024940,000145,-67264,-67029,-09255,091089,-82383
0000000178,0000221250,-24859,033442,-91403,-91132,-45752,099997,-56074
0000000179,0000222500,-24701,000096,-99786,-99646,-76706,094049,-16171
0000000180,0000223750,-49772,-65775,-93082,-93162,-95360,075318,019577
0000000181,0000225000,-49661,-66187,-73635,-73744,-99882,042713,058807
0000000182,0000226250,-49638,033641,-40112,-40054,-89339,007308,083763
0000000183,0000227500,-49794,-00133,-04107,-04243,-64644,-32962,099995
0000000184,0000228750,-24684,000576,036332,036283,-31161,-64141,099321
0000000185,0000230000,-49810,-66180,067546,067239,008604,-88509,081735
0000000186,0000231250,-24686,000264,091471,091343,045448,-97417,056107
0000000187,0000232500,-24955,000405,099998,099858,076750,-91468,016200
0000000188,0000233750,-49441,-66256,093151,092809,095404,-72739,-19546
0000000189,0000235000,-50044,033688,073634,073532,099926,-39904,-58777
0000000190,0000236250,025405,-00089,040322,040336,089382,-04614,-83732
0000000191,0000237500,-50096,033529,004459,004453,064341,035656,-99965
0000000192,0000238750,050146,033245,-36264,-35859,030509,066835,-99290
0000000193,0000240000,024862,000226,-67476,-67240,-09255,091089,-81704
0000000194,0000241250,-24898,000228,-91473,-91344,-45868,099997,-56077
0000000195,0000242500,025222,000264,-99927,-99646,-76822,094048,-16167
0000000196,0000243750,-25135,000203,-93223,-93092,-95360,075318,019574
0000000197,0000245000,-49334,000201,-73636,-73672,-99882,042598,059485
0000000198,0000246250,-99794,-65761,-40111,-40336,-89339,007193,083760
0000000199,0000247500,-24508,-66320,-04249,-04313,-64529,-33076,099997
0000000200,0000248750,-49926,033842,036545,036495,-30928,-64370,099320
0000000201,0000250000,-49527,-66499,067686,067380,008604,-88622,081735
0000000202,0000251250,-49743,033812,091684,091556,045564,-97417,056107
0000000203,0000252500,-24900,-00095,099997,099856,076866,-91354,016197
0000000204,0000253750,-24553,000365,093080,092951,095404,-72624,-19544
0000000205,0000255000,-50103,033290,073634,073531,099926,-39790,-59455
0000000206,0000256250,025504,033345,040181,040337,089267,-04385,-83730
0000000207,0000257500,-50293,033251,004247,004240,064225,035885,-99966
0000000208,0000258750,025543,000347,-36335,-36210,030393,066949,-99289
0000000209,0000260000,-50170,-66028,-67547,-67664,-09488,091203,-81704
0000000210,0000261250,-24464,000214,-91615,-91485,-45983,099997,-56076
0000000211,0000262500,-49887,000425,-99785,-99786,-76939,093934,-16168
0000000212,0000263750,-49606,-66255,-93083,-93163,-95360,075203,019576
0000000213,0000265000,-49709,033646,-73423,-73318,-99883,042369,059483
0000000214,0000266250,-49705,000033,-39970,-40055,-89223,007079,084439
0000000215,0000267500,-24785,033324,-03895,-03819,-64414,-33191,099995
0000000216,0000268750,-24840,033475,036756,036846,-30812,-64370,099321
0000000217,0000270000,-49606,-66189,067898,067591,008835,-88623,081735
0000000218,0000271250,-49826,033561,091754,091697,045797,-97417,056105
0000000219,0000272500,-24635,033141,099855,099856,076866,-91354,016200
0000000220,0000273750,-49829,-65771,093081,092740,095521,-72509,-20224
0000000221,0000275000,025013,-66190,073492,073390,099926,-39675,-59450
0000000222,0000276250,025114,033700,040110,040267,089151,-04270,-84410
0000000223,0000277500,-25129,-00281,004035,004027,064109,036000,-99963
0000000224,0000278750,025416,033886,-36546,-36280,030276,067064,-99292
0000000225,0000280000,-50150,-66417,-67689,-67807,-09487,091203,-81702
0000000226,0000281250,025360,033599,-91614,-91201,-46101,099997,-56077
0000000227,0000282500,-25035,000160,-99927,-99788,-76938,093934,-15491
0000000228,0000283750,-49584,-66027,-93011,-93092,-95477,075089,020253
0000000229,0000285000,-24822,033440,-73352,-73108,-99882,042255,059483
0000000230,0000286250,-24765,033243,-39759,-39632,-89223,006964,084440
0000000231,0000287500,-24906,000254,-03683,-03677,-64297,-33306,099994
0000000232,0000288750,-24565,000258,036756,036705,-30696,-64484,099322
0000000233,0000290000,-50042,-65967,067899,067592,008952,-88623,081733
0000000234,0000291250,025425,-65959,091683,091555,045913,-97417,056107
0000000235,0000292500,-25301,033371,099997,099998,076982,-91239,015522
0000000236,0000293750,025508,033323,093080,093163,095521,-72395,-20222
0000000237,0000295000,-25296,000183,073422,073318,099926,-39560,-59452
0000000238,0000296250,025392,033422,039898,040055,089151,-04156,-84409
0000000239,0000297500,-25103,033212,004035,004098,063993,036114,-99963
0000000240,0000298750,025160,033397,-36546,-36282,030160,067178,-99292
0000000241,0000300000,024915,000262,-67901,-67664,-09604,091317,-81702
0000000242,0000301250,-24832,000082,-91613,-91485,-46100,099997,-56076
0000000243,0000302500,-24708,033639,-99928,-99646,-77055,093819,-15491
0000000244,0000303750,-24929,-00207,-92869,-92740,-95476,074975,020253
0000000245,0000305000,-24659,033869,-73353,-73107,-99882,042140,059483
0000000246,0000306250,-49816,-66540,-39687,-39843,-89106,006850,084440
0000000247,0000307500,-24690,033908,-03614,-03465,-64181,-33535,099994
0000000248,0000308750,-49766,-00288,036970,036846,-30580,-64598,099322
0000000249,0000310000,-49676,000639,067969,067805,009068,-88739,081733
0000000250,0000311250,-24724,-66138,091896,091697,045913,-97417,056107
0000000251,0000312500,-24941,000186,099855,099786,077099,-91239,015521
0000000252,0000313750,-24604,000526,093081,092952,095520,-72280,-20223
0000000253,0000315000,-49942,-66466,073513,073197,099998,-39531,-59438
0000000254,0000316250,025172,099979,039676,039974,088969,-03961,-84424
0000000255,0000317500,024836,032863,003863,004138,064110,036143,-99999
