157,195000,76971,17852,-93733,24916,-33885,89124,-54739
158,196250,46393,54277,-99794,9075,-63053,87018,-23280
159,197500,8976,82571,-90701,13261,-82669,71671,11733
160,198750,-30051,98255,-67762,-8637,-89727,45395,44927
161,200000,-64435,99261,-34341,12320,-83104,12216,71409
162,201250,-88938,85193,4358,43589,-63813,-22758,87132
163,202500,-99987,58077,42171,32825,-34783,-54240,89673
164,203750,-95750,22093,73285,-3381,-451,-77545,78628
165,205000,-76988,-17083,93458,-13790,33907,-89091,55657
166,206250,-46285,-53366,99809,44951,63131,-87087,24271
167,207500,-8781,-81731,90968,60735,82840,-71835,-10737
168,208750,30016,-97855,68261,47614,89994,-45647,-43977
169,210000,64453,-98938,34999,37826,83488,-12485,-70520
170,211250,88926,-84858,-3566,15752,64310,22487,-86346
171,212500,99906,-58067,-41424,-7266,35327,54017,-88999
172,213750,95966,-22003,-72926,27195,1013,77403,-78047
173,215000,77476,17263,-93500,35001,-33366,89039,-55164
174,216250,47038,53646,-99862,3323,-62668,87139,-23828
175,217500,9463,82160,-90945,-3564,-82471,71985,11171
176,218750,-29409,98185,-68199,5920,-89720,45870,44463
177,220000,-63970,99349,-35029,3359,-83304,12737,71077
178,221250,-88653,85425,3640,29442,-64181,-22243,86975
179,222500,-99812,58462,41553,25422,-35272,-53820,89724
180,223750,-95913,22740,72909,5151,-978,-77286,78880
181,225000,-77299,-16510,93420,3413,33411,-89012,56066
182,226250,-46885,-52841,99858,37026,62752,-87205,24767
183,227500,-9301,-81340,91277,74134,82637,-72129,-10231
184,228750,29626,-97717,68716,58794,89980,-46065,-43544
185,230000,64059,-99040,35466,36422,83657,-12968,-70226
186,231250,88680,-85223,-2940,18663,64632,22021,-86213
187,232500,99854,-58433,-40961,-5724,35746,53632,-89041
188,233750,96149,-22518,-72617,27709,1462,77157,-78277
189,235000,77801,16704,-93279,33478,-32928,88990,-55520
190,236250,47467,53258,-99752,18388,-62326,87267,-24260
191,237500,10041,81844,-91192,1899,-82279,72269,10722
192,238750,-28866,98025,-68597,1447,-89706,46263,44064
193,240000,-63515,99307,-35331,14178,-83465,13198,70790
194,241250,-88482,85765,3192,32716,-64520,-21795,86869
195,242500,-99820,58923,41105,23863,-35691,-53451,89790
196,243750,-95986,23194,72681,14170,-1419,-77035,79116
197,245000,-77774,-16041,93071,-23887,32985,-88939,56422
198,246250,-47350,-52440,99840,38097,62430,-87314,25203
199,247500,-9699,-81140,91495,78075,82448,-72388,-9763
200,248750,29139,-97580,69020,60405,89966,-46437,-43137
201,250000,63634,-99161,36020,35634,83815,-13416,-69932
202,251250,88490,-85479,-2425,19662,64927,21592,-86074
203,252500,99810,-58746,-40416,9069,36153,53279,-89093
204,253750,96198,-23049,-72207,21962,1917,76921,-78482
205,255000,77996,16149,-93058,25079,-32521,88905,-55877
206,256250,47940,52879,-99762,22363,-62007,87369,-24680
207,257500,10516,81521,-91357,-2044,-82106,72516,10293
208,258750,-28477,97902,-68949,-6689,-89703,46635,43675
209,260000,-63174,99415,-35852,4108,-83642,13646,70522
210,261250,-88140,85937,2682,34875,-64814,-21366,86742
211,262500,-99798,59307,40590,21518,-36104,-53087,89831
212,263750,-96152,23626,72340,11021,-1873,-76802,79336
213,265000,-77841,-15585,93005,-136,32566,-88864,56783
214,266250,-47721,-52085,99919,39015,62097,-87418,25627
215,267500,-10286,-80843,91704,69604,82260,-72647,-9333
216,268750,28560,-97383,69447,59797,89950,-46822,-42752
217,270000,63293,-99114,36605,55182,83970,-13857,-69642
218,271250,88215,-85806,-1935,15616,65219,21155,-85942
219,272500,99863,-59118,-40026,16083,36555,52924,-89119
220,273750,96374,-23495,-71879,25145,2348,76692,-78687
221,275000,78344,15713,-92947,27984,-32112,88823,-56230
222,276250,48329,52439,-99769,18969,-61686,87475,-25106
223,277500,10993,81180,-91488,3010,-81920,72787,9845
224,278750,-27974,97759,-69327,-5109,-89703,47018,43280
225,280000,-62826,99490,-36311,7637,-83811,14073,70234
226,281250,-87890,86252,2207,35647,-65126,-20919,86618
227,282500,-99627,59672,40303,39039,-36514,-52714,89879
228,283750,-96250,24051,72027,10297,-2337,-76568,79526
229,285000,-78367,-15033,92854,-8905,32145,-88786,57123
230,286250,-48120,-51741,99951,38678,61770,-87505,26073
231,287500,-10866,-80611,91837,51712,82066,-72922,-8885
232,288750,28132,-97394,69775,52763,89922,-47199,-42348
233,290000,62989,-99206,37038,56379,84120,-14283,-69343
234,291250,87913,-85993,-1382,17513,65533,20729,-85810
235,292500,99789,-59555,-39509,15632,36963,52559,-89155
236,293750,96609,-23984,-71536,31869,2788,76458,-78901
237,295000,78638,15200,-92671,32382,-31709,88757,-56557
238,296250,48808,51911,-99738,17215,-61375,87574,-25529
239,297500,11503,80778,-91752,-11273,-81747,73047,9398
240,298750,-27424,97706,-69579,12176,-89679,47406,42897
241,300000,-62385,99590,-36767,7704,-83965,14519,69952
242,301250,-87739,86389,1660,18979,-65447,-20492,86474
243,302500,-99660,60077,39678,17759,-36929,-52359,89929
244,303750,-96438,24645,71636,9633,-2785,-76318,79754
245,305000,-78548,-14622,92756,2889,31725,-88722,57477
246,306250,-48601,-51317,99977,36619,61445,-87611,26501
247,307500,-11297,-80322,91936,48865,81876,-73186,-8437
248,308750,27628,-97224,70175,58067,89898,-47601,-41940
249,310000,62593,-99323,37497,59128,84279,-14721,-69067
250,311250,87733,-86408,-888,11556,65841,20293,-85669
251,312500,99718,-60087,-39039,5365,37366,52186,-89208
252,313750,96753,-24563,-71145,29769,3259,76220,-79110
253,315000,79055,14639,-92455,36804,-31277,88679,-56906
254,316250,49162,51588,-99747,18001,-61047,87672,-25962
255,317500,11972,80541,-91962,-11196,-81566,73305,8948
