0000000035,0000042500,000488,-67255,-00584,002714,-00317,000314,000115
0000000036,0000043750,000489,033587,-00584,006346,-00317,000314,000115
0000000037,0000045000,000488,-67226,-00584,002712,-00317,000314,000115
0000000038,0000046250,000596,000126,-00584,007228,-00317,000314,000115
0000000039,0000047500,000524,-00429,-00584,006294,-00317,000314,000115
0000000040,0000048750,000596,-00290,-00513,008990,-00317,000314,000115
0000000041,0000050000,000524,-00118,-00513,007204,-00317,000314,000115
0000000042,0000051250,000488,-66841,-00584,002738,-00317,000314,000115
0000000043,0000052500,000524,-00015,-00513,007212,-00317,000314,000115
0000000044,0000053750,000524,032669,-00513,008977,-00317,000314,000115
0000000045,0000055000,000524,-00004,-00513,007205,-00317,000314,000115
0000000046,0000056250,000470,-66934,-00532,004463,-00272,000267,000163
0000000047,0000057500,000554,033233,-00644,006460,-00359,000362,000063
0000000048,0000058750,000401,032615,-00362,009636,-00223,000217,000216
0000000049,0000060000,000612,000010,-00626,005707,-00396,000404,000016
0000000050,0000061250,-84501,-99999,080608,-99999,069506,-72584,075483
0000000051,0000062500,-99998,-66523,099998,-00718,099998,-99998,099927
0000000052,0000063750,-81992,-00339,083330,034953,096880,-90753,085181
0000000053,0000065000,-58091,033013,057392,-13642,079230,-66691,053968
0000000054,0000066250,-17390,032753,019211,052273,050430,-35337,020569
0000000055,0000067500,016676,000008,-17938,-23671,012710,005291,-22908
0000000056,0000068750,057713,-67027,-56377,043339,-25688,040910,-56074
0000000057,0000070000,082036,000184,-83037,-12734,-61362,074281,-86313
0000000058,0000071250,099573,-67084,-99429,015347,-86963,093531,-99765
0000000059,0000072500,099998,000180,-99999,013545,-99767,099997,-99301
0000000060,0000073750,083527,-00635,-84566,-13607,-97485,091583,-84921
0000000061,0000075000,059699,-00013,-58654,037084,-79874,067451,-53986
0000000062,0000076250,018805,-66737,-20393,-32569,-51077,036097,-20356
0000000063,0000077500,-15310,-00364,016665,039848,-13343,-04431,023140
0000000064,0000078750,-56381,033239,055210,-24469,025053,-40281,056072
0000000065,0000080000,-80668,-67109,081834,028919,060958,-73535,086545
0000000066,0000081250,-98134,000296,098119,-00050,086328,-92786,099763
0000000067,0000082500,-98487,-67144,098724,005325,099135,-99252,099299
0000000068,0000083750,-82017,033294,083290,035132,096850,-90723,085152
0000000069,0000085000,-58117,032737,057414,-13754,079240,-66590,053984
0000000070,0000086250,-17296,-00217,019082,049641,050443,-35237,020354
0000000071,0000087500,016784,-00228,-18047,-23656,012709,005292,-23142
0000000072,0000088750,057820,-00363,-56520,043331,-25688,041025,-56074
0000000073,0000090000,082214,033058,-83144,-10056,-61592,074396,-86546
0000000074,0000091250,099608,032758,-99429,018913,-86963,093530,-99766
0000000075,0000092500,099926,-00051,-99927,013542,-99768,099998,-99068
0000000076,0000093750,083421,-66892,-84495,-16278,-97484,091467,-84922
0000000077,0000095000,059521,000006,-58582,034410,-79874,067335,-53753
0000000078,0000096250,018664,-00532,-20285,-32571,-51077,035981,-20356
0000000079,0000097500,-15488,-00037,016879,040742,-13343,-04547,023140
0000000080,0000098750,-56487,-66809,055388,-26253,025054,-40280,056307
0000000081,0000100000,-80775,-66486,081869,027137,060958,-73651,086544
0000000082,0000101250,-98205,-66766,098191,-01835,086328,-92786,099997
0000000083,0000102500,-98593,-66529,098688,000870,099135,-99252,099298
0000000084,0000103750,-82017,-66664,083183,029780,096850,-90723,084920
0000000085,0000105000,-58011,-00360,057237,-17314,079240,-66474,053751
0000000086,0000106250,-17261,-00036,018904,046959,050213,-35121,020354
0000000087,0000107500,016998,-67004,-18189,-23648,012481,005523,-23141
0000000088,0000108750,057926,000128,-56699,041540,-25917,041257,-56308
0000000089,0000110000,082250,-67003,-83179,-12723,-61592,074396,-86546
0000000090,0000111250,099679,000004,-99536,016231,-86962,093646,-99766
0000000091,0000112500,099891,-00462,-99927,012654,-99769,099997,-99068
0000000092,0000113750,083313,-66508,-84459,-18062,-97254,091468,-84921
0000000093,0000115000,059415,-66758,-58440,034409,-79875,067219,-53753
0000000094,0000116250,018486,-00125,-20072,-31676,-50847,035866,-20123
0000000095,0000117500,-15665,-66824,016950,037170,-13115,-04778,023373
0000000096,0000118750,-56629,-99563,055495,-28919,025283,-40512,056306
0000000097,0000120000,-80846,-66927,082011,028907,061188,-73767,086777
0000000098,0000121250,-98275,000115,098297,000859,086328,-92901,099996
0000000099,0000122500,-98593,-67085,098616,-00938,099135,-99252,099299
0000000100,0000123750,-81911,000229,083149,032483,096620,-90607,084919
0000000101,0000125000,-57904,-00726,057129,-17342,079012,-66358,053751
0000000102,0000126250,-17083,099569,018869,053216,050213,-35005,020121
0000000103,0000127500,017176,032802,-18296,-19192,012251,005639,-23374
0000000104,0000128750,058068,-00349,-56734,043309,-26145,041372,-56308
0000000105,0000130000,082322,033150,-83251,-10026,-61821,074511,-86547
0000000106,0000131250,099501,-66974,-99536,010859,-87190,093646,-99766
0000000107,0000132500,099892,-66199,-99856,012678,-99998,099997,-99068
0000000108,0000133750,083243,-67097,-84353,-16295,-97254,091352,-84688
0000000109,0000135000,059273,000220,-58333,034421,-79646,067104,-53520
0000000110,0000136250,018379,-67078,-19930,-32576,-50619,035750,-19890
0000000111,0000137500,-15806,000097,017235,040744,-12885,-04893,023606
0000000112,0000138750,-56771,-66869,055637,-26254,025283,-40627,056539
0000000113,0000140000,-80953,-66546,082118,028916,061188,-73767,086777
0000000114,0000141250,-98311,-00221,098297,-00040,086557,-92902,099996
0000000115,0000142500,-98594,-00364,098617,000849,099364,-99252,099299
0000000116,0000143750,-81839,-00206,083077,032481,096619,-90607,084919
0000000117,0000145000,-57869,-00273,057022,-18235,079013,-66242,053517
0000000118,0000146250,-16869,032818,018691,053224,049984,-34890,019888
0000000119,0000147500,017210,033097,-18474,-21879,012251,005870,-23608
0000000120,0000148750,058175,-66900,-56912,040650,-26146,041488,-56540
0000000121,0000150000,082428,-66315,-83357,-12714,-61821,074628,-86779
0000000122,0000151250,099608,-66929,-99536,013543,-87191,093762,-99766
0000000123,0000152500,099820,-00015,-99819,013563,-99998,099997,-99068
0000000124,0000153750,083136,-66767,-84282,-18075,-97254,091352,-84688
0000000125,0000155000,059166,-66588,-58155,034418,-79646,067103,-53287
0000000126,0000156250,018273,-00285,-19824,-31683,-50619,035634,-19889
0000000127,0000157500,-15985,-00210,017377,040744,-12655,-05125,023606
0000000128,0000158750,-56877,-00428,055779,-24476,025512,-40743,056772
0000000129,0000160000,-81059,000021,082225,029817,061188,-73882,086776
0000000130,0000161250,-98311,-66983,098297,-01839,086558,-93017,099998
0000000131,0000162500,-98522,033240,098617,003541,099363,-99252,099065
0000000132,0000163750,-81768,-00468,083041,032463,096620,-90492,084687
0000000133,0000165000,-57762,-00165,056916,-18219,078782,-66127,053284
0000000134,0000166250,-16798,032929,018584,051430,049985,-34775,019888
0000000135,0000167500,017317,-00320,-18581,-23656,012022,005986,-23608
0000000136,0000168750,058175,-00201,-57018,038868,-26374,041603,-56540
0000000137,0000170000,082428,032905,-83429,-10936,-62051,074743,-86779
0000000138,0000171250,099679,032861,-99536,018007,-87191,093762,-99998
0000000139,0000172500,099891,-00142,-99820,015338,-99998,099997,-99068
0000000140,0000173750,083064,-00414,-84103,-13618,-97254,091236,-84688
0000000141,0000175000,059024,033040,-58048,037097,-79417,066872,-53287
0000000142,0000176250,018059,-66689,-19716,-36152,-50389,035519,-19657
0000000143,0000177500,-16091,-66676,017448,038082,-12655,-05241,023838
0000000144,0000178750,-57091,-00067,055886,-27154,025741,-40859,056772
0000000145,0000180000,-81130,-66910,082332,029814,061416,-73999,086777
0000000146,0000181250,-98311,-66315,098333,-00045,086558,-93016,099997
0000000147,0000182500,-98487,-66898,098581,000854,099364,-99253,099066
0000000148,0000183750,-81662,033099,082935,034261,096620,-90491,084686
0000000149,0000185000,-57585,032816,056808,-15562,078782,-66127,053285
0000000150,0000186250,-16585,-00231,018406,051450,049755,-34542,019655
0000000151,0000187500,017495,-00309,-18795,-24572,011792,006101,-23839
0000000152,0000188750,058388,-00230,-57019,045133,-26375,041719,-56774
0000000153,0000190000,082569,-00356,-83536,-10963,-62279,074858,-86778
0000000154,0000191250,099785,-00095,-99606,018028,-87419,093762,-99999
0000000155,0000192500,099820,-66867,-99820,012652,-99997,099997,-99068
0000000156,0000193750,082960,-66352,-84104,-18067,-97255,091237,-84457
0000000157,0000195000,058920,-66944,-57943,034417,-79418,066873,-53056
0000000158,0000196250,017920,000065,-19612,-34359,-50391,035406,-19659
0000000159,0000197500,-16266,-66942,017589,038069,-12429,-05355,023836
0000000160,0000198750,-57124,-66352,055991,-28034,025968,-40972,057003
0000000161,0000200000,-81236,-66870,082331,027128,061414,-74112,087008
0000000162,0000201250,-98382,-00076,098332,-00037,086786,-93132,099996
0000000163,0000202500,-98488,-00407,098510,000850,099363,-99253,099067
0000000164,0000203750,-81627,-00163,082829,031585,096620,-90377,084454
0000000165,0000205000,-57515,-00312,056704,-18228,078784,-66013,053287
0000000166,0000206250,-16516,032904,018301,051436,049528,-34429,019657
0000000167,0000207500,017671,032972,-18864,-20988,011795,006214,-23838
0000000168,0000208750,058493,-00363,-57195,043333,-26602,041834,-56771
0000000169,0000210000,082569,033074,-83570,-10948,-62277,074857,-87010
0000000170,0000211250,099714,032728,-99606,018019,-87419,093877,-99997
0000000171,0000212500,099785,-00030,-99821,012652,-99998,099997,-99069
0000000172,0000213750,082853,-66892,-83961,-16280,-97254,091121,-84456
0000000173,0000215000,058814,000070,-57836,035306,-79418,066759,-53056
0000000174,0000216250,017706,-00644,-19362,-33469,-50161,035174,-19427
0000000175,0000217500,-16409,000169,017767,038968,-12429,-05469,024069
0000000176,0000218750,-57266,-67027,056098,-28044,025968,-41204,057003
0000000177,0000220000,-81343,033259,082438,029815,061644,-74227,087009
0000000178,0000221250,-98381,-00453,098403,000843,086786,-93132,099996
0000000179,0000222500,-98488,-00297,098582,002637,099363,-99252,099067
0000000180,0000223750,-81520,033230,082686,032482,096621,-90377,084455
0000000181,0000225000,-57410,032371,056526,-18242,078555,-65897,053054
0000000182,0000226250,-16303,099997,018087,053236,049529,-34313,019425
0000000183,0000227500,017812,-67417,-19077,-24568,011566,006331,-24070
0000000184,0000228750,058599,033673,-57338,043340,-26832,041949,-57005
0000000185,0000230000,082747,-00859,-83641,-10053,-62277,074973,-87010
0000000186,0000231250,099678,033275,-99643,015332,-87420,093877,-99998
0000000187,0000232500,099785,-66670,-99749,012670,-99997,099997,-98836
0000000188,0000233750,082747,-66879,-83891,-18081,-97255,091121,-84224
0000000189,0000235000,058600,033359,-57659,035318,-79188,066642,-52823
0000000190,0000236250,017600,-67132,-19291,-36148,-50162,035058,-19193
0000000191,0000237500,-16586,000185,017838,036292,-12199,-05585,024302
0000000192,0000238750,-57409,-66898,056241,-28038,026197,-41319,057236
0000000193,0000240000,-81448,-66555,082544,027133,061644,-74343,087008
0000000194,0000241250,-98488,-00184,098404,-01824,086785,-93247,099997
0000000195,0000242500,-98416,-00394,098439,000853,099364,-99252,099066
0000000196,0000243750,-81520,033031,082687,032475,096391,-90260,084455
0000000197,0000245000,-57303,032883,056419,-18229,078556,-65782,052821
0000000198,0000246250,-16196,032874,017981,051436,049298,-34197,019191
0000000199,0000247500,017883,032966,-19112,-21881,011566,006446,-24070
0000000200,0000248750,058706,-00247,-57445,042445,-26832,042181,-57006
0000000201,0000250000,082746,032773,-83677,-10065,-62507,075088,-87010
0000000202,0000251250,099785,033201,-99643,018034,-87419,093992,-99998
0000000203,0000252500,099678,-66948,-99749,009069,-99998,099997,-98836
0000000204,0000253750,082711,-00019,-83783,-15372,-97025,091006,-84224
0000000205,0000255000,058493,-66708,-57551,032618,-79189,066527,-52822
0000000206,0000256250,017481,-66653,-19167,-36070,-49980,034992,-19245
0000000207,0000257500,-16765,032976,018118,040599,-12150,-05756,024362
0000000208,0000258750,-57381,-66555,056294,-26026,026094,-41326,057121
0000000209,0000260000,-81658,-66907,082709,026866,061968,-74449,087358
0000000210,0000261250,-09657,099691,013288,099998,013062,-15948,019732
0000000211,0000262500,001916,-00728,-01558,015942,-00707,000814,-00495
0000000212,0000263750,000545,033261,-00527,009144,-00358,000357,000072
0000000213,0000265000,000491,-00456,-00484,007104,-00298,000293,000139
0000000214,0000266250,000479,-66570,-00573,002779,-00307,000303,000129
0000000215,0000267500,000525,-66683,-00584,004546,-00317,000315,000114
0000000216,0000268750,000488,-66443,-00584,002740,-00317,000314,000115
0000000217,0000270000,000488,-66951,-00477,005415,-00317,000314,000115
0000000218,0000271250,000525,000185,-00584,006328,-00317,000314,000115
0000000219,0000272500,000488,-67122,-00584,002717,-00317,000314,000115
0000000220,0000273750,000596,033350,-00513,009911,-00317,000314,000115
0000000221,0000275000,000524,-00599,-00513,007164,-00317,000314,000115
0000000222,0000276250,000596,-00068,-00477,009912,-00317,000314,000115
0000000223,0000277500,000488,-00333,-00513,005386,-00317,000314,000115
0000000224,0000278750,000525,-00290,-00477,009013,-00317,000314,000115
0000000225,0000280000,000524,-00214,-00513,007175,-00317,000314,000115
0000000226,0000281250,000596,-00254,-00512,009012,-00317,000314,000115
0000000227,0000282500,000488,032825,-00585,006282,-00317,000314,000115
0000000228,0000283750,000525,-00097,-00512,007230,-00317,000314,000115
0000000229,0000285000,000488,-66813,-00585,002723,-00317,000314,000115
0000000230,0000286250,000524,033020,-00476,009890,-00317,000314,000115
0000000231,0000287500,000596,-00196,-00513,008982,-00317,000314,000115
0000000232,0000288750,000488,-66914,-00513,004517,-00317,000314,000115
0000000233,0000290000,000525,000222,-00513,007222,-00317,000314,000115
0000000234,0000291250,000488,-67218,-00477,005395,-00317,000314,000115
0000000235,0000292500,000525,000338,-00513,007226,-00317,000314,000115
0000000236,0000293750,000488,-67158,-00584,002724,-00317,000314,000115
0000000237,0000295000,000488,000169,-00513,005441,-00317,000314,000115
0000000238,0000296250,000524,-00598,-00513,007179,-00317,000314,000115
0000000239,0000297500,000524,033156,-00512,009008,-00317,000314,000115
0000000240,0000298750,000488,-00422,-00584,004504,-00317,000314,000115
0000000241,0000300000,000524,-00171,-00476,009005,-00317,000314,000115
0000000242,0000301250,000524,-00311,-00513,007183,-00317,000314,000115
0000000243,0000302500,000524,-00217,-00513,007219,-00317,000314,000115
0000000244,0000303750,000524,-00290,-00584,006298,-00317,000314,000115
0000000245,0000305000,000525,-00223,-00584,006322,-00317,000314,000115
0000000246,0000306250,000488,-00289,-00584,004520,-00317,000314,000115
0000000247,0000307500,000595,032935,-00584,008988,-00317,000314,000115
0000000248,0000308750,000595,032891,-00513,009877,-00317,000314,000115
0000000249,0000310000,000524,-00188,-00513,007198,-00317,000314,000115
0000000250,0000311250,000596,-00377,-00513,008988,-00317,000314,000115
0000000251,0000312500,000524,-00084,-00513,007201,-00317,000314,000115
0000000252,0000313750,000524,-66828,-00584,004524,-00317,000314,000115
0000000253,0000315000,000524,-00050,-00584,006318,-00317,000314,000115
0000000254,0000316250,000488,032728,-00513,007193,-00317,000314,000115
0000000255,0000317500,000524,033095,-00513,008996,-00317,000314,000115
