221,275000,423,-172,265,-1818,-2664,198,-403
222,276250,405,-353,277,-12480,-2667,193,-397
223,277500,485,-271,298,-287,-2665,200,-385
224,278750,414,-317,419,-3139,-2660,196,-393
225,280000,475,-313,333,-1759,-2659,212,-386
226,281250,527,-222,392,12085,-2663,206,-396
227,282500,344,-375,295,-20439,-2670,195,-403
228,283750,369,-394,242,-18905,-2669,189,-397
229,285000,407,-308,313,-8553,-2674,190,-400
230,286250,372,-270,290,-12144,-2668,194,-392
231,287500,335,-328,265,-18433,-2676,189,-397
232,288750,524,-287,249,-5357,-2680,194,-389
233,290000,439,-250,341,1094,-2667,206,-383
234,291250,469,-272,259,-9295,-2668,200,-401
235,292500,331,-345,270,-20058,-2682,190,-391
236,293750,392,-296,263,-5899,-2680,202,-382
237,295000,345,-251,265,-8252,-2672,213,-372
238,296250,254,-330,305,-19976,-2683,202,-370
239,297500,437,-401,358,-9203,-2673,196,-374
240,298750,493,-394,339,-6481,-2679,199,-386
241,300000,440,-274,338,-1651,-2677,202,-388
242,301250,414,-207,248,-6414,-2682,204,-383
243,302500,392,-335,332,-12461,-2685,201,-375
244,303750,388,-330,328,-8713,-2673,201,-376
245,305000,341,-249,267,-10908,-2688,203,-381
246,306250,432,-361,252,-14062,-2692,198,-385
247,307500,425,-383,406,-1754,-2674,200,-370
248,308750,447,-374,374,-7896,-2684,206,-374
249,310000,391,-296,278,-12317,-2685,208,-382
250,311250,426,-213,348,2399,-2679,212,-366
251,312500,427,-106,344,6719,-2680,199,-367
252,313750,337,-206,266,-6202,-2698,187,-378
253,315000,414,-310,324,-8077,-2693,204,-380
254,316250,342,-222,337,-5870,-2692,204,-371
255,317500,400,-167,239,-8723,-2686,209,-368
