0000000057,0000070000,-68907,097491,-27193,060321,-70654,097198,-24580
0000000058,0000071250,-93262,078566,014456,-40386,-92139,080896,010964
0000000059,0000072500,-99873,051922,049416,043353,-99998,049752,051620
0000000060,0000073750,-91295,011117,080654,-16632,-92722,014585,078452
0000000061,0000075000,-72465,-24365,097094,-26662,-70764,-26823,097557
0000000062,0000076250,-35587,-62593,099935,056662,-39001,-60126,099997
0000000063,0000077500,-02227,-85915,088028,-27285,000062,-87654,086368
0000000064,0000078750,040847,-99810,060579,080165,037600,-99765,063020
0000000065,0000080000,068907,-97428,027129,-63703,070653,-97199,024461
0000000066,0000081250,093387,-78314,-14265,066797,092022,-80897,-10965
0000000067,0000082500,099997,-51735,-49417,-26964,099997,-49636,-51622
0000000068,0000083750,091357,-10866,-80589,033134,092605,-14471,-78453
0000000069,0000085000,072465,024553,-97095,033215,070647,026939,-97559
0000000070,0000086250,035524,062719,-99808,-50116,038882,060241,-99882
0000000071,0000087500,002228,086103,-87839,043774,-00063,087770,-86252
0000000072,0000088750,-41035,099935,-60453,-80215,-37718,099764,-62905
0000000073,0000090000,-68969,097616,-27003,070273,-70771,097198,-24462
0000000074,0000091250,-93388,078566,014455,-43735,-92139,080779,011080
0000000075,0000092500,-99872,051733,049607,043407,-99998,049635,051736
0000000076,0000093750,-91296,011118,080653,-16673,-92607,014469,078452
0000000077,0000095000,-72276,-24493,097095,-20052,-70648,-26940,097558
0000000078,0000096250,-35526,-62718,099934,056679,-38884,-60243,099997
0000000079,0000097500,-02040,-86041,088028,-24029,000177,-87771,086251
0000000080,0000098750,041035,-99684,060579,096691,037716,-99765,062904
0000000081,0000100000,068844,-97428,027066,-73619,070769,-97082,024461
0000000082,0000101250,093388,-78314,-14391,060208,092137,-80781,-11082
0000000083,0000102500,099871,-51420,-49543,-20357,099997,-49520,-51737
0000000084,0000103750,091171,-10740,-80780,016627,092605,-14353,-78571
0000000085,0000105000,072151,024616,-97094,023327,070531,027055,-97559
0000000086,0000106250,035525,063033,-99809,-36904,038651,060358,-99883
0000000087,0000107500,002039,086291,-87713,047010,-00295,087770,-86135
0000000088,0000108750,-41223,099810,-60326,-90022,-37834,099764,-62789
0000000089,0000110000,-69157,097302,-26941,050383,-70886,097198,-24229
0000000090,0000111250,-93513,078503,014772,-40324,-92139,080780,011196
0000000091,0000112500,-99997,051670,049605,030095,-99998,049518,051853
0000000092,0000113750,-91232,010677,080907,-23154,-92607,014352,078569
0000000093,0000115000,-72277,-24807,097220,-33325,-70532,-27174,097674
0000000094,0000116250,-35337,-62781,099935,063304,-38769,-60360,099997
0000000095,0000117500,-01914,-86168,087902,-27312,000294,-87771,086251
0000000096,0000118750,041034,-99683,060389,083458,037832,-99765,062788
0000000097,0000120000,069095,-97367,026940,-60383,070885,-97082,024228
0000000098,0000121250,093387,-78125,-14645,056873,092137,-80664,-11198
0000000099,0000122500,099872,-51295,-49732,-26942,099997,-49403,-51854
0000000100,0000123750,091170,-10552,-80779,029839,092489,-14237,-78570
0000000101,0000125000,072151,024743,-97095,026586,070415,027172,-97559
0000000102,0000126250,035337,062970,-99682,-46756,038651,060475,-99882
0000000103,0000127500,001851,086291,-87713,037098,-00410,087887,-86136
0000000104,0000128750,-41223,099810,-60137,-80128,-37949,099764,-62555
0000000105,0000130000,-69158,097301,-26749,060294,-71003,097081,-24113
0000000106,0000131250,-93387,078503,014645,-40359,-92255,080662,011314
0000000107,0000132500,-99873,051481,049922,043334,-99998,049401,051970
0000000108,0000133750,-91106,010677,080968,-13317,-92490,014236,078685
0000000109,0000135000,-72277,-24807,097285,-26683,-70416,-27290,097674
0000000110,0000136250,-35211,-62907,099807,056686,-38537,-60476,099997
0000000111,0000137500,-01852,-86168,087840,-27301,000525,-87889,086135
0000000112,0000138750,041349,-99684,060136,090046,038064,-99765,062554
0000000113,0000140000,069220,-97366,026877,-60367,071001,-97083,024112
0000000114,0000141250,093512,-78062,-14772,060142,092254,-80547,-11432
0000000115,0000142500,099997,-51231,-49795,-20308,099997,-49286,-51971
0000000116,0000143750,091045,-10552,-80843,016603,092489,-14119,-78687
0000000117,0000145000,072088,024931,-97158,026626,070299,027288,-97559
0000000118,0000146250,035211,063159,-99682,-40187,038420,060592,-99882
0000000119,0000147500,001664,086354,-87650,037106,-00642,088004,-86019
0000000120,0000148750,-41410,099936,-60137,-83422,-38065,099880,-62555
0000000121,0000150000,-69283,097301,-26623,060284,-71119,097081,-23996
0000000122,0000151250,-93512,078377,014834,-40350,-92371,080546,011547
0000000123,0000152500,-99998,051355,049985,036734,-99998,049285,052086
0000000124,0000153750,-91107,010488,081095,-16607,-92491,014118,078802
0000000125,0000155000,-72152,-24869,097284,-26696,-70300,-27407,097673
0000000126,0000156250,-35149,-63097,099935,056706,-38422,-60593,099998
0000000127,0000157500,-01601,-86167,087712,-24039,000641,-87888,086018
0000000128,0000158750,041411,-99684,060137,096694,038063,-99766,062554
0000000129,0000160000,069220,-97366,026624,-70331,071118,-96966,023995
0000000130,0000161250,093576,-78062,-14961,056921,092253,-80548,-11548
0000000131,0000162500,099872,-51232,-49795,-26962,099997,-49169,-52087
0000000132,0000163750,091045,-10299,-81033,023221,092373,-13886,-78803
0000000133,0000165000,071901,024994,-97157,023354,070300,027522,-97675
0000000134,0000166250,034961,063221,-99683,-50150,038304,060708,-99882
0000000135,0000167500,001538,086543,-87523,047095,-00758,088004,-85902
0000000136,0000168750,-41599,099810,-60074,-96713,-38180,099881,-62439
0000000137,0000170000,-69471,097302,-26433,060366,-71234,096964,-23880
0000000138,0000171250,-93576,078188,015150,-40398,-92371,080546,011664
0000000139,0000172500,-99872,051166,050111,036747,-99998,049167,052202
0000000140,0000173750,-91045,010425,081158,-13300,-92375,013885,078919
0000000141,0000175000,-71963,-25184,097410,-26714,-70184,-27523,097674
0000000142,0000176250,-34899,-63284,099935,056722,-38306,-60710,099881
0000000143,0000177500,-01413,-86356,087649,-27344,000757,-88005,086018
0000000144,0000178750,041599,-99684,060074,099998,038179,-99882,062438
0000000145,0000180000,069408,-97240,026559,-60441,071233,-96966,023761
0000000146,0000181250,093575,-77937,-14960,060223,092370,-80431,-11665
0000000147,0000182500,099998,-51042,-50112,-26971,099997,-49052,-52204
0000000148,0000183750,091044,-10173,-80969,033132,092373,-13886,-78803
0000000149,0000185000,071901,025182,-97158,033219,070183,027640,-97675
0000000150,0000186250,034835,063411,-99682,-46817,038188,060825,-99882
0000000151,0000187500,001476,086543,-87523,043756,-00874,088120,-85903
0000000152,0000188750,-41725,099935,-59946,-90076,-38298,099880,-62321
0000000153,0000190000,-69596,097302,-26371,060338,-71234,096965,-23764
0000000154,0000191250,-93575,078189,015149,-40385,-92371,080429,011779
0000000155,0000192500,-99998,051043,050235,030158,-99998,049054,052317
0000000156,0000193750,-91045,010112,081283,-23225,-92376,013770,079035
0000000157,0000195000,-71965,-25181,097410,-26660,-70186,-27638,097789
0000000158,0000196250,-34837,-63284,099682,050057,-38191,-60825,099882
0000000159,0000197500,-01353,-86354,087525,-27274,000870,-88121,085902
0000000160,0000198750,041723,-99872,059886,086740,038408,-99881,062323
0000000161,0000200000,069469,-97240,026373,-63683,071347,-96966,023647
0000000162,0000201250,093700,-77875,-15148,060181,092369,-80315,-11779
0000000163,0000202500,099872,-50855,-50173,-26940,099997,-48821,-52319
0000000164,0000203750,090857,-10050,-81031,023216,092258,-13655,-78919
0000000165,0000205000,071777,025181,-97284,023350,070070,027753,-97674
0000000166,0000206250,034837,063409,-99682,-46844,038074,060940,-99883
0000000167,0000207500,001352,086669,-87335,053687,-00987,088119,-85786
0000000168,0000208750,-41784,099934,-59760,-83528,-38527,099880,-62208
0000000169,0000210000,-69595,097303,-26183,070269,-71348,096965,-23532
0000000170,0000211250,-93575,078000,015337,-40420,-92486,080313,011894
0000000171,0000212500,-99873,050980,050426,040077,-99998,048936,052434
0000000172,0000213750,-90857,010112,081283,-13343,-92260,013653,079034
0000000173,0000215000,-71778,-25371,097411,-26653,-69955,-27872,097789
0000000174,0000216250,-34650,-63472,099682,050048,-38076,-60941,099882
0000000175,0000217500,-01227,-86355,087525,-23951,000986,-88121,085785
0000000176,0000218750,041785,-99810,059759,089994,038525,-99881,062206
0000000177,0000220000,069595,-97177,026247,-57029,071347,-96849,023530
0000000178,0000221250,093700,-77749,-15401,050226,092485,-80198,-11895
0000000179,0000222500,099872,-50729,-50299,-26889,099997,-48821,-52436
0000000180,0000223750,090857,-09987,-81157,023184,092258,-13538,-79035
0000000181,0000225000,071714,025496,-97347,026653,069953,027871,-97791
0000000182,0000226250,034649,063597,-99681,-46829,037958,061057,-99882
0000000183,0000227500,001291,086669,-87462,043767,-01103,088236,-85787
0000000184,0000228750,-42099,099997,-59570,-86805,-38642,099880,-62091
0000000185,0000230000,-69782,097303,-26057,063676,-71464,096848,-23415
0000000186,0000231250,-93762,077874,015526,-47041,-92486,080197,012128
0000000187,0000232500,-99998,050855,050489,036825,-99998,048702,052550
0000000188,0000233750,-90857,009923,081157,-26590,-92260,013537,079151
0000000189,0000235000,-71652,-25434,097473,-20014,-69954,-27872,097789
0000000190,0000236250,-34525,-63599,099808,056627,-37960,-61059,099881
0000000191,0000237500,-00976,-86543,087335,-27269,001218,-88238,085785
0000000192,0000238750,041784,-99872,059697,080148,038639,-99881,062090
0000000193,0000240000,069658,-97177,025993,-70276,071579,-96849,023414
0000000194,0000241250,093761,-77560,-15400,066755,092484,-80081,-12129
0000000195,0000242500,099873,-50667,-50299,-20308,099997,-48704,-52551
0000000196,0000243750,090669,-09798,-81347,013273,092142,-13421,-79152
0000000197,0000245000,071589,025622,-97346,026696,069838,028104,-97791
0000000198,0000246250,034461,063597,-99619,-50185,037843,061175,-99765
0000000199,0000247500,001040,086732,-87272,047120,-01219,088236,-85671
0000000200,0000248750,-42099,099934,-59570,-90133,-38758,099880,-61974
0000000201,0000250000,-69782,097177,-25994,063683,-71580,096847,-23299
0000000202,0000251250,-93762,077811,015654,-47027,-92603,080197,012244
0000000203,0000252500,-99998,050791,050616,036790,-99998,048585,052667
0000000204,0000253750,-90731,009797,081472,-13350,-92260,013303,079268
0000000205,0000255000,-71590,-25559,097600,-16779,-69839,-28106,097906
0000000206,0000256250,-34461,-63599,099682,056690,-37845,-61176,099881
0000000207,0000257500,-00977,-86606,087335,-33919,001217,-88354,085669
0000000208,0000258750,042099,-99872,059507,086785,038757,-99881,061973
0000000209,0000260000,069657,-97177,025868,-73611,071579,-96849,023297
0000000210,0000261250,093701,-77560,-15527,056911,092601,-80081,-12245
0000000211,0000262500,099872,-50414,-50489,-20371,099997,-48470,-52785
0000000212,0000263750,090670,-09673,-81346,019950,092142,-13304,-79152
0000000213,0000265000,071276,025622,-97347,010109,069722,028104,-97791
0000000214,0000266250,034336,063786,-99619,-46782,037612,061291,-99765
0000000215,0000267500,000851,086857,-87272,043721,-01450,088353,-85553
0000000216,0000268750,-42285,099934,-59380,-90045,-38873,099997,-61857
0000000217,0000270000,-69971,097176,-25868,057005,-71696,096848,-23182
0000000218,0000271250,-93887,077685,015844,-46941,-92602,079963,012361
0000000219,0000272500,-99999,050602,050679,030107,-99998,048585,052784
0000000220,0000273750,-90606,009734,081536,-06675,-92143,013185,079268
0000000221,0000275000,-71590,-25749,097599,-26731,-69723,-28223,097907
0000000222,0000276250,-34335,-63661,099682,056723,-37613,-61292,099764
0000000223,0000277500,-00727,-86607,087335,-24042,001449,-88354,085552
0000000224,0000278750,042224,-99872,059506,090098,038872,-99881,061856
0000000225,0000280000,069657,-97052,025868,-70331,071694,-96733,023181
0000000226,0000281250,093763,-77371,-15717,060227,092600,-79964,-12363
0000000227,0000282500,099872,-50414,-50679,-30272,099997,-48470,-52785
0000000228,0000283750,090670,-09420,-81473,029838,092026,-13070,-79269
0000000229,0000285000,071276,026000,-97347,033216,069607,028338,-97908
0000000230,0000286250,034149,063912,-99619,-50110,037495,061408,-99765
0000000231,0000287500,000663,086983,-87145,043751,-01567,088470,-85553
0000000232,0000288750,-42285,099998,-59254,-80173,-38990,099997,-61741
0000000233,0000290000,-70033,097114,-25550,063619,-71812,096731,-23065
0000000234,0000291250,-93887,077685,015906,-40377,-92718,079963,012478
0000000235,0000292500,-99873,050476,050869,040059,-99998,048351,053017
0000000236,0000293750,-90607,009609,081661,-06765,-92144,013069,079384
0000000237,0000295000,-71401,-25874,097663,-16720,-69607,-28339,097907
0000000238,0000296250,-34274,-63850,099618,046692,-37497,-61410,099881
0000000239,0000297500,-00663,-86732,087336,-23888,001565,-88471,085552
0000000240,0000298750,042285,-99999,059316,080051,038988,-99999,061740
0000000241,0000300000,070097,-97051,025678,-57005,071810,-96733,023064
0000000242,0000301250,093762,-77371,-15907,050227,092716,-79847,-12596
0000000243,0000302500,099873,-50226,-50868,-30203,099997,-48353,-52902
0000000244,0000303750,090669,-09295,-81536,029793,092027,-12953,-79386
0000000245,0000305000,071213,026000,-97473,023352,069490,028455,-97908
0000000246,0000306250,034085,063912,-99619,-56739,037379,061525,-99765
0000000247,0000307500,000600,086983,-87019,043797,-01682,088470,-85437
0000000248,0000308750,-42599,099935,-59191,-96722,-39106,099998,-61624
0000000249,0000310000,-70158,096988,-25487,057086,-71927,096731,-22833
0000000250,0000311250,-93951,077623,016033,-47016,-92717,079846,012711
0000000251,0000312500,-99998,050351,050995,036772,-99998,048235,053017
0000000252,0000313750,-90606,009357,081725,-16629,-92028,012952,079501
0000000253,0000315000,-71493,-25891,097646,-26657,-69583,-28412,097955
0000000254,0000316250,-33945,-64019,099642,056501,-37296,-61569,099719
0000000255,0000317500,-00646,-86777,087366,-27085,001571,-88462,085540
