0000000101,0000125000,033920,-99744,063704,-54934,085959,-88107,001860
0000000102,0000126250,070883,-98028,027055,065391,099763,-64832,-33126
0000000103,0000127500,090287,-82835,-09907,-68680,098593,-28408,-69371
0000000104,0000128750,099874,-50705,-49322,044099,082798,008415,-90156
0000000105,0000130000,093756,-17024,-77688,-19362,053534,047854,-99998
0000000106,0000131250,070266,026153,-96546,-01870,017266,076456,-94340
0000000107,0000132500,042372,058441,-99810,037046,-23001,096176,-71875
0000000108,0000133750,-00788,087587,-87615,-89427,-58333,099881,-43239
0000000109,0000135000,-34360,099806,-63767,037539,-85959,088050,-01784
0000000110,0000136250,-71195,097900,-26993,-82643,-99764,064658,033202
0000000111,0000137500,-90476,082896,009907,065149,-98593,028234,069447
0000000112,0000138750,-99872,050893,049133,-40488,-82800,-08356,090116
0000000113,0000140000,-94196,017022,077436,-15437,-53416,-48029,099958
0000000114,0000141250,-70389,-26218,096545,-04957,-17268,-76513,094300
0000000115,0000142500,-42374,-58507,099872,-30121,023118,-96235,071835
0000000116,0000143750,000789,-87525,087424,089475,058331,-99939,043199
0000000117,0000145000,034046,-99807,063704,-54869,085959,-87991,001744
0000000118,0000146250,070883,-98029,026803,051429,099763,-64716,-33242
0000000119,0000147500,090288,-82707,-10159,-79032,098593,-28292,-69487
0000000120,0000148750,099873,-50705,-49385,040565,082681,008415,-90155
0000000121,0000150000,093757,-16833,-77688,-08887,053417,047971,-99999
0000000122,0000151250,070077,026343,-96672,-08865,017031,076573,-94224
0000000123,0000152500,042248,058569,-99935,030135,-23118,096176,-71875
0000000124,0000153750,-01041,087713,-87615,-92924,-58451,099882,-43124
0000000125,0000155000,-34421,099806,-63640,037552,-86076,087933,-01552
0000000126,0000156250,-71196,097837,-26930,-82646,-99881,064658,033318
0000000127,0000157500,-90539,082769,010033,061664,-98593,028234,069563
0000000128,0000158750,-99997,050703,049322,-47402,-82682,-08589,090232
0000000129,0000160000,-94071,016831,077562,-15496,-53300,-48145,099958
0000000130,0000161250,-70137,-26282,096609,005548,-17032,-76630,094300
0000000131,0000162500,-42374,-58570,099810,-44114,023235,-96234,071835
0000000132,0000163750,000979,-87652,087363,089570,058566,-99939,043084
0000000133,0000165000,034108,-99807,063515,-58407,086076,-87991,001512
0000000134,0000166250,071009,-97966,026803,061865,099763,-64599,-33358
0000000135,0000167500,090350,-82643,-10285,-72060,098593,-28060,-69603
0000000136,0000168750,099873,-50642,-49700,030093,082563,008648,-90271
0000000137,0000170000,093882,-16769,-77750,-01887,053300,048087,-99998
0000000138,0000171250,070076,026471,-96736,-08899,016914,076689,-94224
0000000139,0000172500,042186,058695,-99935,030137,-23235,096176,-71759
0000000140,0000173750,-01103,087841,-87488,-89421,-58568,099882,-43008
0000000141,0000175000,-34547,099805,-63641,030564,-86193,087933,-01436
0000000142,0000176250,-71259,097901,-26803,-79139,-99881,064542,033434
0000000143,0000177500,-90539,082705,010096,061657,-98594,028001,069679
0000000144,0000178750,-99872,050576,049322,-47425,-82564,-08704,090231
0000000145,0000180000,-94008,016704,077626,-08503,-53300,-48261,099959
0000000146,0000181250,-70075,-26472,096609,002013,-16915,-76747,094184
0000000147,0000182500,-42186,-58761,099872,-37109,023353,-96234,071719
0000000148,0000183750,000978,-87652,087363,089527,058567,-99940,042968
0000000149,0000185000,034234,-99807,063389,-58377,086193,-87875,001396
0000000150,0000186250,071071,-97965,026676,061838,099880,-64483,-33474
0000000151,0000187500,090351,-82644,-10284,-72020,098475,-28060,-69719
0000000152,0000188750,099809,-50450,-49701,033508,082563,008764,-90272
0000000153,0000190000,093883,-16580,-77749,008611,053065,048318,-99998
0000000154,0000191250,069888,026533,-96861,-19412,016799,076804,-94224
0000000155,0000192500,042063,058756,-99810,037175,-23468,096291,-71644
0000000156,0000193750,-01227,087840,-87301,-82554,-58683,099882,-42894
0000000157,0000195000,-34544,099805,-63454,041041,-86192,087818,-01322
0000000158,0000196250,-71383,097838,-26617,-79179,-99881,064428,033548
0000000159,0000197500,-90664,082580,010282,061672,-98594,027888,069793
0000000160,0000198750,-99872,050387,049508,-47419,-82566,-08818,090346
0000000161,0000200000,-93884,016642,077749,-05055,-53067,-48375,099958
0000000162,0000201250,-69951,-26598,096734,005525,-16800,-76861,094185
0000000163,0000202500,-42189,-58886,099810,-47563,023468,-96234,071604
0000000164,0000203750,001290,-87841,087237,089544,058799,-99824,042854
0000000165,0000205000,034544,-99934,063202,-58375,086191,-87876,001281
0000000166,0000206250,071195,-97839,026364,054879,099881,-64370,-33588
0000000167,0000207500,090538,-82518,-10472,-68540,098475,-27829,-69834
0000000168,0000208750,099809,-50326,-49887,030046,082448,008877,-90386
0000000169,0000210000,093758,-16453,-77938,-01843,052949,048433,-99998
0000000170,0000211250,069764,026659,-96861,-19362,016682,076920,-94109
0000000171,0000212500,041749,058885,-99935,019774,-23586,096292,-71529
0000000172,0000213750,-01415,088030,-87426,-89485,-58917,099882,-42662
0000000173,0000215000,-34733,099996,-63327,047991,-86309,087818,-01207
0000000174,0000216250,-71570,097837,-26554,-82667,-99881,064312,033663
0000000175,0000217500,-90663,082517,010409,061692,-98476,027772,069909
0000000176,0000218750,-99997,050196,049824,-47441,-82449,-09051,090346
0000000177,0000220000,-94008,016452,077812,-15442,-52950,-48491,099958
0000000178,0000221250,-69888,-26788,096735,002008,-16683,-76978,094185
0000000179,0000222500,-41875,-58886,099810,-30145,023585,-96350,071488
0000000180,0000223750,001415,-87714,087174,092975,058917,-99824,042739
0000000181,0000225000,034608,-99807,063202,-47957,086309,-87760,001166
0000000182,0000226250,071258,-97838,026364,061878,099880,-64253,-33703
0000000183,0000227500,090538,-82454,-10661,-72115,098476,-27714,-69949
0000000184,0000228750,099998,-50135,-49886,051005,082330,008993,-90386
0000000185,0000230000,093696,-16454,-78064,-12376,052949,048433,-99998
0000000186,0000231250,069576,026852,-96860,-19264,016564,076920,-94110
0000000187,0000232500,041686,059074,-99936,026643,-23704,096292,-71412
0000000188,0000233750,-01602,088030,-87300,-92888,-58917,099882,-42662
0000000189,0000235000,-34921,099805,-63266,030568,-86427,087702,-00974
0000000190,0000236250,-71695,097710,-26239,-79136,-99998,064079,033896
0000000191,0000237500,-90726,082389,010596,061643,-98477,027656,069909
0000000192,0000238750,-99872,050196,049949,-36999,-82331,-09168,090463
0000000193,0000240000,-93884,016452,078002,001917,-52833,-48607,099958
0000000194,0000241250,-69763,-26916,096797,005457,-16448,-77094,094070
0000000195,0000242500,-41812,-59076,099811,-37054,023702,-96349,071372
0000000196,0000243750,001666,-87905,086859,082508,059034,-99824,042506
0000000197,0000245000,034733,-99934,063140,-51363,086426,-87643,000934
0000000198,0000246250,071258,-97839,026175,051389,099881,-64137,-33820
0000000199,0000247500,090538,-82327,-10723,-72038,098358,-27598,-69949
0000000200,0000248750,099872,-50135,-49950,040522,082331,009226,-90502
0000000201,0000250000,093696,-16263,-78128,-08866,052714,048666,-99998
0000000202,0000251250,069576,026977,-96860,-12332,016448,077036,-93993
0000000203,0000252500,041686,059075,-99811,030103,-23821,096408,-71297
0000000204,0000253750,-01665,088031,-87111,-89398,-59035,099766,-42431
0000000205,0000255000,-35109,099805,-63139,023606,-86427,087586,-00859
0000000206,0000256250,-71758,097711,-26239,-82600,-99998,064079,034011
0000000207,0000257500,-90851,082325,010787,061644,-98477,027540,070025
0000000208,0000258750,-99997,050134,049949,-47419,-82214,-09283,090463
0000000209,0000260000,-93821,016133,078002,-08494,-52716,-48724,099958
0000000210,0000261250,-69701,-26978,096797,005458,-16330,-77094,094070
0000000211,0000262500,-41686,-59204,099811,-37069,023820,-96466,071256
0000000212,0000263750,001666,-88031,086859,079062,059034,-99823,042391
0000000213,0000265000,034922,-99935,063013,-47928,086426,-87643,000818
0000000214,0000266250,071446,-97648,026112,065318,099880,-64021,-34051
0000000215,0000267500,090538,-82264,-10912,-79017,098359,-27365,-70181
0000000216,0000268750,099809,-49943,-50139,033588,082213,009342,-90502
0000000217,0000270000,093508,-16072,-78127,-08830,052597,048782,-99998
0000000218,0000271250,069451,027168,-96924,-12427,016213,077152,-93993
0000000219,0000272500,041499,059330,-99810,037201,-23938,096408,-71297
0000000220,0000273750,-01979,088029,-87050,-99999,-59152,099766,-42314
0000000221,0000275000,-35108,099997,-62949,048089,-86544,087585,-00743
0000000222,0000276250,-71759,097392,-26176,-93158,-99998,063963,034128
0000000223,0000277500,-90851,082327,010912,065198,-98477,027307,070141
0000000224,0000278750,-99872,050006,050139,-37013,-82214,-09400,090579
0000000225,0000280000,-93696,015816,078127,-15489,-52598,-48840,099958
0000000226,0000281250,-69576,-27169,096924,005555,-16213,-77210,093953
0000000227,0000282500,-41499,-59269,099683,-37184,024054,-96466,071257
0000000228,0000283750,001791,-88031,087050,093069,059269,-99823,042274
0000000229,0000285000,034984,-99999,062823,-58443,086543,-87527,000703
0000000230,0000286250,071696,-97520,025925,072328,099998,-63905,-34168
0000000231,0000287500,090725,-82137,-11102,-72098,098358,-27365,-70181
0000000232,0000288750,099809,-49753,-50327,033582,082096,009458,-90619
0000000233,0000290000,093571,-15945,-78253,-01874,052480,048898,-99998
0000000234,0000291250,069388,027232,-96924,-12411,016095,077269,-93993
0000000235,0000292500,041373,059457,-99747,040612,-24055,096408,-71181
0000000236,0000293750,-01979,088094,-87050,-92948,-59270,099766,-42198
0000000237,0000295000,-35423,099869,-62949,023661,-86544,087470,-00626
0000000238,0000296250,-71946,097647,-26049,-89575,-99998,063847,034244
0000000239,0000297500,-90978,082199,010975,061654,-98359,027191,070256
0000000240,0000298750,-99871,049815,050327,-36987,-82097,-09632,090694
0000000241,0000300000,-93697,015943,078190,-05056,-52480,-48956,099958
0000000242,0000301250,-69512,-27296,096923,005514,-16096,-77327,093954
0000000243,0000302500,-41499,-59395,099810,-37139,024172,-96466,071141
0000000244,0000303750,001980,-88031,086860,093032,059268,-99824,042158
0000000245,0000305000,035172,-99998,062698,-51475,086661,-87527,000471
0000000246,0000306250,071759,-97521,025798,072315,099997,-63789,-34283
0000000247,0000307500,090851,-82009,-11353,-72096,098359,-27132,-70297
0000000248,0000308750,099872,-49626,-50454,040539,081979,009574,-90618
0000000249,0000310000,093508,-15755,-78379,-01903,052363,049015,-99998
0000000250,0000311250,069262,027359,-97113,-22781,015978,077268,-93877
0000000251,0000312500,041185,059520,-99810,030132,-24290,096525,-71065
0000000252,0000313750,-02104,088285,-86923,-82459,-59386,099765,-42083
0000000253,0000315000,-35385,099860,-62979,023611,-86684,087559,-00576
0000000254,0000316250,-72107,097602,-25780,-82512,-99979,063647,034422
0000000255,0000317500,-90969,082233,010998,061773,-98434,027196,070330
