0000000110,0000136250,-85634,-02280,087891,-10534,-57552,-42514,099997
0000000111,0000137500,-62919,-36746,099680,-25111,-20366,-75423,094767
0000000112,0000138750,-23041,-72002,097092,078514,018436,-94164,077266
0000000113,0000140000,011155,-91419,080570,-25720,055855,-99957,043560
0000000114,0000141250,052798,-99810,049306,092996,083522,-90703,009372
0000000115,0000142500,078146,-93005,013994,-75199,099359,-65905,-33167
0000000116,0000143750,097802,-69021,-27439,064443,099708,-34094,-63995
0000000117,0000145000,099808,-39613,-60605,-14562,084695,006811,-90379
0000000118,0000146250,085572,002342,-88019,017729,057378,042438,-99882
0000000119,0000147500,062982,036933,-99872,035783,020313,075464,-94652
0000000120,0000148750,022978,072124,-97157,-67859,-18608,094087,-77151
0000000121,0000150000,-11218,091731,-80635,039927,-56028,099882,-43445
0000000122,0000151250,-52986,099871,-49497,-99938,-83693,090626,-09256
0000000123,0000152500,-78335,093004,-13996,075193,-99530,065829,033282
0000000124,0000153750,-97549,069207,027564,-25402,-99762,033901,064226
0000000125,0000155000,-99936,039486,060603,014512,-84750,-06885,090494
0000000126,0000156250,-85507,-02469,087891,-17544,-57433,-42631,099997
0000000127,0000157500,-62920,-36934,099679,-35754,-20249,-75539,094651
0000000128,0000158750,-22852,-72190,097029,075013,018671,-94280,077150
0000000129,0000160000,011154,-91544,080381,-39842,055973,-99957,043444
0000000130,0000161250,052798,-99874,049179,082375,083639,-90704,009139
0000000131,0000162500,078208,-92817,013931,-64558,099358,-65788,-33283
0000000132,0000163750,097802,-68959,-27567,064382,099709,-33978,-64111
0000000133,0000165000,099808,-39487,-60668,-14501,084577,006926,-90495
0000000134,0000166250,085445,002467,-88082,014145,057262,042554,-99881
0000000135,0000167500,062856,036995,-99809,039339,020077,075580,-94652
0000000136,0000168750,022852,072125,-97094,-67876,-18725,094203,-77034
0000000137,0000170000,-11344,091795,-80572,047005,-56145,099881,-43329
0000000138,0000171250,-53113,099871,-49180,-89359,-83811,090627,-09140
0000000139,0000172500,-78524,092816,-13870,061091,-99530,065714,033399
0000000140,0000173750,-97738,068894,027438,-57204,-99763,033785,064226
0000000141,0000175000,-99935,039485,060603,014544,-84632,-07002,090494
0000000142,0000176250,-85444,-02469,088143,000084,-57316,-42747,099997
0000000143,0000177500,-62731,-37122,099933,-25150,-20132,-75656,094651
0000000144,0000178750,-22726,-72190,097029,078549,018671,-94280,077150
0000000145,0000180000,011343,-91544,080380,-29274,056090,-99957,043328
0000000146,0000181250,053114,-99873,049116,092996,083758,-90587,009023
0000000147,0000182500,078334,-92817,013614,-75189,099358,-65674,-33400
0000000148,0000183750,097803,-68833,-27755,057381,099709,-33861,-64228
0000000149,0000185000,099808,-39300,-60859,-14582,084459,007042,-90495
0000000150,0000186250,085382,002656,-88081,017786,057144,042787,-99882
0000000151,0000187500,062667,037120,-99873,028619,019960,075580,-94536
0000000152,0000188750,022852,072376,-96966,-53605,-18844,094204,-77034
0000000153,0000190000,-11406,091793,-80574,039795,-56262,099881,-43213
0000000154,0000191250,-53112,099872,-49054,-82168,-83811,090511,-08909
0000000155,0000192500,-78523,092816,-13811,064507,-99529,065599,033512
0000000156,0000193750,-97738,068896,027753,-39465,-99763,033670,064342
0000000157,0000195000,-99936,039175,060917,014485,-84515,-07232,090609
0000000158,0000196250,-85445,-02655,088143,-10476,-57200,-42861,099997
0000000159,0000197500,-62732,-37120,099679,-35746,-20017,-75655,094651
0000000160,0000198750,-22665,-72376,097029,074991,018904,-94280,077035
0000000161,0000200000,011531,-91731,080382,-29222,056206,-99957,043213
0000000162,0000201250,053111,-99999,048991,082335,083756,-90588,008908
0000000163,0000202500,078397,-92817,013616,-71572,099475,-65559,-33514
0000000164,0000203750,097801,-68835,-27817,053746,099709,-33747,-64342
0000000165,0000205000,099809,-39238,-60984,-14476,084461,007156,-90610
0000000166,0000206250,085257,002653,-88207,007091,057028,042901,-99882
0000000167,0000207500,062542,037307,-99872,035771,019844,075694,-94536
0000000168,0000208750,022602,072562,-96967,-57212,-19076,094320,-76920
0000000169,0000210000,-11594,091918,-80447,039855,-56378,099881,-42982
0000000170,0000211250,-53299,099997,-48992,-82223,-83928,090512,-08793
0000000171,0000212500,-78586,092690,-13619,064571,-99529,065482,033630
0000000172,0000213750,-97865,068833,027815,-46595,-99763,033556,064458
0000000173,0000215000,-99809,039174,060981,025146,-84514,-07349,090609
0000000174,0000216250,-85257,-02842,088142,-10536,-57082,-42977,099998
0000000175,0000217500,-62480,-37433,099680,-35696,-19781,-75771,094535
0000000176,0000218750,-22539,-72501,097029,074945,019022,-94395,076919
0000000177,0000220000,011657,-91732,080256,-29177,056324,-99957,042981
0000000178,0000221250,053299,-99873,048611,078757,083873,-90472,008676
0000000179,0000222500,078649,-92755,013428,-64468,099475,-65442,-33747
0000000180,0000223750,097864,-68772,-28134,046660,099592,-33631,-64458
0000000181,0000225000,099809,-39113,-61172,-21532,084343,007389,-90610
0000000182,0000226250,085193,002841,-88271,007092,056911,043017,-99882
0000000183,0000227500,062481,037370,-99999,028717,019610,075811,-94419
0000000184,0000228750,022475,072624,-96967,-57233,-19194,094319,-76804
0000000185,0000230000,-11720,091918,-80258,046948,-56496,099881,-42864
0000000186,0000231250,-53489,099746,-48803,-92849,-84045,090395,-08678
0000000187,0000232500,-78586,092629,-13429,071649,-99647,065366,033863
0000000188,0000233750,-97738,068833,028005,-28934,-99646,033439,064573
0000000189,0000235000,-99809,039111,060981,021584,-84398,-07464,090726
0000000190,0000236250,-85256,-02968,088143,-17545,-56965,-43094,099997
0000000191,0000237500,-62543,-37433,099680,-39291,-19664,-75886,094535
0000000192,0000238750,-22286,-72564,096903,078560,019257,-94395,076803
0000000193,0000240000,011719,-91857,080192,-36329,056441,-99841,042863
0000000194,0000241250,053490,-99873,048611,089456,083991,-90472,008676
0000000195,0000242500,078649,-92567,013301,-61044,099475,-65326,-33864
0000000196,0000243750,097865,-68458,-28134,064408,099592,-33400,-64574
0000000197,0000245000,099809,-38926,-61173,-11014,084226,007504,-90727
0000000198,0000246250,085193,003092,-88271,024813,056794,043133,-99998
0000000199,0000247500,062354,037556,-99873,039244,019491,075926,-94419
0000000200,0000248750,022287,072814,-96904,-53633,-19311,094319,-76688
0000000201,0000250000,-11783,091980,-80258,046879,-56613,099881,-42748
0000000202,0000251250,-53489,099997,-48612,-71600,-84163,090395,-08560
0000000203,0000252500,-78713,092628,-13303,071620,-99646,065250,033979
0000000204,0000253750,-97864,068646,028132,-39538,-99646,033323,064689
0000000205,0000255000,-99935,038924,061172,014581,-84280,-07580,090842
0000000206,0000256250,-85256,-03156,088141,-28236,-56848,-43209,099997
0000000207,0000257500,-62354,-37622,099998,-25054,-19546,-76002,094418
0000000208,0000258750,-22161,-72690,096774,074928,019375,-94511,076686
0000000209,0000260000,011846,-91857,080066,-36259,056558,-99841,042747
0000000210,0000261250,053363,-99873,048484,078822,084110,-90356,008442
0000000211,0000262500,078712,-92630,013110,-71620,099474,-65209,-33980
0000000212,0000263750,097989,-68459,-28196,064392,099593,-33284,-64691
0000000213,0000265000,099809,-38799,-61364,-14517,084108,007737,-90726
0000000214,0000266250,085068,003091,-88271,017696,056676,043248,-99999
0000000215,0000267500,062291,037808,-99873,046385,019374,075926,-94418
0000000216,0000268750,022160,072750,-96904,-64322,-19429,094434,-76688
0000000217,0000270000,-12098,091982,-80194,036387,-56730,099881,-42632
0000000218,0000271250,-53678,099745,-48612,-92879,-84281,090279,-08328
0000000219,0000272500,-78775,092629,-13240,071692,-99646,065134,034095
0000000220,0000273750,-97865,068518,028321,-36053,-99647,033207,064806
0000000221,0000275000,-99746,038736,061361,025189,-84163,-07813,090842
0000000222,0000276250,-85131,-03345,088332,-24695,-56730,-43325,099997
0000000223,0000277500,-62354,-37684,099934,-35682,-19428,-76119,094418
0000000224,0000278750,-22160,-72690,096775,074970,019374,-94511,076686
0000000225,0000280000,012035,-91921,080003,-36298,056676,-99841,042631
0000000226,0000281250,053615,-99872,048421,082383,084108,-90356,008326
0000000227,0000282500,078838,-92631,013048,-71641,099593,-65094,-34096
0000000228,0000283750,097989,-68270,-28387,064407,099474,-33167,-64807
0000000229,0000285000,099746,-38738,-61363,-14527,084109,007736,-90843
0000000230,0000286250,084942,003343,-88461,014168,056557,043365,-99998
0000000231,0000287500,062102,037871,-99998,035800,019257,076042,-94302
0000000232,0000288750,021971,072812,-96904,-67874,-19665,094551,-76571
0000000233,0000290000,-12224,092107,-79941,047010,-56848,099764,-42516
0000000234,0000291250,-53867,099745,-48297,-89373,-84281,090165,-08095
0000000235,0000292500,-78964,092629,-12923,075232,-99646,065018,034328
0000000236,0000293750,-97989,068456,028448,-39572,-99646,033091,064923
0000000237,0000295000,-99809,038736,061361,021624,-84163,-07930,090958
0000000238,0000296250,-84941,-03407,088522,-06997,-56613,-43441,099997
0000000239,0000297500,-62165,-37809,099933,-28663,-19194,-76235,094418
0000000240,0000298750,-22034,-72753,096776,074999,019610,-94510,076570
0000000241,0000300000,012224,-92046,079876,-36307,056794,-99842,042515
0000000242,0000301250,053679,-99872,048295,082371,084226,-90239,008210
0000000243,0000302500,078713,-92567,012858,-82197,099592,-65095,-34212
0000000244,0000303750,097990,-68333,-28576,046706,099475,-33050,-64925
0000000245,0000305000,099745,-38549,-61489,-10938,083991,007969,-90843
0000000246,0000306250,084941,003530,-88588,017636,056440,043598,-99998
0000000247,0000307500,062101,037997,-99872,046447,019140,076158,-94302
0000000248,0000308750,021907,072938,-96778,-64383,-19782,094551,-76455
0000000249,0000310000,-12287,092170,-79941,047029,-56965,099764,-42399
0000000250,0000311250,-53993,099745,-48423,-99974,-84398,090165,-08095
0000000251,0000312500,-79090,092503,-12923,064639,-99646,064902,034328
0000000252,0000313750,-97989,068330,028637,-36031,-99647,032975,065040
0000000253,0000315000,-99882,038695,061539,025182,-84136,-07985,090989
0000000254,0000316250,-84817,-03732,088534,-14137,-56411,-43731,099968
0000000255,0000317500,-62276,-37914,099964,-39071,-19313,-76201,094389
