0000000078,0000096250,-72429,097025,-25172,-79296,-98245,069615,026652
0000000079,0000097500,-91346,081186,011946,047742,-99881,034801,064519
0000000080,0000098750,-99998,048918,051081,-47522,-86560,-01454,087220
0000000081,0000100000,-93317,014972,079015,001860,-59200,-41588,099881
0000000082,0000101250,-68869,-27990,097416,005402,-24028,-71723,096639
0000000083,0000102500,-40587,-59915,099934,-37162,016193,-93699,076776
0000000084,0000103750,002792,-88326,086699,079059,052535,-99935,049442
0000000085,0000105000,035944,-99808,062289,-58465,082000,-90797,008556
0000000086,0000106250,072430,-97024,025044,068785,098243,-69552,-26769
0000000087,0000107500,091158,-81188,-11885,-61765,099880,-34739,-64636
0000000088,0000108750,099935,-48728,-51083,047444,086442,001631,-87220
0000000089,0000110000,093316,-14973,-78954,-01964,059082,041765,-99882
0000000090,0000111250,068807,028116,-97292,-08986,023909,071786,-96639
0000000091,0000112500,040523,060104,-99935,037083,-16195,093761,-76777
0000000092,0000113750,-02918,088324,-86763,-96545,-52537,099997,-49443
0000000093,0000115000,-36258,099808,-62290,034052,-82118,090859,-08556
0000000094,0000116250,-72429,096960,-25108,-79305,-98362,069615,026769
0000000095,0000117500,-91221,081315,011946,061668,-99881,034684,064636
0000000096,0000118750,-99998,048727,051270,-47545,-86443,-01568,087220
0000000097,0000120000,-93317,014784,079141,-05084,-59083,-41820,099881
0000000098,0000121250,-68869,-28180,097417,-05001,-23910,-71723,096639
0000000099,0000122500,-40462,-60105,099933,-44156,016311,-93699,076660
0000000100,0000123750,003105,-88325,086699,093006,052652,-99934,049326
0000000101,0000125000,036131,-99872,062162,-58493,082117,-90797,008440
0000000102,0000126250,072554,-97024,024856,061823,098243,-69436,-26886
0000000103,0000127500,091346,-81187,-12262,-72135,099763,-34507,-64636
0000000104,0000128750,099809,-48728,-51271,029986,086325,001747,-87337
0000000105,0000130000,093255,-14656,-79080,005081,058965,041882,-99998
0000000106,0000131250,068617,028179,-97418,-19495,023792,071902,-96639
0000000107,0000132500,040337,060167,-99809,037140,-16429,093878,-76661
0000000108,0000133750,-03106,088451,-86512,-86153,-52771,099997,-49210
0000000109,0000135000,-36258,099681,-62100,041006,-82118,090860,-08441
0000000110,0000136250,-72743,096961,-24921,-82772,-98362,069498,026886
0000000111,0000137500,-91409,081123,012262,054712,-99881,034570,064635
0000000112,0000138750,-99999,048601,051332,-47551,-86326,-01801,087337
0000000113,0000140000,-93191,014593,079269,-05051,-58966,-41819,099881
0000000114,0000141250,-68807,-28306,097416,-05067,-23793,-71840,096523
0000000115,0000142500,-40397,-60105,099934,-37100,016428,-93815,076544
0000000116,0000143750,002979,-88326,086572,082443,052769,-99935,049210
0000000117,0000145000,036259,-99808,062163,-47930,082234,-90682,008323
0000000118,0000146250,072553,-97024,024792,054765,098243,-69321,-27002
0000000119,0000147500,091536,-81124,-12326,-61654,099763,-34391,-64869
0000000120,0000148750,099808,-48537,-51460,029986,086325,001863,-87453
0000000121,0000150000,093130,-14657,-79270,-12332,058847,041997,-99998
0000000122,0000151250,068617,028306,-97417,-12483,023674,072018,-96639
0000000123,0000152500,040398,060167,-99935,037087,-16546,093878,-76544
0000000124,0000153750,-03170,088451,-86511,-89597,-52888,099997,-49210
0000000125,0000155000,-36320,099807,-61974,044475,-82235,090744,-08323
0000000126,0000156250,-72743,096960,-24731,-72350,-98362,069383,027001
0000000127,0000157500,-91409,081124,012451,065123,-99764,034453,064868
0000000128,0000158750,-99998,048536,051459,-47501,-86326,-01916,087336
0000000129,0000160000,-93192,014593,079268,-05143,-58848,-42051,099882
0000000130,0000161250,-68493,-28496,097606,012442,-23558,-71956,096522
0000000131,0000162500,-40210,-60358,099934,-44215,016545,-93815,076428
0000000132,0000163750,003419,-88325,086509,099998,052887,-99934,049093
0000000133,0000165000,036445,-99873,062099,-48092,082234,-90682,008206
0000000134,0000166250,072742,-96961,024666,068785,098361,-69205,-27235
0000000135,0000167500,091535,-80998,-12452,-61727,099762,-34275,-64985
0000000136,0000168750,099808,-48411,-51461,036962,086208,001979,-87453
0000000137,0000170000,093130,-14404,-79332,-01904,058730,042230,-99998
0000000138,0000171250,068492,028496,-97607,-19451,023557,072133,-96523
0000000139,0000172500,040210,060167,-99809,030155,-16664,093878,-76429
0000000140,0000173750,-03358,088452,-86385,-96548,-53005,099997,-48977
0000000141,0000175000,-36508,099807,-61975,034038,-82353,090744,-08091
0000000142,0000176250,-72806,096834,-24604,-79272,-98362,069267,027234
0000000143,0000177500,-91409,080997,012450,058144,-99764,034338,064868
0000000144,0000178750,-99998,048410,051586,-47488,-86209,-02033,087453
0000000145,0000180000,-93192,014403,079331,-08622,-58731,-42167,099881
0000000146,0000181250,-68493,-28496,097606,012427,-23441,-72071,096523
0000000147,0000182500,-40085,-60359,099807,-40723,016779,-93815,076311
0000000148,0000183750,003420,-88515,086384,082613,053004,-99935,048978
0000000149,0000185000,036320,-99998,061911,-68949,082352,-90565,007973
0000000150,0000186250,072743,-96960,024477,058396,098360,-69205,-27235
0000000151,0000187500,091472,-80872,-12641,-72205,099763,-34159,-64985
0000000152,0000188750,099934,-48220,-51651,040498,086089,002211,-87570
0000000153,0000190000,093130,-14278,-79457,-01955,058615,042344,-99998
0000000154,0000191250,068429,028686,-97544,-09003,023323,072249,-96524
0000000155,0000192500,040026,060481,-99809,037099,-16776,093992,-76430
0000000156,0000193750,-03607,088641,-86386,-96567,-53122,099997,-48979
0000000157,0000195000,-36631,099807,-61788,041012,-82468,090629,-07977
0000000158,0000196250,-72930,096835,-24417,-72350,-98478,069154,027349
0000000159,0000197500,-91408,080936,012638,065116,-99764,034224,064982
0000000160,0000198750,-99998,048222,051648,-54451,-86092,-02146,087568
0000000161,0000200000,-93192,014216,079330,-22496,-58617,-42280,099880
0000000162,0000201250,-68369,-28685,097606,005438,-23326,-72186,096408
0000000163,0000202500,-39899,-60482,099807,-37182,016894,-93931,076196
0000000164,0000203750,003605,-88768,086385,082523,053120,-99934,048863
0000000165,0000205000,036757,-99871,061786,-47998,082467,-90567,007859
0000000166,0000206250,072929,-96836,024289,061770,098476,-68975,-27465
0000000167,0000207500,091534,-80809,-12765,-65182,099763,-34045,-65099
0000000168,0000208750,099934,-48222,-51775,036986,086091,002324,-87569
0000000169,0000210000,093004,-14279,-79456,-05435,058498,042459,-99998
0000000170,0000211250,068243,028874,-97544,-08958,023208,072364,-96524
0000000171,0000212500,039835,060609,-99809,030086,-17013,093993,-76313
0000000172,0000213750,-03605,088641,-86323,-89538,-53238,099997,-48864
0000000173,0000215000,-36946,099807,-61598,033988,-82586,090513,-07743
0000000174,0000216250,-72991,096771,-24291,-79237,-98477,069037,027464
0000000175,0000217500,-91535,080745,012828,058126,-99764,034108,065099
0000000176,0000218750,-99872,048159,051836,-44017,-86092,-02378,087568
0000000177,0000220000,-93131,014089,079518,-12064,-58499,-42396,099997
0000000178,0000221250,-68306,-28811,097605,005414,-23209,-72302,096407
0000000179,0000222500,-39711,-60547,099808,-30211,017011,-93930,076196
0000000180,0000223750,003667,-88768,086195,079029,053237,-99935,048746
0000000181,0000225000,036758,-99998,061598,-61875,082467,-90450,007743
0000000182,0000226250,072928,-96961,024226,051320,098477,-68975,-27581
0000000183,0000227500,091535,-80809,-12828,-72076,099645,-33930,-65216
0000000184,0000228750,099809,-48033,-51965,029952,085974,002556,-87685
0000000185,0000230000,093004,-13962,-79456,008570,058381,042575,-99998
0000000186,0000231250,068242,029001,-97607,-09068,023090,072363,-96407
0000000187,0000232500,039836,060798,-99746,047545,-17130,094108,-76197
0000000188,0000233750,-03794,088830,-86196,-86120,-53355,099997,-48631
0000000189,0000235000,-36946,099807,-61599,034016,-82586,090513,-07744
0000000190,0000236250,-72992,096771,-24101,-68828,-98478,068921,027581
0000000191,0000237500,-91598,080808,012890,065096,-99764,033876,065215
0000000192,0000238750,-99997,048158,051963,-44044,-85975,-02378,087684
0000000193,0000240000,-93004,014026,079645,-05078,-58382,-42513,099997
0000000194,0000241250,-68181,-29002,097605,001906,-23091,-72301,096407
0000000195,0000242500,-39711,-60673,099934,-30180,017128,-94046,076080
0000000196,0000243750,003794,-88767,086194,082485,053354,-99934,048514
0000000197,0000245000,036821,-99998,061472,-61863,082585,-90450,007511
0000000198,0000246250,072929,-96771,024036,051312,098477,-68859,-27698
0000000199,0000247500,091660,-80620,-12954,-61659,099646,-33813,-65332
0000000200,0000248750,099933,-47906,-52028,036928,085858,002556,-87801
0000000201,0000250000,092942,-13899,-79519,005051,058264,042691,-99998
0000000202,0000251250,068055,029065,-97607,-12490,022974,072480,-96408
0000000203,0000252500,039648,060672,-99809,026651,-17247,094108,-76080
0000000204,0000253750,-03982,088831,-86133,-89573,-53472,099997,-48515
0000000205,0000255000,-37134,099871,-61409,040970,-82703,090397,-07511
0000000206,0000256250,-73243,096771,-24038,-75804,-98478,068921,027697
0000000207,0000257500,-91597,080619,013017,058178,-99647,033760,065332
0000000208,0000258750,-99998,047842,052026,-54490,-85859,-02609,087684
0000000209,0000260000,-93004,013772,079708,-12030,-58265,-42628,099998
0000000210,0000261250,-68181,-29191,097668,-05005,-22857,-72417,096291
0000000211,0000262500,-39585,-60863,099808,-40671,017246,-94046,075964
0000000212,0000263750,003981,-88767,086069,089519,053471,-99935,048398
0000000213,0000265000,037009,-99998,061408,-58494,082702,-90335,007394
0000000214,0000266250,073242,-96771,024037,068787,098476,-68744,-27814
0000000215,0000267500,091722,-80493,-13208,-65227,099646,-33582,-65448
0000000216,0000268750,099809,-47842,-52153,030049,085740,002788,-87801
0000000217,0000270000,092817,-13899,-79709,-12363,058147,042807,-99998
0000000218,0000271250,067930,029191,-97733,-19424,022739,072596,-96408
0000000219,0000272500,039459,060862,-99746,030139,-17364,094108,-75964
0000000220,0000273750,-04045,088830,-86007,-89600,-53589,099998,-48399
0000000221,0000275000,-37197,099872,-61220,044475,-82819,090397,-07395
0000000222,0000276250,-73306,096644,-23849,-75826,-98595,068806,027813
0000000223,0000277500,-91723,080619,013206,065128,-99647,033644,065448
0000000224,0000278750,-99872,047652,052215,-47521,-85859,-02726,087800
0000000225,0000280000,-92942,013582,079834,-12064,-58147,-42744,099997
0000000226,0000281250,-67930,-29381,097795,005458,-22741,-72534,096291
0000000227,0000282500,-39397,-60990,099807,-37227,017480,-94162,075848
0000000228,0000283750,004108,-88830,086069,089539,053588,-99935,048281
0000000229,0000285000,037134,-99998,061218,-61960,082818,-90219,007278
0000000230,0000286250,073305,-96644,023847,068761,098593,-68627,-28047
0000000231,0000287500,091848,-80430,-13207,-54762,099646,-33466,-65564
0000000232,0000288750,099933,-47716,-52280,036956,085740,002903,-87918
0000000233,0000290000,092942,-13710,-79709,005043,058029,042922,-99998
0000000234,0000291250,067803,029381,-97733,-12493,022622,072711,-96292
0000000235,0000292500,039334,060989,-99809,026667,-17599,094224,-75848
0000000236,0000293750,-04170,088958,-86007,-89591,-53706,099997,-48282
0000000237,0000295000,-37322,099998,-61220,044464,-82820,090281,-07279
0000000238,0000296250,-73431,096644,-23722,-75806,-98595,068690,028046
0000000239,0000297500,-91848,080492,013395,065104,-99647,033528,065563
0000000240,0000298750,-99997,047652,052342,-47493,-85742,-02841,087917
0000000241,0000300000,-92942,013518,079834,-15562,-58030,-42976,099997
0000000242,0000301250,-67803,-29381,097794,012410,-22623,-72648,096291
0000000243,0000302500,-39335,-61179,099808,-40680,017598,-94162,075731
0000000244,0000303750,004296,-89021,085879,079071,053705,-99935,048165
0000000245,0000305000,037321,-99998,061219,-51490,082818,-90219,007162
0000000246,0000306250,073431,-96645,023594,061781,098594,-68512,-28163
0000000247,0000307500,091723,-80303,-13397,-65186,099645,-33351,-65681
0000000248,0000308750,099809,-47653,-52280,036980,085740,003020,-87918
0000000249,0000310000,092754,-13582,-79835,-05419,057912,043038,-99998
0000000250,0000311250,067741,029508,-97733,-12458,022505,072828,-96291
0000000251,0000312500,039334,060988,-99746,030110,-17716,094224,-75848
0000000252,0000313750,-04359,089022,-86006,-96507,-53823,099997,-48166
0000000253,0000315000,-37474,099927,-61248,034026,-82953,090367,-07115
0000000254,0000316250,-73653,096598,-23451,-75711,-98581,068494,028229
0000000255,0000317500,-91906,080528,013292,054795,-99715,033535,065630
