0000000042,0000051250,-84794,090097,-07852,-50326,-99998,048892,051356
0000000043,0000052500,-98849,069228,028737,050096,-91333,009449,083225
0000000044,0000053750,-99934,032699,064954,-30001,-69159,-27378,098233
0000000045,0000055000,-87597,-02226,088072,-16592,-35652,-63920,099998
0000000046,0000056250,-56563,-43643,099935,030143,002108,-87545,087568
0000000047,0000057500,-24765,-72132,096049,-30486,040931,-99841,058168
0000000048,0000058750,020253,-94376,076466,093351,072108,-96483,025570
0000000049,0000060000,052239,-99998,047707,-57138,093369,-77226,-17704
0000000050,0000061250,084742,-89910,007913,063600,099834,-48851,-51358
0000000051,0000062500,098732,-68855,-28739,-30402,091170,-09409,-83225
0000000052,0000063750,099817,-32513,-64890,039926,069113,027417,-98234
0000000053,0000065000,087417,002534,-88260,016527,035492,063958,-99881
0000000054,0000066250,056384,043953,-99873,-20217,-02270,087469,-87452
0000000055,0000067500,024586,072316,-95926,040290,-40975,099765,-58053
0000000056,0000068750,-20430,094562,-76281,-83403,-72271,096408,-25455
0000000057,0000070000,-52610,099871,-47458,047148,-93531,077151,017819
0000000058,0000071250,-84794,090098,-07729,-47083,-99998,048778,051472
0000000059,0000072500,-98721,069041,028924,053441,-91217,009335,083223
0000000060,0000073750,-99999,032513,065014,-39931,-69161,-27492,098351
0000000061,0000075000,-87470,-02537,088197,-23171,-35422,-64035,099997
0000000062,0000076250,-56437,-43829,099934,023530,002221,-87660,087569
0000000063,0000077500,-24703,-72194,095987,-33777,041045,-99841,058052
0000000064,0000078750,020441,-94375,076343,099945,072224,-96483,025455
0000000065,0000080000,052429,-99873,047520,-50535,093367,-77226,-17821
0000000066,0000081250,084613,-89912,007791,053700,099951,-48737,-51473
0000000067,0000082500,098668,-68792,-28926,-40302,091054,-09294,-83224
0000000068,0000083750,099946,-32327,-65077,046536,068999,027533,-98234
0000000069,0000085000,087289,002723,-88261,023111,035259,064075,-99881
0000000070,0000086250,056257,044015,-99873,-20211,-02385,087584,-87452
0000000071,0000087500,024394,072506,-96052,033709,-41208,099765,-57935
0000000072,0000088750,-20622,094561,-76092,-83443,-72386,096408,-25338
0000000073,0000090000,-52610,099997,-47396,057102,-93531,077034,017937
0000000074,0000091250,-84921,089972,-07729,-57042,-99999,048662,051590
0000000075,0000092500,-98912,069041,029113,053504,-91101,009102,083342
0000000076,0000093750,-99934,032449,065139,-33402,-69046,-27608,098351
0000000077,0000095000,-87407,-02662,088387,-13202,-35307,-64152,099997
0000000078,0000096250,-56246,-44017,099933,023456,002453,-87659,087451
0000000079,0000097500,-24447,-72319,095988,-30405,041160,-99842,057934
0000000080,0000098750,020441,-94375,076091,083390,072339,-96367,025337
0000000081,0000100000,052494,-99874,047457,-50495,093484,-77110,-17938
0000000082,0000101250,084740,-89722,007727,063580,099834,-48621,-51591
0000000083,0000102500,098733,-68793,-29114,-43593,091055,-09062,-83342
0000000084,0000103750,099754,-32138,-65204,039920,068882,027649,-98352
0000000085,0000105000,087226,002849,-88262,023145,035260,064192,-99881
0000000086,0000106250,056001,044141,-99747,-23565,-02617,087700,-87334
0000000087,0000107500,024267,072505,-95927,033777,-41323,099766,-57818
0000000088,0000108750,-20942,094561,-76092,-99999,-72502,096292,-25102
0000000089,0000110000,-52801,099997,-47270,053838,-93646,077034,018055
0000000090,0000111250,-85049,089972,-07540,-53746,-99998,048546,051708
0000000091,0000112500,-98848,068979,029238,060072,-91102,008986,083459
0000000092,0000113750,-99807,032324,065328,-23447,-68930,-27725,098351
0000000093,0000115000,-87407,-02851,088386,-23176,-35191,-64268,099880
0000000094,0000116250,-56181,-44142,099934,023539,002569,-87776,087334
0000000095,0000117500,-24384,-72444,095987,-30482,041276,-99841,057816
0000000096,0000118750,020633,-94500,076091,090052,072455,-96368,025219
0000000097,0000120000,052621,-99873,047269,-57146,093484,-76994,-18056
0000000098,0000121250,084933,-89723,007602,066919,099835,-48505,-51709
0000000099,0000122500,098731,-68605,-29114,-33727,090938,-08945,-83460
0000000100,0000123750,099755,-32013,-65266,039947,068767,027765,-98352
0000000101,0000125000,086905,002911,-88324,006629,035028,064309,-99881
0000000102,0000126250,055874,044203,-99874,-30151,-02732,087700,-87335
0000000103,0000127500,024075,072693,-95863,040370,-41439,099882,-57700
0000000104,0000128750,-20941,094686,-76029,-90110,-72619,096291,-24985
0000000105,0000130000,-52929,099997,-47081,057165,-93646,076918,018291
0000000106,0000131250,-85241,089784,-07352,-63676,-99998,048429,051825
0000000107,0000132500,-98912,068854,029301,053501,-91102,008869,083578
0000000108,0000133750,-99807,032262,065328,-30056,-68814,-27840,098351
0000000109,0000135000,-87214,-02914,088386,-16584,-35076,-64384,099880
0000000110,0000136250,-55990,-44142,099998,040057,002685,-87776,087333
0000000111,0000137500,-24192,-72445,095862,-23924,041392,-99841,057699
0000000112,0000138750,020826,-94375,075965,099997,072571,-96367,024983
0000000113,0000140000,052684,-99874,047143,-57200,093599,-76877,-18292
0000000114,0000141250,084933,-89722,007414,057088,099835,-48389,-51827
0000000115,0000142500,098732,-68605,-29367,-50295,090939,-08829,-83460
0000000116,0000143750,099754,-31950,-65265,046631,068651,027881,-98352
0000000117,0000145000,087098,003037,-88514,013136,034912,064308,-99881
0000000118,0000146250,055873,044391,-99746,-13561,-02848,087817,-87216
0000000119,0000147500,024010,072819,-95864,040272,-41555,099882,-57582
0000000120,0000148750,-21005,094686,-75903,-90019,-72734,096291,-24867
0000000121,0000150000,-53122,099997,-47019,050480,-93646,076802,018408
0000000122,0000151250,-85113,089720,-07163,-53702,-99998,048196,052062
0000000123,0000152500,-98913,068666,029427,050159,-90986,008754,083577
0000000124,0000153750,-99807,031948,065517,-33347,-68583,-28189,098469
0000000125,0000155000,-87214,-03102,088575,-16549,-34960,-64499,099880
0000000126,0000156250,-55862,-44205,099997,039991,002917,-87892,087215
0000000127,0000157500,-23873,-72508,095988,-07343,041507,-99958,057581
0000000128,0000158750,021017,-94500,075839,099904,072572,-96251,024866
0000000129,0000160000,052877,-99811,047081,-47213,093599,-76878,-18409
0000000130,0000161250,085124,-89472,007225,066900,099835,-48272,-52063
0000000131,0000162500,098859,-68480,-29366,-40320,090823,-08713,-83578
0000000132,0000163750,099626,-31824,-65455,036667,068536,027997,-98352
0000000133,0000165000,086906,003225,-88513,013197,034797,064424,-99763
0000000134,0000166250,055681,044642,-99747,-13613,-02964,087933,-87099
0000000135,0000167500,023884,072881,-95738,043616,-41670,099882,-57464
0000000136,0000168750,-21197,094687,-75715,-90051,-72850,096175,-24750
0000000137,0000170000,-53121,099871,-46893,050498,-93762,076686,018644
0000000138,0000171250,-85305,089721,-07163,-63608,-99998,048081,052178
0000000139,0000172500,-99040,068602,029553,043549,-90870,008522,083695
0000000140,0000173750,-99807,031948,065580,-30020,-68583,-28189,098468
0000000141,0000175000,-87023,-03227,088386,-23198,-34844,-64615,099880
0000000142,0000176250,-55798,-44393,099935,030156,003032,-88008,087215
0000000143,0000177500,-23873,-72633,095798,-23909,041623,-99958,057463
0000000144,0000178750,021145,-94563,075777,093376,072687,-96251,024749
0000000145,0000180000,052812,-99874,046829,-67066,093716,-76762,-18526
0000000146,0000181250,085125,-89472,007036,057039,099834,-48039,-52180
0000000147,0000182500,098859,-68291,-29679,-43628,090824,-08598,-83695
0000000148,0000183750,099754,-31636,-65644,039943,068419,028229,-98470
0000000149,0000185000,086905,003413,-88513,023122,034681,064656,-99762
0000000150,0000186250,055553,044705,-99873,-20232,-03196,087933,-87099
0000000151,0000187500,023755,072881,-95737,040316,-41786,099882,-57346
0000000152,0000188750,-21326,094750,-75714,-90034,-72851,096175,-24631
0000000153,0000190000,-53376,099872,-46831,040584,-93762,076570,018760
0000000154,0000191250,-85240,089596,-06976,-53700,-99998,047966,052295
0000000155,0000192500,-98912,068604,029738,060038,-90871,008408,083692
0000000156,0000193750,-99807,031825,065704,-30024,-68468,-28303,098468
0000000157,0000195000,-87024,-03413,088574,-23183,-34615,-64730,099880
0000000158,0000196250,-55672,-44516,099934,030129,003145,-88007,087099
0000000159,0000197500,-23810,-72820,095800,-30464,041853,-99957,057347
0000000160,0000198750,021206,-94688,075652,090016,072801,-96252,024632
0000000161,0000200000,053131,-99810,046769,-50485,093715,-76646,-18642
0000000162,0000201250,085186,-89473,006913,056938,099835,-48042,-52295
0000000163,0000202500,099051,-68167,-29741,-33627,090708,-08367,-83812
0000000164,0000203750,099625,-31576,-65642,039848,068305,028343,-98469
0000000165,0000205000,086781,003599,-88638,023205,034568,064654,-99763
0000000166,0000206250,055363,044828,-99998,-30202,-03309,088048,-86982
0000000167,0000207500,023567,073069,-95676,043691,-41899,099881,-57231
0000000168,0000208750,-21515,094874,-75528,-83507,-72964,096176,-24516
0000000169,0000210000,-53375,099997,-46706,050543,-93877,076570,018758
0000000170,0000211250,-85431,089596,-06977,-63649,-99998,047850,052413
0000000171,0000212500,-99041,068353,029991,060085,-90755,008291,083811
0000000172,0000213750,-99615,031637,065829,-23461,-68353,-28419,098587
0000000173,0000215000,-86898,-03538,088637,-16559,-34498,-64846,099762
0000000174,0000216250,-55480,-44705,099997,033421,003261,-88124,086981
0000000175,0000217500,-23683,-72820,095799,-23878,041969,-99957,057230
0000000176,0000218750,021398,-94751,075653,093352,072916,-96136,024396
0000000177,0000220000,053322,-99810,046579,-50550,093715,-76530,-18759
0000000178,0000221250,085315,-89410,006913,066928,099835,-47926,-52414
0000000179,0000222500,098923,-68167,-29867,-43646,090708,-08251,-83812
0000000180,0000223750,099626,-31388,-65767,046595,068305,028459,-98469
0000000181,0000225000,086779,003787,-88701,026344,034451,064771,-99763
0000000182,0000226250,055364,044892,-99872,-20134,-03425,088048,-86864
0000000183,0000227500,023310,072880,-95676,017127,-42016,099882,-57113
0000000184,0000228750,-21514,094875,-75465,-80048,-73080,096060,-24280
0000000185,0000230000,-53567,099996,-46456,057008,-93877,076455,018994
0000000186,0000231250,-85494,089597,-06599,-47063,-99998,047734,052530
0000000187,0000232500,-99041,068290,029991,053441,-90755,008175,083928
0000000188,0000233750,-99743,031573,065892,-30055,-68237,-28535,098587
0000000189,0000235000,-86769,-03600,088762,-13250,-34383,-64963,099762
0000000190,0000236250,-55352,-44894,099934,023508,003377,-88124,086981
0000000191,0000237500,-23619,-72882,095674,-30455,042085,-99957,057111
0000000192,0000238750,021526,-94751,075589,093329,073033,-96135,024397
0000000193,0000240000,053386,-99874,046391,-60417,093830,-76414,-18995
0000000194,0000241250,085315,-89285,006661,056978,099835,-47693,-52531
0000000195,0000242500,098924,-67980,-29866,-33655,090591,-08135,-83930
0000000196,0000243750,099562,-31200,-65957,039859,068189,028576,-98587
0000000197,0000245000,086589,003913,-88700,023213,034220,064886,-99763
0000000198,0000246250,055108,045078,-99998,-30215,-03656,088165,-86865
0000000199,0000247500,023502,073319,-95675,050294,-42132,099881,-56995
0000000200,0000248750,-21706,094936,-75339,-80194,-73196,096060,-24162
0000000201,0000250000,-53695,099997,-46330,057103,-93993,076338,019112
0000000202,0000251250,-85494,089471,-06474,-47091,-99999,047618,052648
0000000203,0000252500,-99042,068164,030179,060006,-90639,007943,084047
0000000204,0000253750,-99551,031448,066018,-20081,-68122,-28768,098586
0000000205,0000255000,-86898,-03915,088825,-26530,-34267,-65078,099762
0000000206,0000256250,-55160,-45018,099997,033483,003493,-88240,086864
0000000207,0000257500,-23364,-73008,095674,-23916,042200,-99957,056994
0000000208,0000258750,021591,-94751,075464,093369,073148,-96136,024161
0000000209,0000260000,053386,-99874,046454,-57155,093830,-76298,-19113
0000000210,0000261250,085507,-89284,006536,063624,099835,-47577,-52649
0000000211,0000262500,099050,-67916,-30181,-37033,090591,-08018,-84048
0000000212,0000263750,099626,-31199,-66019,039962,068074,028692,-98587
0000000213,0000265000,086524,003913,-88890,006603,034103,065003,-99646
0000000214,0000266250,054980,045205,-99997,-30101,-03656,088164,-86747
0000000215,0000267500,023119,073382,-95676,033700,-42364,099882,-56877
0000000216,0000268750,-21898,094936,-75338,-90024,-73311,095944,-24045
0000000217,0000270000,-53822,099872,-46267,050482,-93993,076222,019229
0000000218,0000271250,-85623,089471,-06285,-43820,-99998,047501,052766
0000000219,0000272500,-99104,068165,030305,060076,-90639,007827,084047
0000000220,0000273750,-99615,031197,066081,-36674,-68005,-28884,098704
0000000221,0000275000,-86705,-03915,088951,-13239,-34151,-65078,099762
0000000222,0000276250,-55161,-45019,099996,033407,003725,-88357,086746
0000000223,0000277500,-23172,-73196,095675,-23879,042316,-99957,056876
0000000224,0000278750,021909,-94876,075275,096677,073264,-96019,024044
0000000225,0000280000,053577,-99874,046202,-60487,093946,-76298,-19231
0000000226,0000281250,085443,-89097,006472,063665,099835,-47461,-52767
0000000227,0000282500,098923,-67792,-30244,-43650,090476,-07786,-84048
0000000228,0000283750,099562,-30886,-66145,046552,067842,028925,-98588
0000000229,0000285000,086524,004164,-88889,023132,033988,065119,-99645
0000000230,0000286250,054980,045267,-99998,-23560,-03772,088281,-86748
0000000231,0000287500,022990,073571,-95424,050253,-42479,099882,-56759
0000000232,0000288750,-22089,095061,-75277,-90074,-73311,095943,-23928
0000000233,0000290000,-54014,099873,-46266,040614,-93994,076222,019347
0000000234,0000291250,-85686,089220,-06222,-57025,-99882,047385,052884
0000000235,0000292500,-99104,067978,030305,050178,-90523,007710,084164
0000000236,0000293750,-99551,030946,066081,-39963,-68005,-29001,098704
0000000237,0000295000,-86578,-04102,088951,-16541,-34035,-65195,099644
0000000238,0000296250,-54969,-45208,099934,030089,003841,-88357,086747
0000000239,0000297500,-23107,-73196,095486,-27132,042432,-99957,056758
0000000240,0000298750,021908,-94876,075276,096593,073264,-96019,023927
0000000241,0000300000,053770,-99811,046076,-50485,093946,-76181,-19467
0000000242,0000301250,085314,-89097,006285,047062,099835,-47344,-52885
0000000243,0000302500,099115,-67728,-30433,-36972,090476,-07670,-84165
0000000244,0000303750,099561,-30761,-66207,046522,067842,029041,-98705
0000000245,0000305000,086333,004415,-89015,016514,033756,065235,-99645
0000000246,0000306250,054853,045392,-99873,-20211,-04003,088397,-86629
0000000247,0000307500,022799,073508,-95361,040310,-42596,099998,-56642
0000000248,0000308750,-22216,095124,-75151,-83463,-73427,095944,-23810
0000000249,0000310000,-54078,099998,-46014,050537,-94110,076105,019583
0000000250,0000311250,-85814,089220,-06223,-63679,-99998,047269,053001
0000000251,0000312500,-99232,067915,030684,060136,-90523,007478,084282
0000000252,0000313750,-99615,030884,066268,-40012,-67889,-29117,098704
0000000253,0000315000,-86668,-04230,089106,-23098,-33886,-65304,099722
0000000254,0000316250,-54892,-45325,099911,023365,004033,-88480,086555
0000000255,0000317500,-23096,-73343,095561,-33576,042469,-99999,056765
