0000000163,0000202500,-13232,-79952,092003,-27228,-10891,-81903,090913
0000000164,0000203750,031027,-98238,068477,093336,027415,-97776,070707
0000000165,0000205000,061145,-99809,037372,-57086,062958,-99764,034813
0000000166,0000206250,089621,-85057,-03423,060240,087801,-87160,-00056
0000000167,0000207500,099870,-60852,-39213,-27022,099881,-59099,-41624
0000000168,0000208750,096083,-21886,-72876,039855,096747,-25368,-70721
0000000169,0000210000,080173,013697,-92802,019891,078395,016137,-93646
0000000170,0000211250,046081,054113,-99998,-30163,049026,051152,-99999
0000000171,0000212500,013130,080141,-92066,030481,010927,082019,-90850
0000000172,0000213750,-31065,098110,-68477,-93328,-27378,097775,-70646
0000000173,0000215000,-60994,099872,-37371,070304,-62923,099763,-34750
0000000174,0000216250,-89533,085117,003423,-43811,-87648,087158,000001
0000000175,0000217500,-99782,060914,039464,053439,-99845,059098,041687
0000000176,0000218750,-95931,021758,072939,-33283,-96594,025367,070666
0000000177,0000220000,-80149,-13761,092802,-13308,-78243,-16255,093709
0000000178,0000221250,-45866,-54052,099935,046672,-48874,-51270,099943
0000000179,0000222500,-13169,-80141,091878,-37090,-10775,-82020,090913
0000000180,0000223750,031154,-98239,068289,090012,027648,-97776,070590
0000000181,0000225000,061209,-99683,037183,-57053,063075,-99764,034696
0000000182,0000226250,089621,-85057,-03486,053592,087801,-87042,-00172
0000000183,0000227500,099871,-60661,-39402,-26939,099997,-58982,-41741
0000000184,0000228750,095956,-21761,-73064,029857,096747,-25251,-70720
0000000185,0000230000,080174,013824,-92927,020003,078279,016371,-93763
0000000186,0000231250,045827,054112,-99998,-40163,048910,051386,-99998
0000000187,0000232500,013131,080330,-91940,047051,010811,082019,-90850
0000000188,0000233750,-31255,098236,-68289,-90085,-27496,097892,-70645
0000000189,0000235000,-61309,099809,-37121,060421,-63039,099763,-34635
0000000190,0000236250,-89659,084991,003423,-53676,-87764,087041,000233
0000000191,0000237500,-99908,060851,039464,043501,-99845,058981,041802
0000000192,0000238750,-96058,021632,073127,-33233,-96594,025249,070782
0000000193,0000240000,-80022,-13950,092614,-29832,-78243,-16372,093709
0000000194,0000241250,-45866,-54241,099936,033514,-48757,-51388,099944
0000000195,0000242500,-13042,-80267,091877,-37118,-10659,-82020,090796
0000000196,0000243750,031280,-98365,068290,090039,027648,-97777,070591
0000000197,0000245000,061335,-99809,036995,-66971,063191,-99648,034464
0000000198,0000246250,089748,-85057,-03674,050318,087916,-87043,-00287
0000000199,0000247500,099870,-60661,-39527,-33554,099998,-58864,-41856
0000000200,0000248750,095956,-21634,-73190,029872,096630,-25134,-70837
0000000201,0000250000,080047,014014,-92802,029867,078279,016489,-93763
0000000202,0000251250,045765,054176,-99998,-40106,048793,051386,-99998
0000000203,0000252500,012940,080330,-91940,037059,010695,082136,-90734
0000000204,0000253750,-31317,098300,-68163,-83349,-27613,097892,-70530
0000000205,0000255000,-61500,099682,-37122,047078,-63155,099647,-34519
0000000206,0000256250,-89659,084992,003738,-37044,-87881,086924,000349
0000000207,0000257500,-99909,060724,039526,043386,-99845,058863,041918
0000000208,0000258750,-95868,021506,073190,-23265,-96595,025132,070897
0000000209,0000260000,-79833,-14014,092927,-10104,-78125,-16489,093824
0000000210,0000261250,-45676,-54241,099935,046741,-48640,-51505,099944
0000000211,0000262500,-12979,-80331,091815,-40454,-10427,-82137,090680
0000000212,0000263750,031470,-98238,068102,093386,027881,-97894,070359
0000000213,0000265000,061398,-99810,036870,-67029,063191,-99648,034464
0000000214,0000266250,089748,-84866,-03798,053689,088033,-86925,-00403
0000000215,0000267500,099997,-60599,-39715,-33631,099997,-58748,-42089
0000000216,0000268750,095956,-21444,-73189,039846,096631,-25018,-70951
0000000217,0000270000,079984,014201,-92991,026491,078162,016605,-93879
0000000218,0000271250,045765,054429,-99997,-30163,048676,051503,-99998
0000000219,0000272500,012877,080456,-91878,040345,010579,082253,-90734
0000000220,0000273750,-31507,098426,-68101,-83383,-27729,097892,-70414
0000000221,0000275000,-61625,099682,-36932,050440,-63155,099647,-34402
0000000222,0000276250,-89848,084929,003737,-53599,-87881,086924,000465
0000000223,0000277500,-99909,060660,039715,046749,-99845,058747,042150
0000000224,0000278750,-95868,021443,073315,-23318,-96478,025015,071013
0000000225,0000280000,-79833,-14266,092927,-19945,-78010,-16606,093941
0000000226,0000281250,-45424,-54430,099935,046693,-48408,-51621,099943
0000000227,0000282500,-12663,-80331,091815,-27214,-10310,-82254,090680
0000000228,0000283750,031532,-98364,067913,083435,027997,-97894,070360
0000000229,0000285000,061588,-99810,036682,-66959,063423,-99648,034232
0000000230,0000286250,089936,-84741,-03862,063495,088033,-86808,-00519
0000000231,0000287500,099997,-60346,-39778,-26945,099997,-58631,-42204
0000000232,0000288750,095766,-21255,-73377,029852,096631,-24900,-71068
0000000233,0000290000,079984,014391,-92927,039792,078045,016840,-93878
0000000234,0000291250,045575,054428,-99998,-40158,048560,051619,-99998
0000000235,0000292500,012689,080520,-91940,030539,010346,082253,-90619
0000000236,0000293750,-31634,098299,-67976,-90034,-27961,097892,-70298
0000000237,0000295000,-61689,099809,-36745,060370,-63271,099647,-34171
0000000238,0000296250,-89911,084928,004113,-40445,-87998,086806,000696
0000000239,0000297500,-99909,060534,039903,053376,-99844,058630,042266
0000000240,0000298750,-95742,021254,073315,-29946,-96479,024781,071130
0000000241,0000300000,-79769,-14456,092928,-23209,-77893,-16723,093940
0000000242,0000301250,-45424,-54429,099809,040069,-48408,-51739,099944
0000000243,0000302500,-12537,-80458,091816,-27186,-10193,-82371,090565
0000000244,0000303750,031658,-98237,067912,093308,028114,-97893,070243
0000000245,0000305000,061714,-99684,036682,-53776,063423,-99648,034116
0000000246,0000306250,089936,-84677,-04113,060225,088151,-86808,-00751
0000000247,0000307500,099998,-60346,-39965,-36883,099997,-58514,-42320
0000000248,0000308750,095766,-21191,-73377,033208,096514,-24666,-71184
0000000249,0000310000,079795,014391,-92991,026548,078045,016957,-93995
0000000250,0000311250,045258,054618,-99935,-40110,048443,051737,-99998
0000000251,0000312500,012562,080646,-91753,040393,010229,082370,-90619
0000000252,0000313750,-31760,098299,-67913,-90007,-28077,098009,-70182
0000000253,0000315000,-61868,099757,-36766,050497,-63379,099722,-34138
0000000254,0000316250,-89924,084738,004188,-43731,-88007,086736,000892
0000000255,0000317500,-99999,060584,039821,043667,-99999,058634,042302
