0000000090,0000111250,078761,-93345,016300,063131,099881,-56552,-43445
0000000091,0000112500,095016,-74823,-20855,-52888,094327,-17746,-77268
0000000092,0000113750,099998,-40306,-58834,049140,074901,019469,-94652
0000000093,0000115000,090140,-05764,-84617,008258,043082,057923,-99882
0000000094,0000116250,062347,036409,-99619,-15415,006079,084021,-90379
0000000095,0000117500,032341,066570,-98862,039205,-33493,099731,-63995
0000000096,0000118750,-11839,091674,-81959,-79752,-66448,099380,-33051
0000000097,0000120000,-44480,099933,-55041,049614,-90401,082966,009371
0000000098,0000121250,-78767,093532,-16112,-52945,-99881,056401,043560
0000000099,0000122500,-95150,075071,021106,059409,-94445,017595,077266
0000000100,0000123750,-99940,040431,059150,-32283,-74901,-19737,094767
0000000101,0000125000,-90149,005762,084805,-05054,-43083,-58074,099997
0000000102,0000126250,-62164,-36285,099806,032232,-05963,-84172,090378
0000000103,0000127500,-32286,-66447,098986,-32608,033492,-99765,063994
0000000104,0000128750,012022,-91550,082084,089822,066448,-99413,033049
0000000105,0000130000,044662,-99872,055229,-39623,090284,-83118,-09372
0000000106,0000131250,078823,-93345,016236,062995,099881,-56434,-43562
0000000107,0000132500,095080,-74760,-21045,-52775,094327,-17629,-77267
0000000108,0000133750,099807,-40118,-59025,038989,074785,019704,-94769
0000000109,0000135000,090141,-05637,-84681,008328,042966,058040,-99882
0000000110,0000136250,062283,036471,-99619,-15487,005846,084138,-90379
0000000111,0000137500,032089,066759,-98734,039295,-33609,099731,-63878
0000000112,0000138750,-12155,091673,-81897,-89923,-66449,099379,-32935
0000000113,0000140000,-44606,099997,-54914,056429,-90400,082966,009488
0000000114,0000141250,-78830,093281,-16048,-66460,-99998,056283,043677
0000000115,0000142500,-95150,074884,021297,059478,-94328,017478,077383
0000000116,0000143750,-99940,040242,059339,-32315,-74786,-19854,094767
0000000117,0000145000,-90149,005574,084868,-11775,-42966,-58308,099881
0000000118,0000146250,-62100,-36473,099807,028928,-05846,-84289,090378
0000000119,0000147500,-32160,-66510,098985,-32692,033608,-99882,063877
0000000120,0000148750,012211,-91549,082084,099998,066564,-99413,032934
0000000121,0000150000,044662,-99873,054975,-53172,090399,-83000,-09606
0000000122,0000151250,078823,-93156,016111,066483,099881,-56316,-43677
0000000123,0000152500,095207,-74760,-21236,-56262,094211,-17512,-77385
0000000124,0000153750,099870,-39928,-59087,052526,074785,019822,-94768
0000000125,0000155000,090141,-05450,-84871,008230,042849,058157,-99882
0000000126,0000156250,062156,036661,-99745,-15407,005731,084256,-90263
0000000127,0000157500,031963,066697,-98734,029174,-33609,099731,-63762
0000000128,0000158750,-12281,091800,-81897,-89893,-66565,099262,-32818
0000000129,0000160000,-44732,099997,-54850,056433,-90516,082849,009720
0000000130,0000161250,-78956,093218,-15859,-66495,-99998,056048,043909
0000000131,0000162500,-95151,074884,021488,069604,-94328,017361,077500
0000000132,0000163750,-99751,040115,059212,-32400,-74786,-19973,094884
0000000133,0000165000,-90086,005511,084996,-04970,-42850,-58308,099881
0000000134,0000166250,-61974,-36662,099806,022117,-05615,-84407,090262
0000000135,0000167500,-31971,-66635,098860,-32591,033723,-99881,063761
0000000136,0000168750,012338,-91613,081894,089835,066681,-99413,032817
0000000137,0000170000,044851,-99873,054849,-49727,090515,-82882,-09722
0000000138,0000171250,079013,-93156,015856,063048,099881,-56199,-43910
0000000139,0000172500,095206,-74635,-21235,-52841,094211,-17394,-77501
0000000140,0000173750,099870,-39928,-59215,045764,074669,019939,-94768
0000000141,0000175000,090078,-05449,-84870,001558,042734,058275,-99882
0000000142,0000176250,061967,036786,-99745,-22137,005614,084256,-90263
0000000143,0000177500,031774,066885,-98734,029163,-33840,099731,-63646
0000000144,0000178750,-12532,091862,-81706,-89847,-66797,099262,-32703
0000000145,0000180000,-44922,099996,-54660,056344,-90516,082731,009837
0000000146,0000181250,-78956,093282,-15731,-56311,-99999,056048,043909
0000000147,0000182500,-95214,074569,021487,049335,-94212,017242,077616
0000000148,0000183750,-99751,039928,059404,-32265,-74670,-20089,094883
0000000149,0000185000,-90086,005322,084996,-15150,-42735,-58425,099881
0000000150,0000186250,-61973,-36724,099806,018852,-05498,-84406,090261
0000000151,0000187500,-31908,-66824,098860,-39370,033839,-99882,063645
0000000152,0000188750,012464,-91738,081894,089882,066796,-99412,032700
0000000153,0000190000,044976,-99998,054786,-53111,090515,-82883,-09837
0000000154,0000191250,079138,-93157,015730,063045,099881,-56082,-44026
0000000155,0000192500,095206,-74573,-21549,-62862,094212,-17279,-77498
0000000156,0000193750,099681,-39805,-59403,028923,074554,020055,-94885
0000000157,0000195000,090143,-05138,-84997,018399,042620,058389,-99881
0000000158,0000196250,061905,036847,-99618,-15478,005500,084372,-90148
0000000159,0000197500,031777,066884,-98735,029191,-33955,099730,-63531
0000000160,0000198750,-12531,091987,-81707,-83146,-66795,099263,-32588
0000000161,0000200000,-44983,099996,-54535,056340,-90632,082732,009951
0000000162,0000201250,-79144,093219,-15543,-59667,-99998,055933,044140
0000000163,0000202500,-95340,074571,021675,052705,-94213,017010,077615
0000000164,0000203750,-99751,039741,059591,-32282,-74554,-20204,094883
0000000165,0000205000,-89961,005199,084995,-15134,-42621,-58542,099881
0000000166,0000206250,-61787,-36910,099806,018838,-05269,-84523,090147
0000000167,0000207500,-31784,-66822,098860,-32650,033953,-99881,063530
0000000168,0000208750,012650,-91737,081768,096588,066795,-99296,032587
0000000169,0000210000,045101,-99998,054661,-53118,090630,-82766,-09952
0000000170,0000211250,079138,-93095,015541,056365,099997,-55966,-44141
0000000171,0000212500,095205,-74448,-21677,-62915,094097,-17161,-77615
0000000172,0000213750,099871,-39617,-59467,045742,074439,020171,-94884
0000000173,0000215000,089763,-04949,-84996,008315,042504,058508,-99766
0000000174,0000216250,061781,036971,-99745,-22207,005268,084490,-90031
0000000175,0000217500,031650,067073,-98671,039309,-34070,099848,-63415
0000000176,0000218750,-12656,091860,-81771,-99999,-66911,099263,-32355
0000000177,0000220000,-45299,099997,-54472,046368,-90632,082615,010067
0000000178,0000221250,-79270,093093,-15416,-66458,-99998,055815,044257
0000000179,0000222500,-95340,074509,021739,052773,-94213,016893,077730
0000000180,0000223750,-99751,039552,059719,-39051,-74439,-20440,094999
0000000181,0000225000,-89898,005074,085185,-05018,-42505,-58659,099881
0000000182,0000226250,-61724,-36911,099933,028851,-05269,-84641,090146
0000000183,0000227500,-31720,-66822,098860,-29233,034069,-99998,063530
0000000184,0000228750,012713,-91863,081705,089797,066911,-99296,032354
0000000185,0000230000,045291,-99997,054470,-53006,090631,-82649,-10185
0000000186,0000231250,079200,-93158,015478,052880,099997,-55849,-44258
0000000187,0000232500,095396,-74132,-21677,-35945,094097,-16926,-77732
0000000188,0000233750,099870,-39492,-59593,045648,074322,020289,-95001
0000000189,0000235000,089826,-04886,-85059,015060,042389,058626,-99765
0000000190,0000236250,061655,037286,-99745,-12110,005152,084490,-90032
0000000191,0000237500,031460,067134,-98545,039219,-34186,099848,-63298
0000000192,0000238750,-12719,091988,-81454,-83100,-67028,099145,-32356
0000000193,0000240000,-45361,099933,-54346,039537,-90747,082498,010301
0000000194,0000241250,-79333,093094,-15226,-59653,-99998,055698,044372
0000000195,0000242500,-95340,074383,021865,052710,-94097,016775,077848
0000000196,0000243750,-99751,039552,059719,-39015,-74323,-20557,094999
0000000197,0000245000,-89771,005011,085185,-05041,-42273,-58776,099881
0000000198,0000246250,-61598,-37225,099997,022178,-05153,-84641,090030
0000000199,0000247500,-31469,-67135,098795,-39361,034186,-99998,063414
0000000200,0000248750,012840,-91863,081579,089892,067026,-99296,032238
0000000201,0000250000,045164,-99873,054280,-63189,090746,-82532,-10301
0000000202,0000251250,079515,-92969,015287,066413,099881,-55732,-44374
0000000203,0000252500,095521,-74133,-21867,-39386,094097,-16809,-77848
0000000204,0000253750,099807,-39304,-59721,045690,074322,020524,-95000
0000000205,0000255000,089764,-04760,-85187,008364,042272,058743,-99766
0000000206,0000256250,061464,037286,-99808,-25598,005037,084607,-89915
0000000207,0000257500,031399,067261,-98481,046037,-34302,099848,-63181
0000000208,0000258750,-12973,092049,-81391,-83223,-67143,099145,-32123
0000000209,0000260000,-45360,099996,-54155,056416,-90747,082498,010417
0000000210,0000261250,-79459,093031,-15163,-66428,-99998,055579,044489
0000000211,0000262500,-95402,074257,022055,052728,-94097,016658,077963
0000000212,0000263750,-99751,039428,059909,-32287,-74207,-20675,095116
0000000213,0000265000,-89770,004696,085248,-18482,-42157,-58893,099881
0000000214,0000266250,-61535,-37225,099933,022176,-04921,-84758,090030
0000000215,0000267500,-31279,-67136,098670,-32608,034417,-99998,063180
0000000216,0000268750,013028,-91862,081388,089808,067142,-99296,032122
0000000217,0000270000,045480,-99873,054471,-39597,090746,-82532,-10418
0000000218,0000271250,079388,-92907,015160,062951,099997,-55613,-44489
0000000219,0000272500,095522,-74070,-22056,-46006,093980,-16692,-77965
0000000220,0000273750,099806,-39241,-59911,042259,074206,020641,-95000
0000000221,0000275000,089764,-04508,-85249,018497,042040,058860,-99766
0000000222,0000276250,061401,037348,-99809,-25654,004805,084725,-89915
0000000223,0000277500,031272,067323,-98481,046085,-34534,099847,-63065
0000000224,0000278750,-13162,092049,-81391,-93315,-67259,099146,-32006
0000000225,0000280000,-45487,099997,-54092,056416,-90863,082380,010533
0000000226,0000281250,-79459,093031,-14972,-56340,-99998,055463,044606
0000000227,0000282500,-95529,074194,022245,052688,-93981,016423,077963
0000000228,0000283750,-99751,039364,060099,-28886,-74092,-20792,095116
0000000229,0000285000,-89771,004633,085248,-21888,-42041,-59011,099764
0000000230,0000286250,-61408,-37413,099934,018875,-04805,-84875,089914
0000000231,0000287500,-31216,-67324,098669,-39371,034533,-99999,063064
0000000232,0000288750,013218,-92051,081389,089866,067258,-99179,032005
0000000233,0000290000,045669,-99997,054153,-49719,090862,-82414,-10534
0000000234,0000291250,079641,-92969,015034,063001,099997,-55496,-44607
0000000235,0000292500,095522,-73882,-22248,-46053,093981,-16574,-77964
0000000236,0000293750,099681,-39115,-59911,042309,074090,020759,-95117
0000000237,0000295000,089638,-04509,-85250,015075,042041,058977,-99766
0000000238,0000296250,061275,037663,-99998,-25564,004689,084842,-89798
0000000239,0000297500,031082,067449,-98544,035914,-34650,099847,-63065
0000000240,0000298750,-13225,092176,-81200,-83143,-67376,099146,-31889
0000000241,0000300000,-45676,099996,-53965,049618,-90863,082262,010649
0000000242,0000301250,-79522,093031,-14781,-49566,-99998,055346,044723
0000000243,0000302500,-95529,074194,022435,062713,-93981,016305,078079
0000000244,0000303750,-99751,039176,060290,-28865,-74092,-21027,095232
0000000245,0000305000,-89582,004445,085247,-21906,-41925,-59128,099764
0000000246,0000306250,-61219,-37413,099998,032318,-04690,-84876,089797
0000000247,0000307500,-31090,-67325,098669,-32691,034650,-99998,062947
0000000248,0000308750,013219,-92051,081325,086538,067375,-99179,031889
0000000249,0000310000,045543,-99998,054090,-59803,090862,-82296,-10767
0000000250,0000311250,079705,-92907,014843,063013,099998,-55379,-44723
0000000251,0000312500,095584,-73882,-22310,-46058,093864,-16338,-78081
0000000252,0000313750,099618,-38926,-60165,032253,073975,020875,-95117
0000000253,0000315000,089662,-04451,-85396,008329,041894,059080,-99837
0000000254,0000316250,061201,037724,-99920,-22071,004493,084856,-89730
0000000255,0000317500,031008,067459,-98548,035717,-34679,099998,-62953
