0000000168,0000208750,097268,-24548,-71002,027503,085591,003479,-88047
0000000169,0000210000,082354,010968,-91552,030855,057698,043499,-99998
0000000170,0000211250,048848,051497,-99810,-24434,022091,073057,-96064
0000000171,0000212500,016300,078355,-93004,048551,-18224,094455,-75413
0000000172,0000213750,-28437,097487,-70352,-86240,-54300,099997,-47764
0000000173,0000215000,-59153,099934,-39998,048710,-83365,090051,-06693
0000000174,0000216250,-88535,086467,000547,-48601,-98943,068229,028475
0000000175,0000217500,-99786,063187,036461,041507,-99764,032951,065950
0000000176,0000218750,-97119,024735,070874,-24141,-85591,-03417,088047
0000000177,0000220000,-82206,-10656,091675,-10375,-57698,-43437,099881
0000000178,0000221250,-48635,-51248,099746,034583,-22091,-72994,095948
0000000179,0000222500,-16088,-78043,092940,-34919,018224,-94393,075296
0000000180,0000223750,028587,-97175,070225,089646,054300,-99819,047648
0000000181,0000225000,059175,-99810,039871,-59032,083364,-89989,006576
0000000182,0000226250,088748,-86153,-00737,058888,098943,-68050,-28708
0000000183,0000227500,099933,-62686,-36839,-34797,099646,-32774,-66066
0000000184,0000228750,097269,-24296,-71002,041228,085591,003596,-88164
0000000185,0000230000,082163,010968,-91677,013707,057580,043615,-99997
0000000186,0000231250,048722,051624,-99999,-34571,021974,073173,-96065
0000000187,0000232500,016045,078481,-93004,045072,-18342,094455,-75296
0000000188,0000233750,-28437,097488,-70290,-79381,-54417,099881,-47648
0000000189,0000235000,-59280,099808,-39810,048694,-83482,090051,-06577
0000000190,0000236250,-88598,086467,000672,-48585,-99061,068112,028707
0000000191,0000237500,-99785,063123,036649,044894,-99764,032836,066066
0000000192,0000238750,-97120,024546,071001,-27519,-85591,-03534,088163
0000000193,0000240000,-82015,-10844,091612,-13825,-57581,-43553,099881
0000000194,0000241250,-48509,-51249,099998,058500,-21974,-73111,095948
0000000195,0000242500,-15897,-77917,092813,-21326,018341,-94393,075180
0000000196,0000243750,028587,-97174,070226,089686,054417,-99819,047532
0000000197,0000245000,059239,-99811,039744,-59055,083482,-89872,006460
0000000198,0000246250,088810,-86028,-00799,065717,098943,-68050,-28824
0000000199,0000247500,099997,-62749,-36901,-41616,099646,-32658,-66183
0000000200,0000248750,097141,-24233,-71190,030996,085473,003827,-88280
0000000201,0000250000,082163,011221,-91678,023945,057463,043731,-99998
0000000202,0000251250,048656,051687,-99810,-24347,021856,073289,-95948
0000000203,0000252500,015983,078482,-93005,038257,-18459,094455,-75296
0000000204,0000253750,-28755,097361,-70101,-89611,-54535,099881,-47532
0000000205,0000255000,-59343,099808,-39748,048687,-83482,089934,-06344
0000000206,0000256250,-88726,086467,000861,-41761,-99061,068112,028823
0000000207,0000257500,-99785,062997,036837,051712,-99764,032720,066183
0000000208,0000258750,-97120,024421,071189,-24101,-85474,-03765,088163
0000000209,0000260000,-82015,-11098,091674,-20668,-57464,-43669,099997
0000000210,0000261250,-48445,-51436,099935,044899,-21857,-73227,095947
0000000211,0000262500,-15769,-78232,092812,-31602,018459,-94393,075180
0000000212,0000263750,028777,-97237,070226,096561,054534,-99819,047416
0000000213,0000265000,059366,-99686,039494,-65925,083599,-89872,006227
0000000214,0000266250,088811,-85902,-00925,065758,098943,-67935,-28940
0000000215,0000267500,099933,-62559,-36840,-31421,099647,-32542,-66299
0000000216,0000268750,097269,-24107,-71190,041253,085356,003827,-88279
0000000217,0000270000,082036,011409,-91741,023915,057346,043847,-99998
0000000218,0000271250,048467,051875,-99810,-24318,021620,073404,-95948
0000000219,0000272500,015664,078544,-92941,034818,-18576,094571,-75181
0000000220,0000273750,-28818,097487,-69976,-86188,-54652,099881,-47299
0000000221,0000275000,-59535,099808,-39560,048697,-83599,089935,-06228
0000000222,0000276250,-88788,086341,000924,-48613,-99061,067997,028940
0000000223,0000277500,-99913,062871,036963,044947,-99764,032605,066182
0000000224,0000278750,-97119,024168,071188,-41227,-85356,-03882,088279
0000000225,0000280000,-81951,-11285,091675,-23978,-57347,-43784,099997
0000000226,0000281250,-48319,-51563,099808,041371,-21739,-73343,095832
0000000227,0000282500,-15579,-78232,092814,-21241,018576,-94509,075064
0000000228,0000283750,028967,-97238,069912,089598,054651,-99819,047183
0000000229,0000285000,059492,-99622,039494,-52151,083599,-89757,006111
0000000230,0000286250,088810,-85839,-00987,065625,099060,-67819,-29056
0000000231,0000287500,099998,-62307,-37090,-24473,099646,-32310,-66415
0000000232,0000288750,097078,-23919,-71253,034308,085356,004059,-88396
0000000233,0000290000,081910,011473,-91866,020635,057229,043963,-99998
0000000234,0000291250,048276,051875,-99935,-41496,021503,073521,-95833
0000000235,0000292500,015665,078671,-92815,045172,-18693,094571,-75064
0000000236,0000293750,-28945,097550,-69977,-86286,-54769,099882,-47183
0000000237,0000295000,-59535,099808,-39434,055589,-83716,089819,-06111
0000000238,0000296250,-88726,086151,001110,-45246,-99061,067881,029056
0000000239,0000297500,-99913,062808,037151,051779,-99647,032372,066415
0000000240,0000298750,-97056,024167,071251,-27577,-85357,-03996,088279
0000000241,0000300000,-81825,-11285,091864,-10373,-57229,-44016,099998
0000000242,0000301250,-48064,-51752,099808,048245,-21504,-73458,095832
0000000243,0000302500,-15453,-78295,092752,-28137,018811,-94509,074948
0000000244,0000303750,029032,-97238,069912,096514,054768,-99819,047183
0000000245,0000305000,059556,-99622,039244,-59071,083716,-89757,005995
0000000246,0000306250,089002,-85839,-01301,058915,099060,-67702,-29173
0000000247,0000307500,099806,-62370,-37215,-45045,099646,-32310,-66416
0000000248,0000308750,097079,-23729,-71440,034417,085239,004175,-88396
0000000249,0000310000,081846,011662,-91866,023948,057111,044078,-99997
0000000250,0000311250,048150,052065,-99748,-24373,021386,073636,-95833
0000000251,0000312500,015474,078734,-92815,038305,-18929,094686,-74948
0000000252,0000313750,-29073,097487,-69976,-96502,-54887,099881,-47183
0000000253,0000315000,-59647,099880,-39330,059046,-83853,089906,-06063
0000000254,0000316250,-88931,086090,001312,-48666,-99046,067684,029238
0000000255,0000317500,-99999,062731,037255,045164,-99716,032378,066482
