0000000055,0000067500,009541,082856,-90674,039161,007402,084701,-89452
0000000056,0000068750,-34437,099680,-65914,-87175,-30665,099408,-68191
0000000057,0000070000,-63656,099869,-33934,061694,-65395,099880,-31454
0000000058,0000071250,-90736,083747,006810,-55135,-89115,085997,003558
0000000059,0000072500,-99683,058491,042608,045315,-99882,056651,044930
0000000060,0000073750,-94344,018564,075455,-19377,-95254,022060,073241
0000000061,0000075000,-77513,-17388,094231,-16115,-75806,-19896,094912
0000000062,0000076250,-42518,-57316,099997,048429,-45606,-54604,099998
0000000063,0000077500,-09605,-82762,090737,-29535,-07288,-84658,089335
0000000064,0000078750,034373,-99583,065723,087169,030895,-99366,068074
0000000065,0000080000,063655,-99901,033997,-55217,065510,-99837,031337
0000000066,0000081250,090735,-83523,-07064,055087,089230,-85955,-03674
0000000067,0000082500,099745,-58332,-42670,-29248,099880,-56490,-45046
0000000068,0000083750,094342,-18340,-75519,028904,095369,-22017,-73241
0000000069,0000085000,077637,017548,-94231,035364,075804,019938,-95028
0000000070,0000086250,042516,057539,-99936,-29320,045606,054883,-99998
0000000071,0000087500,009541,082985,-90674,045592,007286,084818,-89336
0000000072,0000088750,-34437,099616,-65913,-93599,-30780,099526,-68191
0000000073,0000090000,-63846,099998,-33934,058525,-65512,099879,-31337
0000000074,0000091250,-90862,083618,007062,-48769,-89115,085879,003673
0000000075,0000092500,-99809,058429,042797,045343,-99882,056533,045046
0000000076,0000093750,-94344,018245,075517,-28997,-95254,021942,073240
0000000077,0000095000,-77449,-17578,094232,-19242,-75689,-20014,095028
0000000078,0000096250,-42330,-57507,099808,038775,-45491,-54722,099997
0000000079,0000097500,-09416,-82825,090738,-23063,-07055,-84777,089336
0000000080,0000098750,034373,-99584,065722,087081,031011,-99484,067958
0000000081,0000100000,063845,-99901,033872,-51943,065627,-99837,031221
0000000082,0000101250,090860,-83523,-07252,048629,089230,-85837,-03790
0000000083,0000102500,099871,-58205,-42733,-22811,099881,-56372,-45163
0000000084,0000103750,094343,-18278,-75646,028879,095254,-21900,-73357
0000000085,0000105000,077384,017739,-94231,035356,075688,020175,-95029
0000000086,0000106250,042517,057538,-99936,-29280,045489,054883,-99998
0000000087,0000107500,009289,083048,-90674,035949,007053,084819,-89336
0000000088,0000108750,-34625,099679,-65724,-87130,-31012,099526,-67958
0000000089,0000110000,-63846,099870,-33872,058429,-65628,099879,-31222
0000000090,0000111250,-90861,083619,007189,-45465,-89231,085879,003789
0000000091,0000112500,-99873,058300,042796,035643,-99882,056414,045162
0000000092,0000113750,-94217,018183,075645,-25672,-95255,021824,073357
0000000093,0000115000,-77450,-17769,094231,-28950,-75573,-20133,095028
0000000094,0000116250,-42140,-57506,099935,054851,-45374,-54840,099997
0000000095,0000117500,-09102,-82952,090548,-23161,-06938,-84895,089219
0000000096,0000118750,034561,-99709,065535,083971,031127,-99483,067958
0000000097,0000120000,063907,-99901,033683,-55217,065742,-99837,031105
0000000098,0000121250,090861,-83458,-07378,048720,089346,-85718,-03906
0000000099,0000122500,099745,-58142,-42922,-35680,099997,-56254,-45279
0000000100,0000123750,094343,-17959,-75834,035373,095253,-21663,-73473
0000000101,0000125000,077384,017737,-94419,025675,075572,020293,-95145
0000000102,0000126250,042329,057730,-99935,-29193,045373,055119,-99998
0000000103,0000127500,009163,083047,-90612,035877,006937,084937,-89220
0000000104,0000128750,-34688,099680,-65536,-83883,-31128,099526,-67843
0000000105,0000130000,-64035,099806,-33684,052005,-65743,099879,-30990
0000000106,0000131250,-90861,083556,007188,-48637,-89231,085761,004022
0000000107,0000132500,-99873,058110,042859,029259,-99882,056296,045278
0000000108,0000133750,-94217,018056,075706,-25692,-95138,021706,073473
0000000109,0000135000,-77261,-17833,094356,-19341,-75457,-20369,095144
0000000110,0000136250,-42015,-57697,099809,045244,-45143,-55077,099997
0000000111,0000137500,-09102,-83015,090423,-32719,-06823,-84895,089219
0000000112,0000138750,034561,-99584,065410,083960,031243,-99484,067842
0000000113,0000140000,064096,-99773,033495,-52014,065858,-99718,030989
0000000114,0000141250,091048,-83460,-07439,055079,089346,-85719,-04022
0000000115,0000142500,099745,-57950,-43111,-35633,099997,-56136,-45394
0000000116,0000143750,094091,-18087,-75833,019347,095253,-21546,-73590
0000000117,0000145000,077322,017994,-94419,028942,075572,020412,-95145
0000000118,0000146250,042202,057856,-99935,-29253,045258,055119,-99998
0000000119,0000147500,009100,083239,-90612,039110,006822,085056,-89220
0000000120,0000148750,-34814,099679,-65535,-87089,-31244,099525,-67843
0000000121,0000150000,-64160,099806,-33558,051999,-65860,099880,-30990
0000000122,0000151250,-90924,083556,007566,-35861,-89347,085642,004138
0000000123,0000152500,-99810,058046,042983,035645,-99882,056179,045393
0000000124,0000153750,-94155,017865,075833,-25713,-95138,021587,073589
0000000125,0000155000,-77135,-17960,094356,-19302,-75457,-20369,095144
0000000126,0000156250,-42015,-57825,099809,038814,-45026,-55194,099881
0000000127,0000157500,-08976,-83015,090548,-23095,-06707,-85013,089104
0000000128,0000158750,034813,-99584,065346,087118,031359,-99484,067726
0000000129,0000160000,064095,-99774,033370,-55196,065974,-99719,030873
0000000130,0000161250,091049,-83269,-07628,055092,089462,-85600,-04254
0000000131,0000162500,099871,-57823,-43236,-29285,099997,-56018,-45510
0000000132,0000163750,094091,-17832,-75896,025777,095137,-21428,-73706
0000000133,0000165000,077008,017993,-94419,016128,075455,020529,-95144
0000000134,0000166250,042014,057921,-99935,-32409,045142,055237,-99998
0000000135,0000167500,008912,083239,-90424,039098,006589,085055,-89104
0000000136,0000168750,-35065,099807,-65348,-87104,-31360,099645,-67727
0000000137,0000170000,-64348,099806,-33370,052038,-65976,099761,-30757
0000000138,0000171250,-90924,083365,007565,-45483,-89463,085643,004253
0000000139,0000172500,-99810,057920,043172,038868,-99882,056060,045510
0000000140,0000173750,-94155,017738,075958,-25711,-95022,021470,073589
0000000141,0000175000,-77135,-18087,094419,-19349,-75342,-20605,095144
0000000142,0000176250,-41826,-57951,099809,045283,-44911,-55313,099881
0000000143,0000177500,-08914,-83270,090423,-32779,-06474,-85013,088988
0000000144,0000178750,035065,-99584,065221,099998,031475,-99602,067610
0000000145,0000180000,064095,-99774,033306,-61665,066091,-99719,030642
0000000146,0000181250,091049,-83268,-07754,048752,089462,-85483,-04370
0000000147,0000182500,099996,-57696,-43424,-29279,099998,-55900,-45627
0000000148,0000183750,094216,-17641,-76022,035302,095136,-21192,-73821
0000000149,0000185000,077134,018247,-94419,035355,075341,020765,-95261
0000000150,0000186250,041824,058047,-99935,-38878,044909,055355,-99998
0000000151,0000187500,008913,083239,-90424,039174,006590,085173,-89105
0000000152,0000188750,-35067,099680,-65347,-93546,-31477,099644,-67610
0000000153,0000190000,-64410,099807,-33308,052077,-66091,099761,-30643
0000000154,0000191250,-91049,083366,007752,-39107,-89463,085526,004368
0000000155,0000192500,-99810,057731,043420,045233,-99882,055826,045739
0000000156,0000193750,-94029,017549,076021,-25683,-95023,021236,073820
0000000157,0000195000,-77137,-18148,094355,-28954,-75227,-20720,095143
0000000158,0000196250,-41764,-58013,099935,048495,-44797,-55429,099881
0000000159,0000197500,-08728,-83269,090360,-29599,-06361,-85129,088988
0000000160,0000198750,035188,-99709,065161,093620,031589,-99602,067496
0000000161,0000200000,064283,-99775,033119,-61676,066089,-99719,030527
0000000162,0000201250,091048,-83015,-07814,055167,089578,-85366,-04484
0000000163,0000202500,099871,-57635,-43423,-29340,099997,-55784,-45741
0000000164,0000203750,094091,-17579,-76020,035388,095022,-21075,-73937
0000000165,0000205000,077010,018244,-94608,019305,075225,020881,-95260
0000000166,0000206250,041700,058109,-99809,-32414,044912,055471,-99999
0000000167,0000207500,008726,083429,-90425,039125,006360,085290,-88989
0000000168,0000208750,-35189,099806,-65223,-87141,-31591,099644,-67497
0000000169,0000210000,-64410,099870,-33121,064843,-66090,099762,-30527
0000000170,0000211250,-91175,083239,007939,-39127,-89579,085408,004483
0000000171,0000212500,-99810,057730,043547,048461,-99881,055708,045856
0000000172,0000213750,-93967,017549,076145,-16153,-95023,021118,073819
0000000173,0000215000,-76948,-18339,094544,-19324,-75110,-20839,095260
0000000174,0000216250,-41640,-58140,099809,045245,-44680,-55547,099881
0000000175,0000217500,-08538,-83333,090361,-23154,-06245,-85248,088873
0000000176,0000218750,035187,-99709,065034,090370,031821,-99601,067380
0000000177,0000220000,064534,-99775,032932,-61616,066204,-99720,030411
0000000178,0000221250,091236,-82952,-08128,055102,089693,-85247,-04716
0000000179,0000222500,099872,-57445,-43610,-29265,099996,-55666,-45856
0000000180,0000223750,094028,-17452,-76208,025733,095022,-20957,-73937
0000000181,0000225000,076946,018435,-94545,028945,075109,020998,-95260
0000000182,0000226250,041512,058300,-99935,-38835,044680,055707,-99998
0000000183,0000227500,008474,083556,-90424,032742,006243,085289,-88989
0000000184,0000228750,-35315,099806,-65161,-87119,-31706,099644,-67380
0000000185,0000230000,-64599,099681,-33120,045662,-66322,099761,-30412
0000000186,0000231250,-91173,083047,007939,-48686,-89579,085408,004716
0000000187,0000232500,-99874,057731,043611,048463,-99882,055708,045855
0000000188,0000233750,-93840,017294,076144,-25744,-94907,020999,073936
0000000189,0000235000,-76949,-18466,094545,-25690,-74995,-20956,095260
0000000190,0000236250,-41512,-58205,099745,038839,-44564,-55665,099881
0000000191,0000237500,-08540,-83459,090361,-29512,-06129,-85247,088872
0000000192,0000238750,035440,-99774,064971,093513,031938,-99602,067263
0000000193,0000240000,064409,-99584,032932,-55158,066320,-99602,030295
0000000194,0000241250,091048,-82953,-08191,039046,089693,-85248,-04832
0000000195,0000242500,099997,-57443,-43736,-29159,099996,-55548,-45972
0000000196,0000243750,093902,-17390,-76271,019240,095022,-20840,-74053
0000000197,0000245000,076947,018753,-94607,038634,074993,021116,-95375
0000000198,0000246250,041449,058426,-99810,-32562,044563,055825,-99998
0000000199,0000247500,008286,083620,-90236,039228,006128,085407,-88873
0000000200,0000248750,-35567,099805,-65035,-99973,-31939,099762,-67264
0000000201,0000250000,-64599,099807,-32807,064868,-66321,099644,-30296
0000000202,0000251250,-91174,083174,008253,-29554,-89695,085290,004832
0000000203,0000252500,-99999,057604,043735,045256,-99882,055591,045972
0000000204,0000253750,-93965,017167,076334,-25704,-94908,020763,074052
0000000205,0000255000,-76823,-18656,094544,-28925,-74995,-21074,095375
0000000206,0000256250,-41324,-58395,099747,038884,-44449,-55784,099881
0000000207,0000257500,-08351,-83523,090110,-32735,-05897,-85365,088756
0000000208,0000258750,035566,-99774,064846,093552,032054,-99719,067147
0000000209,0000260000,064723,-99583,032743,-52011,066437,-99602,030180
0000000210,0000261250,091299,-82953,-08191,055054,089809,-85130,-04949
0000000211,0000262500,099997,-57126,-43799,-19636,099997,-55429,-46088
0000000212,0000263750,093903,-17073,-76397,028876,094907,-20722,-74168
0000000213,0000265000,076758,018880,-94545,038557,074878,021354,-95491
0000000214,0000266250,041450,058617,-99936,-29285,044448,055825,-99998
0000000215,0000267500,008285,083619,-90236,039141,006011,085527,-88756
0000000216,0000268750,-35567,099870,-64847,-83928,-32055,099761,-67148
0000000217,0000270000,-64787,099679,-32807,052038,-66438,099645,-30180
0000000218,0000271250,-91363,083048,008254,-45463,-89694,085171,004948
0000000219,0000272500,-99872,057349,043923,045223,-99999,055473,046204
0000000220,0000273750,-93966,017168,076522,-16102,-94791,020645,074167
0000000221,0000275000,-76571,-18848,094606,-19380,-74879,-21192,095375
0000000222,0000276250,-41137,-58394,099810,054877,-44332,-55902,099881
0000000223,0000277500,-08224,-83524,090110,-29593,-05781,-85483,088756
0000000224,0000278750,035692,-99773,064784,093605,032169,-99719,067032
0000000225,0000280000,064785,-99710,032617,-55262,066553,-99602,030063
0000000226,0000281250,091425,-82825,-08504,051926,089809,-85129,-05064
0000000227,0000282500,099871,-57127,-44113,-38835,099997,-55311,-46320
0000000228,0000283750,093840,-16945,-76459,025710,094906,-20485,-74284
0000000229,0000285000,076758,018945,-94734,035372,074877,021472,-95492
0000000230,0000286250,041260,058490,-99810,-38896,044331,055943,-99998
0000000231,0000287500,008097,083747,-90048,045572,005779,085526,-88757
0000000232,0000288750,-35692,099806,-64721,-90359,-32170,099761,-67032
0000000233,0000290000,-65039,099617,-32619,045682,-66555,099645,-30064
0000000234,0000291250,-91425,082984,008442,-45477,-89810,085054,005180
0000000235,0000292500,-99873,057349,043923,045231,-99998,055354,046319
0000000236,0000293750,-93840,017104,076522,-16123,-94791,020527,074284
0000000237,0000295000,-76571,-18847,094606,-19345,-74763,-21429,095375
0000000238,0000296250,-40948,-58585,099747,048452,-44216,-56020,099881
0000000239,0000297500,-08036,-83650,090047,-29555,-05665,-85484,088641
0000000240,0000298750,035755,-99964,064596,080813,032402,-99719,066916
0000000241,0000300000,064912,-99584,032366,-61640,066668,-99483,029947
0000000242,0000301250,091424,-82571,-08505,064702,089926,-85013,-05180
0000000243,0000302500,099997,-57063,-44114,-29286,099996,-55193,-46436
0000000244,0000303750,093839,-16881,-76585,025734,094907,-20485,-74401
0000000245,0000305000,076507,019070,-94795,025786,074761,021589,-95491
0000000246,0000306250,040946,058745,-99935,-48486,044215,056179,-99998
0000000247,0000307500,008035,083747,-90110,032849,005663,085644,-88641
0000000248,0000308750,-35944,099806,-64659,-99999,-32286,099761,-66917
0000000249,0000310000,-65038,099680,-32429,061720,-66670,099644,-29832
0000000250,0000311250,-91426,082730,008503,-48749,-89810,085054,005296
0000000251,0000312500,-99873,057032,044238,042104,-99998,055118,046436
0000000252,0000313750,-93778,016914,076522,-19359,-94791,020410,074400
0000000253,0000315000,-76474,-19113,094773,-19296,-74738,-21496,095533
0000000254,0000316250,-40871,-58823,099900,048270,-44016,-56186,099842
0000000255,0000317500,-07957,-83687,090134,-22939,-05661,-85583,088623
