0000000035,0000042500,-14001,-79296,092270,-10658,020264,-95082,073936
0000000036,0000043750,030326,-97985,068857,093240,056189,-99937,045855
0000000037,0000045000,060385,-99871,038052,-57058,084735,-89167,004600
0000000038,0000046250,089116,-85479,-02698,053579,099527,-66742,-30528
0000000039,0000047500,099618,-61367,-38690,-33606,099527,-30961,-67497
0000000040,0000048750,096018,-22606,-72366,029887,084616,005683,-88989
0000000041,0000050000,080485,013023,-92487,019942,056071,045400,-99998
0000000042,0000051250,046638,053363,-99998,-33575,020026,074647,-95375
0000000043,0000052500,014063,079802,-92312,046998,-20264,095142,-73936
0000000044,0000053750,-30517,098108,-68900,-93405,-56309,099997,-45856
0000000045,0000055000,-60638,099998,-38033,057068,-84735,089227,-04601
0000000046,0000056250,-89244,085604,002717,-43781,-99647,066686,030644
0000000047,0000057500,-99681,061493,038584,036857,-99528,030905,067496
0000000048,0000058750,-96272,022605,072324,-33263,-84618,-05623,088989
0000000049,0000060000,-80612,-13023,092445,-19968,-56071,-45340,099881
0000000050,0000061250,-46702,-53238,099830,040065,-20027,-74587,095260
0000000051,0000062500,-13812,-79613,092083,-27243,020498,-95198,073703
0000000052,0000063750,030388,-97983,068671,090049,056306,-99821,045741
0000000053,0000065000,060445,-99873,037804,-60456,084733,-89169,004487
0000000054,0000066250,089305,-85352,-02883,060262,099646,-66626,-30758
0000000055,0000067500,099617,-61370,-38875,-43562,099527,-30847,-67495
0000000056,0000068750,096082,-22419,-72551,033220,084618,005797,-88989
0000000057,0000070000,080550,013211,-92612,029817,055955,045514,-99998
0000000058,0000071250,046451,053424,-99872,-33560,019912,074645,-95261
0000000059,0000072500,013876,079927,-92313,043688,-20498,095258,-73822
0000000060,0000073750,-30640,098235,-68902,-93389,-56424,099997,-45627
0000000061,0000075000,-60826,099872,-37846,050455,-84852,089228,-04370
0000000062,0000076250,-89242,085605,002840,-37178,-99646,066687,030642
0000000063,0000077500,-99682,061684,038646,053349,-99528,030907,067495
0000000064,0000078750,-96145,022480,072448,-29956,-84619,-05737,088988
0000000065,0000080000,-80551,-13148,092444,-19997,-55955,-45454,099881
0000000066,0000081250,-46515,-53425,099831,040118,-19913,-74701,095144
0000000067,0000082500,-13814,-79739,092020,-37198,020497,-95198,073705
0000000068,0000083750,030577,-97982,068671,099998,056423,-99821,045510
0000000069,0000085000,060572,-99874,037740,-60490,084852,-89053,004253
0000000070,0000086250,089305,-85163,-02946,063565,099645,-66512,-30758
0000000071,0000087500,099617,-61181,-38814,-27059,099527,-30731,-67611
0000000072,0000088750,096019,-22292,-72552,033212,084500,005913,-89105
0000000073,0000090000,080359,013337,-92612,023209,055838,045630,-99998
0000000074,0000091250,046262,053677,-99873,-33527,019793,074762,-95261
0000000075,0000092500,013560,079990,-92126,040349,-20615,095257,-73705
0000000076,0000093750,-30640,098235,-68713,-83456,-56541,099998,-45510
0000000077,0000095000,-60827,099872,-37846,050431,-84970,089113,-04254
0000000078,0000096250,-89305,085478,002840,-47062,-99646,066572,030757
0000000079,0000097500,-99682,061494,038833,053343,-99528,030675,067610
0000000080,0000098750,-96019,022417,072510,-23362,-84500,-05853,089104
0000000081,0000100000,-80423,-13337,092444,-23283,-55838,-45571,099881
0000000082,0000101250,-46389,-53678,099831,033496,-19794,-74818,095144
0000000083,0000102500,-13687,-79801,091894,-40461,020614,-95197,073589
0000000084,0000103750,030576,-98109,068610,090059,056540,-99821,045394
0000000085,0000105000,060762,-99746,037552,-57150,084969,-88937,004138
0000000086,0000106250,089304,-85163,-03070,060236,099645,-66396,-30874
0000000087,0000107500,099618,-61180,-39002,-36936,099528,-30615,-67727
0000000088,0000108750,095892,-22229,-72677,029903,084382,006028,-89105
0000000089,0000110000,080296,013526,-92612,029812,055720,045747,-99998
0000000090,0000111250,046198,053867,-99872,-30238,019676,074878,-95145
0000000091,0000112500,013560,079990,-92126,040358,-20733,095373,-73590
0000000092,0000113750,-30767,098299,-68588,-80162,-56660,099997,-45394
0000000093,0000115000,-60889,099997,-37658,060324,-84970,088997,-04139
0000000094,0000116250,-89432,085415,003092,-43749,-99763,066340,030990
0000000095,0000117500,-99682,061242,038959,046731,-99528,030559,067726
0000000096,0000118750,-95956,022291,072635,-20046,-84383,-05969,089105
0000000097,0000120000,-80360,-13401,092632,-13408,-55721,-45687,099881
0000000098,0000121250,-46199,-53678,099831,046715,-19558,-74818,095144
0000000099,0000122500,-13498,-79802,091894,-30592,020732,-95198,073589
0000000100,0000123750,030766,-98109,068485,093389,056660,-99821,045278
0000000101,0000125000,060825,-99873,037363,-67086,084969,-88937,004022
0000000102,0000126250,089367,-85163,-03133,060286,099645,-66280,-30991
0000000103,0000127500,099744,-60991,-39191,-33689,099410,-30383,-67843
0000000104,0000128750,095892,-22039,-72739,033245,084382,006144,-89220
0000000105,0000130000,080170,013590,-92801,019899,055602,045862,-99998
0000000106,0000131250,046072,053929,-99872,-30247,019440,074993,-95144
0000000107,0000132500,013370,080179,-92126,040386,-20850,095373,-73590
0000000108,0000133750,-31020,098235,-68588,-99999,-56778,099881,-45278
0000000109,0000135000,-61016,099872,-37470,060373,-85087,088997,-04023
0000000110,0000136250,-89306,085414,003092,-37191,-99764,066339,031106
0000000111,0000137500,-99745,061178,039022,043451,-99528,030442,067842
0000000112,0000138750,-96019,022039,072698,-33243,-84383,-06084,089219
0000000113,0000140000,-80234,-13591,092632,-20003,-55484,-45919,099997
0000000114,0000141250,-46137,-53741,099956,049998,-19442,-74933,095028
0000000115,0000142500,-13307,-79991,091894,-30554,020968,-95313,073473
0000000116,0000143750,030891,-98109,068359,093321,056776,-99821,045162
0000000117,0000145000,061142,-99746,037239,-50490,085086,-88821,003789
0000000118,0000146250,089493,-85100,-03322,060146,099762,-66163,-31222
0000000119,0000147500,099745,-60801,-39252,-26934,099410,-30266,-67959
0000000120,0000148750,095829,-21914,-73054,019908,084264,006261,-89220
0000000121,0000150000,080170,013779,-92675,036489,055484,045978,-99998
0000000122,0000151250,046009,054056,-99873,-30284,019322,075109,-95145
0000000123,0000152500,013181,080179,-92000,037068,-21086,095373,-73474
0000000124,0000153750,-31146,098299,-68337,-83440,-56894,099881,-45163
0000000125,0000155000,-61205,099745,-37408,050390,-85205,088880,-03790
0000000126,0000156250,-89495,085162,003406,-43710,-99763,066223,031221
0000000127,0000157500,-99745,061053,039146,043408,-99411,030326,067958
0000000128,0000158750,-95957,021912,072950,-23345,-84265,-06317,089219
0000000129,0000160000,-80107,-13716,092632,-19973,-55367,-46035,099998
0000000130,0000161250,-46010,-53932,099831,040059,-19324,-75049,095027
0000000131,0000162500,-13245,-79928,091894,-20618,021086,-95313,073357
0000000132,0000163750,030955,-98237,068295,090000,056893,-99821,045045
0000000133,0000165000,060952,-99746,037239,-60396,085205,-88821,003674
0000000134,0000166250,089494,-84911,-03447,063486,099762,-66048,-31338
0000000135,0000167500,099807,-60675,-39378,-23696,099410,-30151,-68075
0000000136,0000168750,095828,-21723,-73054,029857,084147,006492,-89336
0000000137,0000170000,080107,013779,-92800,026561,055366,046211,-99998
0000000138,0000171250,045756,054119,-99998,-40176,019205,075225,-95028
0000000139,0000172500,013055,080305,-92000,037087,-21204,095489,-73357
0000000140,0000173750,-31210,098299,-68338,-90065,-57012,099881,-45046
0000000141,0000175000,-61268,099745,-37282,050418,-85323,088880,-03675
0000000142,0000176250,-89621,085162,003530,-43725,-99763,066108,031337
0000000143,0000177500,-99745,060863,039335,043407,-99411,030095,068074
0000000144,0000178750,-95830,021849,073012,-20039,-84148,-06432,089336
0000000145,0000180000,-80044,-13780,092632,-19982,-55249,-46151,099997
0000000146,0000181250,-45947,-54057,099831,040056,-19206,-75165,095028
0000000147,0000182500,-13055,-80117,091894,-20605,021203,-95429,073240
0000000148,0000183750,031208,-98237,068107,089979,057011,-99821,044930
0000000149,0000185000,061142,-99683,037051,-57076,085322,-88704,003557
0000000150,0000186250,089494,-84910,-03636,053580,099762,-65931,-31455
0000000151,0000187500,099807,-60675,-39566,-33590,099410,-30035,-68191
0000000152,0000188750,095828,-21595,-73117,029861,084146,006609,-89453
0000000153,0000190000,079918,014093,-92862,026564,055132,046325,-99998
0000000154,0000191250,045694,054308,-99998,-33595,019089,075224,-95029
0000000155,0000192500,012994,080367,-91812,047008,-21319,095488,-73243
0000000156,0000193750,-31397,098298,-68215,-93408,-57129,099881,-44933
0000000157,0000195000,-61456,099746,-37095,050462,-85321,088765,-03560
0000000158,0000196250,-89620,085100,003590,-43769,-99881,065994,031451
0000000159,0000197500,-99871,060865,039522,046737,-99411,029980,068189
0000000160,0000198750,-95956,021598,073010,-33235,-84149,-06546,089334
0000000161,0000200000,-80046,-14093,092632,-36499,-55251,-46265,099997
0000000162,0000201250,-45822,-54118,099767,033510,-19091,-75164,094913
0000000163,0000202500,-12932,-80180,091833,-27279,021319,-95429,073127
0000000164,0000203750,031396,-98235,068109,099965,057127,-99821,044700
0000000165,0000205000,061266,-99684,036865,-60463,085321,-88706,003444
0000000166,0000206250,089556,-84785,-03821,053654,099762,-65817,-31569
0000000167,0000207500,099744,-60613,-39752,-43549,099292,-29921,-68306
0000000168,0000208750,095703,-21409,-73240,029917,084031,006723,-89452
0000000169,0000210000,079919,014219,-92862,029807,055132,046440,-99998
0000000170,0000211250,045695,054307,-99873,-30232,018972,075340,-94914
0000000171,0000212500,012804,080494,-91813,040345,-21556,095488,-73127
0000000172,0000213750,-31523,098424,-68025,-83442,-57246,099881,-44816
0000000173,0000215000,-61456,099746,-36971,056987,-85440,088765,-03444
0000000174,0000216250,-89746,085100,003780,-37095,-99881,065877,031683
0000000175,0000217500,-99871,060801,039521,043361,-99411,029866,068304
0000000176,0000218750,-95830,021534,073199,-23269,-84032,-06779,089451
0000000177,0000220000,-79920,-14093,092631,-29962,-55015,-46380,099997
0000000178,0000221250,-45506,-54308,099831,046747,-18856,-75395,094914
0000000179,0000222500,-12743,-80305,091706,-27290,021555,-95544,073010
0000000180,0000223750,031460,-98236,067922,093351,057245,-99821,044700
0000000181,0000225000,061329,-99557,036677,-60417,085439,-88590,003211
0000000182,0000226250,089682,-84786,-04008,050296,099880,-65701,-31684
0000000183,0000227500,099807,-60359,-39815,-33593,099292,-29689,-68421
0000000184,0000228750,095703,-21347,-73240,033165,083913,006839,-89568
0000000185,0000230000,079919,014410,-92862,039744,054897,046557,-99998
0000000186,0000231250,045505,054559,-99810,-23677,018736,075455,-94915
0000000187,0000232500,012615,080622,-91813,037095,-21555,095605,-73010
0000000188,0000233750,-31586,098423,-68025,-90097,-57364,099881,-44701
0000000189,0000235000,-61583,099873,-36782,066958,-85557,088650,-03212
0000000190,0000236250,-89746,084910,003966,-40477,-99881,065761,031799
0000000191,0000237500,-99872,060676,039709,046744,-99293,029749,068420
0000000192,0000238750,-95767,021408,073198,-23337,-83914,-06894,089567
0000000193,0000240000,-79857,-14283,092946,-20027,-54898,-46497,099997
0000000194,0000241250,-45443,-54308,099767,046736,-18737,-75395,094797
0000000195,0000242500,-12616,-80370,091645,-30596,021672,-95545,072893
0000000196,0000243750,031586,-98235,067921,099969,057363,-99821,044584
0000000197,0000245000,061455,-99684,036678,-60450,085439,-88590,003095
0000000198,0000246250,089745,-84721,-04136,053631,099880,-65701,-31800
0000000199,0000247500,099807,-60297,-39814,-27023,099292,-29573,-68538
0000000200,0000248750,095703,-21030,-73492,033186,083795,007070,-89568
0000000201,0000250000,079729,014409,-93049,019937,054897,046673,-99998
0000000202,0000251250,045315,054624,-99873,-33560,018619,075572,-94914
0000000203,0000252500,012615,080684,-91624,050284,-21791,095604,-73011
0000000204,0000253750,-31713,098487,-67839,-80217,-57482,099882,-44469
0000000205,0000255000,-61772,099746,-36719,057106,-85557,088534,-03097
0000000206,0000256250,-89809,084783,003966,-50443,-99881,065646,031916
0000000207,0000257500,-99871,060612,039898,053425,-99293,029633,068536
0000000208,0000258750,-95830,021218,073197,-39925,-83914,-07011,089567
0000000209,0000260000,-79730,-14410,092946,-19928,-54780,-46613,099997
0000000210,0000261250,-45317,-54435,099830,049954,-18620,-75512,094797
0000000211,0000262500,-12426,-80496,091645,-27253,021790,-95544,072778
0000000212,0000263750,031648,-98298,067733,090060,057481,-99821,044352
0000000213,0000265000,061645,-99684,036489,-60472,085556,-88474,002979
0000000214,0000266250,089871,-84532,-04197,063574,099880,-65469,-32033
0000000215,0000267500,099807,-60171,-40129,-36988,099292,-29457,-68653
0000000216,0000268750,095703,-21030,-73616,029969,083795,007187,-89683
0000000217,0000270000,079603,014472,-93176,013259,054780,046788,-99998
0000000218,0000271250,045126,054750,-99809,-33494,018500,075688,-94798
0000000219,0000272500,012425,080810,-91750,040340,-21908,095604,-72894
0000000220,0000273750,-31902,098613,-67711,-80177,-57599,099881,-44353
0000000221,0000275000,-61899,099746,-36532,060370,-85675,088533,-02864
0000000222,0000276250,-89998,084720,004155,-53713,-99998,065529,032032
0000000223,0000277500,-99998,060486,040023,046799,-99293,029516,068653
0000000224,0000278750,-95640,021028,073386,-29999,-83796,-07127,089682
0000000225,0000280000,-79542,-14473,092946,-13364,-54662,-46845,099997
0000000226,0000281250,-45126,-54626,099767,046688,-18502,-75628,094797
0000000227,0000282500,-12427,-80558,091519,-37170,021908,-95661,072777
0000000228,0000283750,031839,-98426,067608,090067,057598,-99821,044236
0000000229,0000285000,061708,-99557,036301,-60455,085675,-88357,002748
0000000230,0000286250,089935,-84533,-04323,063532,099880,-65470,-32148
0000000231,0000287500,099933,-59981,-40190,-27026,099175,-29341,-68770
0000000232,0000288750,095640,-20841,-73742,029879,083677,007302,-89683
0000000233,0000290000,079476,014663,-93050,026545,054662,046905,-99998
0000000234,0000291250,045126,054749,-99810,-33575,018383,075688,-94798
0000000235,0000292500,012171,080874,-91624,040393,-22026,095721,-72778
0000000236,0000293750,-32091,098487,-67712,-93375,-57718,099881,-44236
0000000237,0000295000,-62090,099746,-36406,053724,-85675,088417,-02864
0000000238,0000296250,-89998,084721,004343,-43722,-99998,065413,032147
0000000239,0000297500,-99998,060295,040086,043388,-99293,029285,068769
0000000240,0000298750,-95577,021155,073574,-10111,-83678,-07243,089682
0000000241,0000300000,-79542,-14663,093072,-20020,-54545,-46845,099997
0000000242,0000301250,-45063,-54751,099579,036787,-18267,-75744,094681
0000000243,0000302500,-12236,-80558,091521,-27208,022026,-95661,072662
0000000244,0000303750,032091,-98426,067418,089949,057717,-99706,044120
0000000245,0000305000,061836,-99557,036302,-53702,085792,-88357,002631
0000000246,0000306250,089871,-84407,-04574,050175,099998,-65353,-32264
0000000247,0000307500,099998,-59917,-40315,-20283,099175,-29109,-68885
0000000248,0000308750,095323,-20841,-73742,013274,083560,007418,-89799
0000000249,0000310000,079414,014978,-93175,029913,054426,047021,-99998
0000000250,0000311250,044999,055002,-99809,-23714,018266,075804,-94681
0000000251,0000312500,011983,080875,-91563,037116,-22144,095721,-72663
0000000252,0000313750,-32281,098487,-67524,-93424,-57835,099881,-44120
0000000253,0000315000,-62077,099757,-36428,053866,-85813,088505,-02815
0000000254,0000316250,-90201,084468,004544,-60356,-99981,065215,032328
0000000255,0000317500,-99897,060283,040191,053671,-99248,029290,068723
