48,58750,22317,-38155,-15135,-21602,-78607,91351,-13848
49,60000,22463,-30333,-29377,-21516,-94913,68559,24932
50,61250,22213,-19980,-40250,-21437,-99807,37623,60829
51,62500,21493,-6846,-47630,-21387,-86614,128,86063
52,63750,20891,3619,-52479,-21378,-60973,-37746,99748
53,65000,20038,10103,-47630,-21413,-26350,-70099,97366
54,66250,19218,13965,-39164,-21471,10715,-90906,78888
55,67500,18608,14324,-29218,-21550,47429,-99901,50372
56,68750,18292,7043,-13311,-21651,75900,-91594,14064
57,70000,18142,-937,907,-21743,92293,-68913,-24608
58,71250,18402,-11180,11859,-21811,97226,-37963,-60594
59,72500,19111,-24406,19097,-21855,84092,-451,-85955
60,73750,19715,-34821,23941,-21876,58495,37449,-99700
61,75000,20569,-41357,19246,-21836,23883,69789,-97353
62,76250,21395,-45216,10708,-21774,-13205,90618,-78916
63,77500,22007,-45402,807,-21703,-49899,99694,-50482
64,78750,22315,-38454,-15227,-21622,-78479,91407,-14071
65,80000,22490,-29720,-29088,-21489,-94774,68870,24614
66,81250,22246,-19380,-39389,-21431,-99686,37933,60547
67,82500,21495,-6908,-47383,-21412,-86810,353,85956
68,83750,20901,3760,-52209,-21376,-61197,-37476,99724
69,85000,20049,10160,-47531,-21412,-26631,-69927,97465
70,86250,19216,14010,-38872,-21470,10454,-90781,79040
71,87500,18618,14337,-29021,-21547,47165,-99927,50665
72,88750,18305,7167,-13149,-21646,75768,-91707,14311
73,90000,18154,-811,983,-21730,92262,-69107,-24390
74,91250,18406,-11049,11844,-21810,97285,-38214,-60387
75,92500,19113,-24250,19207,-21860,84213,-687,-85830
76,93750,19720,-34725,24091,-21872,58721,37189,-99651
77,95000,20569,-41200,19383,-21849,24157,69613,-97466
78,96250,21396,-45042,10859,-21784,-12962,90516,-79065
79,97500,22007,-45356,951,-21707,-49698,99731,-50728
80,98750,22315,-38249,-14932,-21614,-78309,91555,-14351
81,100000,22464,-30349,-29085,-21522,-94817,68958,24441
82,101250,22219,-20140,-40027,-21445,-99905,38140,60398
83,102500,21499,-6902,-47423,-21407,-86871,610,85825
84,103750,20895,3581,-52265,-21390,-61417,-37245,99669
85,105000,20053,10124,-47487,-21414,-26906,-69742,97592
86,106250,19227,13945,-39006,-21478,10212,-90657,79169
87,107500,18619,14435,-29096,-21551,46949,-99937,50894
88,108750,18299,7207,-13219,-21652,75627,-91835,14577
89,110000,18151,-625,1075,-21737,92184,-69240,-24155
90,111250,18387,-11284,11811,-21821,97325,-38523,-60181
91,112500,19122,-23429,19616,-21837,84406,-869,-85687
92,113750,19674,-36374,23717,-21933,58753,36790,-99632
93,115000,20726,-35005,21745,-21680,24962,70049,-97486
94,116250,21575,-38504,13087,-21589,-12190,90998,-79074
95,117500,21969,-47262,250,-21772,-49676,99551,-50974
96,118750,22355,-37342,-14463,-21589,-78097,91803,-14629
97,120000,22466,-30659,-29042,-21533,-94758,69056,24203
98,121250,22241,-19913,-39912,-21437,-99942,38420,60187
99,122500,21511,-6895,-47440,-21388,-87032,877,85698
100,123750,20908,3599,-52260,-21375,-61601,-37016,99615
101,125000,20064,10198,-47571,-21401,-27151,-69581,97686
102,126250,19235,13989,-38987,-21463,9940,-90552,79347
103,127500,18629,14332,-29144,-21546,46734,-99921,51079
104,128750,18300,7259,-13248,-21645,75470,-92001,14897
105,130000,18156,-733,953,-21735,92079,-69404,-23913
106,131250,18405,-10903,11817,-21804,97387,-38726,-59971
107,132500,19111,-24088,19052,-21849,84511,-1226,-85573
108,133750,19723,-34650,24186,-21866,59112,36701,-99536
109,135000,20570,-41153,19467,-21831,24677,69258,-97645
110,136250,21394,-44979,10750,-21776,-12425,90319,-79424
111,137500,22006,-45263,932,-21703,-49257,99680,-51120
112,138750,22321,-38259,-14927,-21608,-78021,91863,-14944
113,140000,22472,-30291,-29021,-21509,-94624,69289,23927
114,141250,22236,-20140,-40119,-21434,-99966,38641,59950
115,142500,21523,-7019,-47410,-21396,-87181,1180,85548
116,143750,20909,3565,-52386,-21373,-61848,-36740,99588
117,145000,20069,10116,-47860,-21402,-27396,-69362,97722
118,146250,19247,13980,-39204,-21469,9698,-90500,79548
119,147500,18647,14353,-29416,-21546,46482,-99899,51314
120,148750,18313,7339,-13561,-21645,75306,-92129,15189
121,150000,18162,-645,731,-21732,91968,-69616,-23596
122,151250,18406,-10821,11591,-21806,97405,-38962,-59752
123,152500,19113,-23943,18914,-21861,84680,-1531,-85427
124,153750,19721,-34537,23910,-21875,59328,36482,-99535
125,155000,20565,-41086,19312,-21843,24927,69056,-97721
126,156250,21397,-44879,10822,-21781,-12183,90208,-79571
127,157500,22005,-45423,1182,-21707,-48977,99657,-51371
128,158750,22332,-38394,-14671,-21606,-77853,91935,-15186
129,160000,22480,-30405,-28846,-21519,-94559,69526,23619
130,161250,22241,-20263,-39708,-21438,-99999,38869,59751
131,162500,21526,-6992,-47117,-21394,-87332,1467,85396
132,163750,20925,3385,-52207,-21375,-62061,-36494,99538
133,165000,20081,10116,-47721,-21407,-27678,-69180,97832
134,166250,19268,14318,-38844,-21471,9394,-90358,79709
135,167500,18745,13139,-30000,-21729,46010,-99868,51619
136,168750,18261,11364,-12142,-21347,75566,-92229,15316
137,170000,18570,-10652,-3089,-22766,90823,-69780,-23137
138,171250,18025,19322,22467,-19537,99998,-39340,-59881
139,172500,35461,33249,35610,-36127,62349,928,-82004
140,173750,60386,-69043,-12020,-64997,17746,47164,-88614
141,175000,70854,-70561,-28035,-72463,12645,74821,-93076
142,176250,68746,-83023,-43789,-68883,-5135,89278,-80262
143,177500,52332,-74622,-42285,-50571,-20296,93931,-56992
144,178750,25867,-53384,-33827,-22944,-33834,82655,-26003
145,180000,-7209,-23751,-16968,11061,-44587,58717,11942
146,181250,-42406,12657,7824,46051,-47705,26791,46325
147,182500,-72597,49650,36924,75554,-43748,-8593,73595
148,183750,-92125,78238,64179,94634,-33703,-43788,90327
149,185000,-99999,95648,88305,99998,-20284,-71433,93175
150,186250,-93636,99998,99998,91917,-4355,-86993,80733
151,187500,-75440,90052,96557,70988,11013,-91396,59275
152,188750,-46304,66828,85519,39737,24095,-81372,28534
153,190000,-8853,35230,61323,1731,33298,-57688,-8331
154,191250,28784,-4541,27632,-35303,37466,-26137,-42225
155,192500,60075,-41971,-6783,-65098,35077,8460,-69628
156,193750,82502,-69805,-38621,-85902,26073,43149,-87764
157,195000,93320,-86179,-65903,-94777,13746,70358,-91798
158,196250,90038,-90033,-78917,-89771,-1922,86216,-79661
159,197500,73271,-79596,-76907,-71757,-16885,91047,-58976
160,198750,46400,-56506,-66321,-43933,-29804,81402,-28867
161,200000,13286,-27282,-41584,-10535,-40031,58509,7723
162,201250,-20663,8592,-8847,22726,-44751,28247,41894
163,202500,-50620,43207,25241,51300,-41193,-6678,69539
164,203750,-71936,69295,57024,70782,-32305,-41687,88031
165,205000,-80361,85009,83250,78694,-19627,-69671,92664
166,206250,-77205,87289,95752,73038,-4129,-85227,80843
167,207500,-60449,74889,92052,54539,10392,-89755,60636
168,208750,-32710,50260,79654,26217,23614,-80646,30483
169,210000,2261,18326,54218,-9108,33305,-57336,-6827
170,211250,38067,-19489,17877,-43866,37876,-26945,-39947
171,212500,68388,-55866,-19832,-72457,35879,6970,-67718
172,213750,90142,-82563,-54698,-92269,26890,41518,-85867
173,215000,99998,-97975,-84489,-99999,14496,69313,-90566
174,216250,96617,-99999,-99999,-94867,-454,84688,-79552
175,217500,80809,-87647,-99399,-78023,-14928,88942,-59260
176,218750,54697,-62803,-89223,-51231,-27888,80011,-29620
177,220000,21681,-31507,-64462,-18163,-38017,57447,6947
178,221250,-12426,4566,-30294,15024,-42643,27833,40255
179,222500,-42590,40426,6846,43543,-39254,-6241,67227
180,223750,-64026,67134,41089,63100,-30486,-40905,85698
181,225000,-73867,81739,69753,70911,-18088,-68696,90588
182,226250,-70444,82895,85106,65812,-2915,-84200,79317
183,227500,-53548,67805,83862,48058,11589,-88520,59320
184,228750,-27513,40716,72139,21627,24246,-79734,29877
185,230000,8362,2392,45659,-13922,34197,-56641,-6437
186,231250,26713,-20273,4564,-29756,21304,-28987,-40569
187,232500,24856,-18290,-20449,-26035,13381,2411,-69466
188,233750,25646,-19307,-20592,-26918,13960,38595,-87397
189,235000,25350,-18992,-21140,-26625,8128,67007,-91015
190,236250,25504,-19364,-21411,-26813,3128,84057,-78698
191,237500,25428,-19726,-21469,-26778,-1786,89621,-57473
192,238750,25387,-20220,-21740,-26772,-5476,81521,-27272
193,240000,25362,-19936,-21538,-26727,-10283,60036,9479
194,241250,25321,-20608,-21587,-26693,-14544,31217,43062
195,242500,25323,-19622,-20908,-26602,-21245,-2996,69860
196,243750,25732,-4564,-15926,-25893,-23011,-38299,87603
197,245000,25273,-20137,-20439,-26492,-11941,-67927,91339
198,246250,25257,-19793,-20059,-26425,-11744,-84943,78844
199,247500,25255,-19146,-19690,-26360,-2566,-90191,57312
200,248750,25241,-18402,-19536,-26310,1004,-82173,26790
201,250000,25221,-17891,-19449,-26272,3676,-60185,-9325
202,251250,25197,-17127,-19356,-26229,4487,-34101,-45930
203,252500,25135,-17902,-19862,-26259,6546,-3929,-76184
204,253750,25113,-17394,-19829,-26220,13622,33271,-91466
205,255000,25039,-18582,-20037,-26253,19157,64380,-93569
206,256250,24988,-19328,-20149,-26263,23505,84546,-78798
207,257500,24969,-18881,-19961,-26211,25880,92789,-54424
208,258750,24921,-19663,-20065,-26204,25758,86292,-21661
209,260000,24898,-19622,-19946,-26169,22859,66149,16218
210,261250,24886,-18710,-19725,-26101,17893,38220,50423
211,262500,24840,-19331,-19846,-26092,11019,3225,76935
212,263750,24804,-19588,-19838,-26071,3064,-33707,92355
213,265000,24785,-19361,-19900,-26027,-4233,-65258,93841
214,266250,24749,-19167,-19957,-25992,-10072,-85917,78948
215,267500,24724,-19152,-20011,-25961,-13976,-94357,53991
216,268750,24699,-19093,-20029,-25935,-15008,-87626,20943
217,270000,24665,-19047,-20002,-25916,-13219,-66792,-16876
218,271250,24631,-19127,-20039,-25895,-9260,-38344,-51429
219,272500,24616,-18495,-19742,-25856,-3320,-3110,-77805
220,273750,24592,-18227,-19583,-25821,3486,33939,-92997
221,275000,24554,-18700,-19641,-25816,9871,65346,-94369
222,276250,24540,-18190,-19338,-25774,14794,85786,-79085
223,277500,24544,-17395,-19059,-25712,17717,93932,-53872
224,278750,24522,-17238,-19011,-25676,18004,87365,-20450
225,280000,24447,-18849,-19288,-25714,15198,66018,16761
226,281250,24407,-19329,-19449,-25702,10981,38192,52371
227,282500,24385,-19188,-19407,-25669,4880,4906,79750
228,283750,24360,-19174,-19439,-25644,-3092,-32971,94833
229,285000,24337,-19036,-19508,-25609,-10113,-64160,96208
230,286250,24300,-19156,-19678,-25587,-16588,-86366,79584
231,287500,24393,-15840,-18182,-25409,-20224,-95674,53664
232,288750,24268,-18428,-19474,-25512,-18257,-89496,18904
233,290000,24219,-19013,-19800,-25521,-14763,-68575,-20358
234,291250,24204,-18689,-19567,-25494,-11021,-40785,-55425
235,292500,24169,-18873,-19540,-25481,-4485,-5338,-81262
236,293750,24148,-18886,-19431,-25453,2280,32976,-96419
237,295000,24130,-18912,-19165,-25433,9086,65292,-97021
238,296250,24100,-18986,-19059,-25411,14842,86739,-80020
239,297500,24083,-19013,-19023,-25390,18468,96720,-52750
240,298750,24060,-19012,-18936,-25355,18800,90169,-18047
241,300000,24039,-18944,-18876,-25316,15978,68677,20409
242,301250,24015,-18915,-18756,-25285,11240,39871,56104
243,302500,23991,-18866,-18773,-25261,4029,3989,82008
244,303750,23968,-18743,-18832,-25238,-4305,-33859,96732
245,305000,23947,-18702,-18926,-25212,-11987,-66096,96906
246,306250,23920,-18623,-19029,-25189,-18523,-87840,79622
247,307500,23897,-18540,-19116,-25172,-23017,-97787,52365
248,308750,23874,-18537,-19073,-25153,-24121,-91022,17540
249,310000,23854,-18426,-19175,-25135,-21985,-69299,-21321
250,311250,23828,-18358,-19031,-25119,-17755,-40128,-56973
251,312500,23798,-18593,-18944,-25102,-10960,-3891,-82937
252,313750,23773,-18607,-18859,-25088,-2862,34302,-97549
253,315000,23754,-18577,-18657,-25066,4451,66825,-97418
254,316250,23735,-18642,-18565,-25043,10404,87947,-79896
255,317500,23715,-18614,-18390,-25013,14641,97810,-51994
