176,218750,-27501,37139,11726,-37335,79179,2218,-82482
177,220000,-27439,37248,11745,-37201,51587,42379,-95173
178,221250,-27443,37389,11618,-37123,23498,71689,-95709
179,222500,-27539,37027,11754,-37468,-12540,87750,-75096
180,223750,-27491,36792,11890,-37356,-49838,97502,-47033
181,225000,-27462,36984,11723,-37376,-73134,87207,-14303
182,226250,-27506,37294,11596,-37458,-88882,60318,26861
183,227500,-27449,37436,11712,-37091,-96216,32095,62853
184,228750,-27405,36852,11584,-37483,-79238,-3340,82888
185,230000,-27541,36727,11602,-37810,-50134,-45847,96267
186,231250,-27423,37146,11845,-37084,-19712,-77074,96443
187,232500,-27530,36990,11436,-37825,14259,-88364,73192
188,233750,-27502,37108,11616,-37468,49444,-96725,46041
189,235000,-27447,36635,11503,-37839,74352,-87582,12772
190,236250,-27533,36930,11546,-37685,87771,-61655,-25465
191,237500,-27380,36930,11540,-37424,94019,-33681,-59814
192,238750,-27342,36927,11485,-37438,79865,2992,-83928
193,240000,-27422,36973,11445,-37520,51807,43352,-96323
194,241250,-27416,36914,11604,-37450,23172,72631,-96236
195,242500,-27320,37135,11644,-36961,-13643,88804,-74902
196,243750,-27338,36830,11434,-37430,-51133,98321,-46476
197,245000,-27432,36668,11419,-37845,-74392,87505,-13346
198,246250,-27431,36345,11363,-37862,-90046,60445,27927
199,247500,-27369,36697,11436,-37573,-96858,31995,63638
200,248750,-27320,36982,11994,-36765,-79379,-4023,83736
201,250000,-27406,36800,11598,-37349,-49776,-46952,97064
202,251250,-27340,36292,11479,-37649,-18696,-78185,96515
203,252500,-27352,37030,11541,-37228,15454,-89140,72751
204,253750,-27410,36788,11379,-37635,50766,-97398,45372
205,255000,-27313,36974,11543,-37204,75840,-87902,11691
206,256250,-27352,36825,11355,-37505,88992,-61872,-26434
207,257500,-27391,36766,11535,-37576,95244,-33594,-61094
208,258750,-27410,36258,11349,-38120,80432,3663,-85182
209,260000,-27328,36161,11262,-37779,51916,44132,-97147
210,261250,-27242,36924,11681,-36972,23062,73335,-96741
211,262500,-27395,36576,11444,-37627,-14263,89486,-74951
212,263750,-27168,37359,11374,-36740,-51916,98915,-46204
213,265000,-27329,36880,11538,-37302,-75211,87967,-12938
214,266250,-27258,36476,11450,-37440,-90779,60665,28444
215,267500,-27275,36311,11189,-37785,-97550,32038,64263
216,268750,-27384,35922,11280,-38166,-79836,-4134,84272
217,270000,-27244,36215,11251,-37578,-50008,-47163,97548
218,271250,-27229,36173,11370,-37480,-18674,-78632,96981
219,272500,-27325,36826,11270,-37588,15763,-89696,72908
220,273750,-27207,36750,11517,-37103,51154,-97897,45454
221,275000,-27206,36692,11244,-37235,76408,-88624,11851
222,276250,-27323,36374,11149,-37884,89694,-62595,-26381
223,277500,-27224,36656,11266,-37240,95997,-34231,-61173
224,278750,-27269,36667,11219,-37533,81386,3036,-85483
225,280000,-27184,36915,11374,-36856,52817,43679,-97548
226,281250,-27174,36351,11086,-37552,23772,73266,-97406
227,282500,-27174,36575,11224,-37278,-13777,89618,-75564
228,283750,-27204,36470,11130,-37586,-51736,99221,-46742
229,285000,-27177,36001,11264,-37673,-75383,88597,-13391
230,286250,-27113,36304,11417,-37027,-91065,61311,28115
231,287500,-27149,36774,11144,-37224,-98033,32643,64136
232,288750,-27190,36329,11294,-37459,-80481,-3572,84428
233,290000,-27257,35934,10984,-38068,-50696,-46687,97713
234,291250,-27134,36175,11051,-37651,-19195,-78525,97379
235,292500,-27108,36488,11228,-37156,15663,-90075,73389
236,293750,-27277,36394,11069,-37858,51066,-98242,45837
237,295000,-27148,36676,11238,-37233,76636,-89244,12234
238,296250,-27146,36535,11230,-37280,90254,-63380,-26144
239,297500,-27176,36319,11013,-37626,96606,-34884,-61093
240,298750,-27105,36557,11181,-37125,82173,2437,-85615
241,300000,-27002,36925,11509,-36412,53603,43130,-97778
242,301250,-27137,36526,11204,-37292,24400,73069,-97842
243,302500,-27215,36419,11261,-37298,-13342,89730,-76070
244,303750,-27126,36285,11334,-37238,-51537,99481,-47157
245,305000,-27117,36258,11186,-37307,-75500,89087,-13748
246,306250,-27009,36493,11318,-36905,-91260,61913,27723
247,307500,-27034,36483,11133,-37207,-98369,33217,63866
248,308750,-27198,35840,11025,-38020,-81111,-3075,84479
249,310000,-27057,36215,11105,-37323,-51422,-46093,97865
250,311250,-27146,36304,11014,-37608,-19743,-78326,97752
251,312500,-27109,36057,11149,-37476,15594,-90419,73749
252,313750,-27080,36532,11110,-37163,50938,-98512,46233
253,315000,-27160,35941,10980,-37884,76653,-89749,12683
254,316250,-27121,36364,11005,-37599,90689,-64024,-25949
255,317500,-27028,36233,11150,-37093,97111,-35525,-60938
