176,218750,-25113,1767,10625,-2890,-99945,-6833,52399
177,220000,-25695,1823,23949,-596,-90172,-4557,79470
178,221250,-20987,1739,31253,1909,-65089,-1524,95272
179,222500,-13671,1742,35003,4625,-34575,1213,99058
180,223750,-4662,1850,33356,6929,3510,3594,82314
181,225000,4915,1764,24970,8061,41254,5769,56018
182,226250,14872,1718,13453,8709,72133,6796,23144
183,227500,21289,1878,-299,8227,90698,6327,-16050
184,228750,25051,1763,-15973,6287,99998,5252,-52154
185,230000,26184,1744,-28895,4251,90269,2923,-79324
186,231250,21570,1778,-35705,1866,65217,-58,-95223
187,232500,14053,1727,-40286,-1105,34821,-2751,-99055
188,233750,4865,1658,-38249,-3434,-3350,-5276,-82432
189,235000,-4806,1780,-29727,-4426,-41317,-7453,-56004
190,236250,-14800,1760,-18057,-5218,-72337,-8500,-23046
191,237500,-20867,1730,-4364,-4415,-90783,-8019,15976
192,238750,-25220,1690,10827,-2944,-99999,-6998,52024
193,240000,-25717,1782,25100,-487,-90433,-4695,79391
194,241250,-21033,1733,32059,2055,-65430,-1658,95281
195,242500,-14441,1651,35898,4398,-34959,1122,99219
196,243750,-4826,1712,34381,6932,3148,3528,82691
197,245000,5458,1713,25560,8267,40918,5693,56341
198,246250,14686,1616,13273,8470,71978,6769,23462
199,247500,21639,1709,-154,8133,90591,6360,-15707
200,248750,25257,1719,-15697,6408,99952,5346,-51886
201,250000,26611,1715,-29060,4291,90453,3079,-79209
202,251250,22218,1738,-36098,1848,65467,142,-95212
203,252500,14717,1649,-40535,-1086,35173,-2476,-99207
204,253750,5472,1632,-38326,-3268,-2974,-4924,-82651
205,255000,-4367,1693,-29208,-4336,-40909,-7077,-56302
206,256250,-14162,1669,-17893,-5156,-72088,-8161,-23421
207,257500,-20827,1700,-3888,-4393,-90663,-7678,15670
208,258750,-24701,1686,10947,-2826,-99992,-6630,51734
209,260000,-25723,1677,24952,-634,-90661,-4353,79119
210,261250,-21196,1593,31288,1673,-65742,-1322,95083
211,262500,-13838,1608,35712,4548,-35371,1469,99268
212,263750,-5000,1667,34286,6813,2627,3890,82955
213,265000,5464,1666,25538,8150,40445,6091,56754
214,266250,15579,1650,13417,8825,71672,7131,23979
215,267500,21765,1586,-296,7986,90500,6717,-15290
216,268750,25697,1582,-15363,6345,99940,5771,-51367
217,270000,26630,1695,-28318,4482,90727,3501,-78824
218,271250,21589,1666,-35720,1693,65860,491,-95190
219,272500,14311,1635,-40089,-1161,35657,-2222,-99496
220,273750,5247,1667,-38512,-3385,-2404,-4685,-83141
221,275000,-3960,1604,-29365,-4444,-40395,-6830,-56818
222,276250,-13904,1657,-17308,-4966,-71747,-7919,-24014
223,277500,-20689,1650,-3741,-4396,-90474,-7473,15063
224,278750,-24309,1651,11260,-2708,-99974,-6421,51272
225,280000,-25518,1600,24193,-824,-91013,-4194,78933
226,281250,-20998,1708,32073,2054,-66197,-1171,94963
227,282500,-13860,1582,36135,4609,-35898,1634,99398
228,283750,-4415,1630,34455,6943,2069,4080,83403
229,285000,5251,1653,25389,8079,39995,6264,57094
230,286250,15185,1567,13814,8684,71397,7385,24443
231,287500,21702,1616,-462,7990,90290,6953,-14770
232,288750,25382,1678,-14500,6556,99954,5976,-51006
233,290000,26444,1630,-28720,4206,91067,3744,-78644
234,291250,21478,1638,-35906,1551,66257,756,-94924
235,292500,14344,1605,-39473,-1100,36091,-1919,-99408
236,293750,5645,1601,-38574,-3340,-1839,-4342,-83462
237,295000,-3959,1613,-30249,-4521,-39909,-6523,-57239
238,296250,-13818,1552,-17601,-5125,-71450,-7605,-24516
239,297500,-20685,1554,-4129,-4568,-90327,-7133,14583
240,298750,-24678,1574,10204,-3074,-99962,-6110,50788
241,300000,-25353,1618,24305,-715,-91310,-3870,78628
242,301250,-21080,1619,31434,1800,-66528,-859,94847
243,302500,-13297,1636,35648,4697,-36356,1889,99494
244,303750,-4120,1537,34079,6848,1546,4345,83680
245,305000,5109,1648,25185,7993,39481,6524,57481
246,306250,15415,1606,14184,8795,71023,7666,24895
247,307500,21415,1527,-515,7780,90116,7227,-14271
248,308750,25832,1672,-15206,6638,99946,6228,-50601
249,310000,26594,1571,-28215,4338,91320,3962,-78394
250,311250,21738,1555,-35077,1696,66605,888,-94747
251,312500,14576,1646,-39984,-1059,36597,-1845,-99489
252,313750,5692,1629,-38135,-3229,-1338,-4328,-83753
253,315000,-3909,1554,-29162,-4390,-39445,-6533,-57574
254,316250,-13402,1598,-17643,-4893,-71096,-7654,-25010
255,317500,-20374,1506,-4264,-4588,-90148,-7224,14014
