51,62500,-21378,6978,11303,12156,-75681,91804,-13102
52,63750,-26919,4892,11776,12148,-94763,69446,22738
53,65000,-28390,1006,12188,12171,-99704,37679,56547
54,66250,-26977,-4719,12569,12190,-86099,84,84216
55,67500,-23133,-9733,12783,12247,-60261,-34562,99604
56,68750,-16494,-14500,12853,12341,-25132,-66542,97689
57,70000,-8286,-19019,12731,12359,11462,-89926,79166
58,71250,-465,-20646,12481,12442,45375,-99999,50122
59,72500,6151,-20424,12060,12411,75355,-91701,13191
60,73750,11418,-18739,11590,12380,94883,-69499,-22865
61,75000,12610,-14792,11147,12289,99998,-38033,-56532
62,76250,10617,-9541,10749,12176,86393,-147,-84364
63,77500,6713,-4163,10541,12152,60403,34214,-99587
64,78750,587,733,10493,12114,25989,66123,-98161
65,80000,-8182,4922,10596,12022,-11060,89825,-79586
66,81250,-15154,6740,10865,12037,-45330,99854,-50361
67,82500,-21718,6793,11287,12085,-75394,91793,-13400
68,83750,-27141,5032,11766,12115,-94641,69931,22193
69,85000,-28357,866,12204,12172,-99817,38267,56093
70,86250,-27063,-4683,12573,12184,-86262,492,83885
71,87500,-23151,-9815,12830,12289,-60648,-34187,99546
72,88750,-16673,-14461,12906,12400,-25762,-66127,97927
73,90000,-8921,-19065,12783,12361,11082,-89684,79430
74,91250,-896,-20795,12446,12354,44967,-99910,50614
75,92500,5717,-20874,11946,12227,75066,-92075,13868
76,93750,10758,-18906,11539,12254,94669,-69779,-22503
77,95000,12980,-14399,10749,11884,99839,-38472,-55490
78,96250,11113,-9281,9851,11198,87046,-421,-84540
79,97500,22508,8679,-12683,-12475,61266,35317,-69190
80,98750,55673,41548,-49443,-49779,18664,61040,-44245
81,100000,82393,69853,-77831,-78257,-17752,83683,-40789
82,101250,98575,91368,-95954,-96178,-50167,94513,-28245
83,102500,99998,99998,-99999,-99999,-76861,88500,-14055
84,103750,86798,94080,-89654,-89455,-92269,70159,1057
85,105000,62116,73245,-65423,-64970,-94585,41992,14754
86,106250,28750,41049,-31343,-30708,-80024,5643,25174
87,107500,-5235,6361,6679,7824,-52897,-28642,32072
88,108750,-37557,-28021,41785,43145,-17046,-58208,34870
89,110000,-63776,-59772,70976,72277,17411,-81550,30545
90,111250,-79733,-82933,90465,91664,49012,-92877,20869
91,112500,-81670,-93707,96504,97524,76071,-87783,7858
92,113750,-68860,-89879,88066,88982,91869,-70090,-5375
93,115000,-45971,-69614,66407,67322,93411,-43159,-17015
94,116250,-15685,-38490,34787,35590,80665,-7026,-27228
95,117500,14247,-4866,-562,-235,54751,26105,-34543
96,118750,42316,29185,-34060,-33997,19799,56132,-36446
97,120000,67454,61203,-62717,-62575,-15474,80438,-30419
98,121250,82654,84640,-81745,-81440,-47815,92703,-20029
99,122500,82735,95554,-87370,-86952,-74785,88792,-6927
100,123750,68697,91300,-79207,-78836,-90241,71314,6684
101,125000,45127,71836,-58474,-58214,-92450,45334,19171
102,126250,14306,40672,-27371,-27145,-79964,8849,30174
103,127500,-16970,6114,8709,9365,-54545,-25485,37144
104,128750,-46629,-28873,42806,43657,-19692,-54646,39284
105,130000,-72491,-61924,71604,72219,14968,-78665,34414
106,131250,-87977,-86628,90807,91168,46641,-91063,24603
107,132500,-89555,-98448,97264,97474,73003,-88083,11975
108,133750,-76120,-95954,90159,90370,88806,-71415,-1761
109,135000,-52346,-77979,70397,70748,90704,-45714,-13901
110,136250,-22080,-48564,40481,40844,78394,-9856,-24451
111,137500,8650,-15108,5627,5623,53957,23830,-31952
112,138750,38015,19492,-27777,-27887,20229,52645,-34194
113,140000,62281,51785,-56043,-56041,-14977,76585,-29273
114,141250,77671,76310,-75018,-74767,-46670,89621,-20195
115,142500,78613,88286,-81422,-81020,-73317,87000,-7802
116,143750,65265,86230,-74134,-73660,-88825,70299,5109
117,145000,40826,68300,-54262,-53931,-90809,45027,16438
118,146250,10567,39639,-24492,-24145,-79042,10106,26912
119,147500,-21122,5950,10664,11323,-54652,-24217,33888
120,148750,-50865,-28695,44317,45128,-20459,-52759,35597
121,150000,-76001,-61804,72785,73373,14037,-76503,30519
122,151250,-91841,-86664,92209,92527,45399,-89447,20744
123,152500,-93506,-98874,98824,98952,72107,-86509,8032
124,153750,-80000,-97351,91962,92077,87906,-70258,-5196
125,155000,-55685,-80283,72668,72949,90307,-45389,-17014
126,156250,-25696,-51413,43270,43572,78591,-10326,-27599
127,157500,5840,-17980,8698,8722,54714,23330,-34952
128,158750,35310,16555,-24852,-24979,21796,51837,-37129
129,160000,59836,49349,-53431,-53409,-13298,75860,-32162
130,161250,75568,74121,-72741,-72460,-45180,88943,-22655
131,162500,76531,86425,-79315,-78892,-71637,86474,-10223
132,163750,63151,84736,-72496,-72050,-87302,70338,3022
133,165000,39014,67890,-53330,-53034,-89611,45559,14651
134,166250,8726,39382,-24087,-23826,-78267,10962,25108
135,167500,-22714,5456,10690,11206,-54654,-23004,32254
136,168750,-52320,-28862,44457,45168,-21249,-51532,34346
137,170000,-77560,-62035,73121,73621,13504,-75371,29781
138,171250,-93754,-87364,92764,92953,44842,-88676,20494
139,172500,-95247,-99999,99699,99752,71611,-86265,8160
140,173750,-82260,-98778,93139,93170,87535,-70105,-4882
141,175000,-57935,-81713,74171,74410,89975,-45410,-16400
142,176250,-27475,-53002,45137,45466,78691,-10912,-26773
143,177500,3984,-19747,10675,10713,54845,22970,-33893
144,178750,33732,14393,-22958,-23084,22225,51359,-35926
145,180000,58517,47299,-51532,-51495,-12848,75541,-31073
146,181250,75031,72098,-71008,-70670,-44581,88721,-21473
147,182500,75900,84890,-77867,-77395,-71125,86492,-9006
148,183750,62675,83431,-71340,-70864,-87030,70528,4080
149,185000,39016,66689,-52329,-51996,-89565,45830,15740
150,186250,8613,38331,-23341,-23068,-78087,11215,26248
151,187500,-23150,5123,11271,11845,-54724,-22861,33642
152,188750,-52656,-29159,44941,45679,-21724,-51324,35944
153,190000,-78478,-62070,73376,73857,13102,-75267,31405
154,191250,-94941,-87113,92798,92961,44355,-88525,22065
155,192500,-96522,-99911,99793,99784,70980,-86513,9760
156,193750,-82749,-98427,93326,93374,86945,-70451,-3365
157,195000,-58750,-81742,74411,74621,89356,-45689,-14997
158,196250,-28189,-53389,45486,45770,78360,-11381,-25511
159,197500,3784,-20349,11119,11174,54616,22619,-32882
160,198750,33470,13571,-22271,-22372,22048,51077,-35397
161,200000,58202,46232,-50760,-50701,-12652,75064,-30801
162,201250,74858,71049,-70277,-69937,-44393,88501,-21391
163,202500,76594,83611,-77154,-76631,-71016,86439,-9030
164,203750,63683,82639,-70786,-70227,-86965,70723,3934
165,205000,39427,65906,-51978,-51614,-89669,46143,15441
166,206250,9268,37884,-23148,-22836,-78274,11672,25817
167,207500,-22455,5153,11332,11951,-54654,-22846,33296
168,208750,-52939,-28686,44915,45673,-22291,-51180,35948
169,210000,-78498,-61368,73262,73780,12634,-75031,31260
170,211250,-94989,-86436,92713,92924,44047,-88465,21705
171,212500,-96999,-99308,99928,99973,70704,-86823,9460
172,213750,-84514,-98180,93841,93869,86867,-71006,-3719
173,215000,-60454,-82015,75226,75424,89456,-46112,-15491
174,216250,-30108,-54296,46656,46920,78388,-11875,-25975
175,217500,2121,-21506,12362,12395,55144,22216,-33425
176,218750,31997,12519,-21152,-21271,22571,50738,-35874
177,220000,57799,44963,-49620,-49545,-12309,74775,-31334
178,221250,74249,69959,-69283,-68906,-43936,88409,-22077
179,222500,76555,82710,-76480,-75938,-70639,86825,-9788
180,223750,64042,81730,-70387,-69827,-86731,71063,3285
181,225000,40405,65697,-51804,-51377,-89564,46596,14842
182,226250,10120,38192,-23224,-22833,-78449,12305,25352
183,227500,-22120,5633,11004,11620,-54794,-22329,32805
184,228750,-52523,-28369,44517,45272,-22494,-50923,35589
185,230000,-78428,-60747,72957,73502,12176,-74801,31167
186,231250,-95434,-85826,92436,92618,43694,-88321,21753
187,232500,-97420,-98738,99630,99649,70465,-86924,9594
188,233750,-84180,-97948,93666,93698,86878,-71465,-3518
189,235000,-60377,-81505,75149,75390,89673,-46568,-15247
190,236250,-29788,-53834,46678,47020,78672,-12375,-25739
191,237500,2142,-21569,12523,12572,55476,21865,-33448
192,238750,31935,12126,-20747,-20839,23230,50400,-36404
193,240000,57684,44584,-48979,-48830,-11786,74661,-31910
194,241250,74144,69431,-68605,-68184,-43434,88400,-22483
195,242500,76354,81918,-75860,-75307,-70307,87207,-10218
196,243750,64467,81114,-69866,-69258,-86563,71536,3013
197,245000,40691,65355,-51416,-50934,-89610,47116,14656
198,246250,10239,38023,-23023,-22605,-78752,13050,25237
199,247500,-21663,5544,11086,11735,-55228,-21839,32927
200,248750,-52184,-28350,44334,45078,-22919,-50546,36205
201,250000,-77731,-60657,72622,73171,11517,-74611,32069
202,251250,-94660,-85334,92157,92387,43213,-88307,22481
203,252500,-96995,-98452,99322,99340,70145,-87175,10365
204,253750,-84044,-97322,93427,93482,86735,-71912,-2757
205,255000,-60386,-81132,74999,75241,89853,-47311,-14662
206,256250,-30259,-53859,46713,47026,78849,-12934,-25396
207,257500,2029,-21947,12734,12774,55781,21441,-33196
208,258750,32457,11807,-20595,-20688,23863,50060,-36412
209,260000,57860,44170,-48875,-48739,-11330,74415,-32103
210,261250,74605,69135,-68353,-67893,-43114,88334,-22772
211,262500,76725,81964,-75701,-75084,-69967,87519,-10674
212,263750,64449,81457,-69839,-69185,-86563,72142,2575
213,265000,41001,65339,-51380,-50866,-89661,47479,14375
214,266250,10349,38219,-23033,-22611,-79153,13687,25011
215,267500,-21516,6009,11020,11722,-55816,-21297,32944
216,268750,-52173,-27204,44158,44983,-23496,-50253,36517
217,270000,-78035,-59886,72340,72885,11120,-74499,32463
218,271250,-94405,-85022,91968,92236,42685,-88410,23011
219,272500,-96879,-98069,99203,99258,69834,-87515,10847
220,273750,-84475,-97260,93423,93480,86560,-72281,-2488
221,275000,-60228,-81376,75192,75462,90099,-47940,-14506
222,276250,-29878,-54057,46971,47327,79251,-13633,-25126
223,277500,1686,-21883,12960,13033,55997,21110,-33050
224,278750,32414,11736,-20159,-20169,24213,49771,-36868
225,280000,57776,43844,-48330,-48138,-10708,74378,-32790
226,281250,74146,68494,-67960,-67522,-42847,88347,-23053
227,282500,76876,81333,-75319,-74698,-69848,87737,-11084
228,283750,64717,80968,-69449,-68771,-86615,72644,2101
229,285000,41246,64919,-51095,-50565,-89843,48053,14025
230,286250,10744,37971,-22803,-22325,-79308,13990,24693
231,287500,-21664,5948,11213,11937,-56216,-20895,32779
232,288750,-51932,-27555,44328,45152,-23998,-50059,36751
233,290000,-77726,-60164,72459,73020,10801,-74428,32654
234,291250,-95087,-85114,92120,92333,42468,-88589,23228
235,292500,-97767,-98174,99580,99607,69721,-87914,11063
236,293750,-85696,-97398,93987,94024,86609,-72744,-2333
237,295000,-61763,-81550,75851,76102,90218,-48326,-14359
238,296250,-31167,-54345,47658,48014,79648,-14270,-24894
239,297500,1198,-22096,13702,13834,56275,20797,-32903
240,298750,32256,11285,-19489,-19447,24640,49581,-36893
241,300000,57680,43134,-47765,-47568,-10320,74309,-32998
242,301250,74450,68118,-67345,-66835,-42470,88464,-23479
243,302500,77106,81039,-74830,-74147,-69623,88041,-11355
244,303750,65063,80455,-69263,-68565,-86621,73187,1911
245,305000,41568,65067,-51010,-50423,-90178,48660,13808
246,306250,11463,37913,-22759,-22233,-79499,14559,24386
247,307500,-21378,5757,11235,11958,-56623,-20474,32710
248,308750,-52097,-27467,44137,44941,-24499,-49692,37186
249,310000,-77123,-59239,71877,72480,10354,-74332,33605
250,311250,-94288,-83920,91224,91469,42032,-88676,24070
251,312500,-97574,-96627,98652,98686,69442,-88403,11785
252,313750,-85559,-95836,93076,93127,86687,-73301,-1873
253,315000,-61926,-80007,74996,75230,90402,-48859,-14044
254,316250,-31575,-53177,46823,47129,80201,-14925,-24702
255,317500,1509,-21365,12964,13071,56770,20278,-32923
